# Avida tasks data
# Sat Mar 29 10:44:51 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Xor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 704 0 
8000 687 0 
9000 665 0 
10000 818 0 
11000 765 0 
12000 634 0 
13000 653 0 
14000 659 0 
15000 565 0 
16000 581 0 
17000 603 0 
18000 546 0 
19000 538 0 
20000 479 0 
21000 526 0 
22000 566 0 
23000 524 0 
24000 657 0 
25000 495 0 
26000 629 0 
27000 535 0 
28000 771 0 
29000 690 0 
30000 711 0 
31000 531 0 
32000 450 0 
33000 580 0 
34000 354 0 
35000 221 0 
36000 22 0 
37000 0 0 
38000 0 0 
39000 0 0 
40000 0 0 
41000 0 0 
42000 0 0 
43000 0 0 
44000 11 0 
45000 0 0 
46000 511 0 
47000 575 0 
48000 693 0 
49000 606 0 
50000 665 0 
51000 789 0 
52000 614 0 
53000 691 0 
54000 687 0 
55000 562 0 
56000 539 0 
57000 610 0 
58000 662 0 
59000 787 0 
60000 672 0 
61000 685 0 
62000 671 0 
63000 628 0 
64000 739 0 
65000 682 0 
66000 500 0 
67000 677 0 
68000 574 0 
69000 731 0 
70000 643 0 
71000 530 0 
72000 651 0 
73000 683 0 
74000 563 0 
75000 693 0 
76000 593 0 
77000 581 0 
78000 738 0 
79000 656 0 
80000 588 0 
81000 567 0 
82000 518 0 
83000 480 0 
84000 516 0 
85000 622 0 
86000 607 0 
87000 549 0 
88000 496 0 
89000 593 0 
90000 575 0 
91000 544 0 
92000 547 0 
93000 492 0 
94000 572 0 
95000 659 0 
96000 560 0 
97000 454 0 
98000 449 0 
99000 546 0 
100000 499 0 
