# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
9428955,7,41,-1,-1,0
9426362,32,0,-1,-1,4
9426995,4,15,-1,-1,4
9421861,20,39,-1,-1,7
9429039,33,55,-1,-1,3
9423907,8,36,-1,-1,2
9425072,6,56,-1,-1,5
9428926,56,28,-1,-1,5
9427391,48,1,-1,-1,6
9429162,57,57,-1,-1,0
9427704,24,21,-1,-1,2
9428589,40,16,-1,-1,4
9423468,58,14,-1,-1,7
9427809,33,54,-1,-1,3
9423993,49,46,-1,-1,7
9424254,24,19,-1,-1,6
9428501,13,34,-1,-1,2
9429191,13,18,-1,-1,0
9421912,14,33,-1,-1,3
9428973,18,17,-1,-1,2
9428299,51,34,-1,-1,4
9427301,37,26,-1,-1,1
9427788,38,2,-1,-1,5
9427770,50,40,-1,-1,6
9425860,35,45,-1,-1,3
9427758,33,3,-1,-1,1
9428742,48,6,-1,-1,6
9426455,39,14,-1,-1,0
9424891,44,28,-1,-1,0
9424856,43,28,-1,-1,2
9429121,4,56,-1,-1,3
9426957,20,7,-1,-1,7
9425888,23,37,-1,-1,3
9417200,49,33,-1,-1,2
9421377,36,53,-1,-1,4
9427725,35,53,-1,-1,2
9427620,6,15,-1,-1,7
9425873,29,42,-1,-1,3
9419271,7,35,-1,-1,1
9429446,54,15,-1,-1,0
9429048,26,3,-1,-1,5
9429058,26,20,-1,-1,4
9424568,3,28,-1,-1,6
9428631,28,55,-1,-1,4
9425898,23,42,-1,-1,2
9429052,3,38,-1,-1,6
9426256,18,51,-1,-1,0
9426439,20,12,-1,-1,4
9427755,9,19,-1,-1,0
9427019,29,58,-1,-1,4
9428418,57,34,-1,-1,1
9429382,9,31,-1,-1,0
9423976,18,28,-1,-1,1
9427366,39,7,-1,-1,0
9415900,29,15,-1,-1,3
9428724,23,50,-1,-1,2
9428441,56,2,-1,-1,0
9429445,20,30,-1,-1,3
9420199,47,16,-1,-1,7
9429688,8,6,-1,-1,4
9428586,18,35,-1,-1,2
9427956,33,22,-1,-1,4
9429713,26,39,-1,-1,0
9427115,43,2,-1,-1,7
9426780,39,39,-1,-1,0
9426908,54,11,-1,-1,7
9424959,32,14,-1,-1,5
9429336,7,54,-1,-1,4
9429610,2,22,-1,-1,3
9428604,20,52,-1,-1,5
9422363,13,38,-1,-1,1
9429552,46,58,-1,-1,7
9429722,57,23,-1,-1,6
9427730,6,8,-1,-1,4
9426329,56,39,-1,-1,2
9429358,11,52,-1,-1,4
9428732,5,52,-1,-1,2
9429128,49,3,-1,-1,5
9425862,58,15,-1,-1,0
9428616,54,37,-1,-1,6
9426544,0,38,-1,-1,7
9427587,54,29,-1,-1,6
9428295,17,42,-1,-1,0
9424900,9,46,-1,-1,4
9428104,48,34,-1,-1,5
9422975,19,38,-1,-1,6
9425031,27,56,-1,-1,5
9427748,46,33,-1,-1,1
9420345,27,53,-1,-1,3
9425568,53,1,-1,-1,5
9429085,5,34,-1,-1,6
9426124,24,44,-1,-1,0
9424501,36,28,-1,-1,1
9426327,33,26,-1,-1,7
9429383,14,24,-1,-1,5
9424507,28,53,-1,-1,2
9425003,29,13,-1,-1,7
9428627,57,1,-1,-1,1
9428994,46,45,-1,-1,0
9428608,4,2,-1,-1,1
9427744,42,55,-1,-1,0
