# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
56258763,45,36,-1,-1,3
56260288,58,55,-1,-1,5
56246439,13,4,-1,-1,5
56257788,18,10,-1,-1,1
56262599,6,43,-1,-1,3
56257134,17,55,-1,-1,5
56261585,7,45,-1,-1,7
56254502,23,8,-1,-1,7
56259710,27,49,-1,-1,0
56261535,17,37,-1,-1,3
56255841,56,21,-1,-1,6
56257930,30,31,-1,-1,4
56259991,25,53,-1,-1,7
56262480,47,1,-1,-1,5
56257622,13,16,-1,-1,6
56255153,9,36,-1,-1,3
56259401,43,39,-1,-1,4
56258875,47,57,-1,-1,0
56261703,33,41,-1,-1,5
56262111,41,28,-1,-1,5
56258396,1,1,-1,-1,4
56261721,49,4,-1,-1,4
56257980,1,27,-1,-1,1
56258697,21,12,-1,-1,1
56262473,0,14,-1,-1,3
56260778,32,21,-1,-1,7
56262474,24,5,-1,-1,4
56255802,52,48,-1,-1,6
56259914,18,9,-1,-1,2
56262629,45,30,-1,-1,6
56257903,34,14,-1,-1,3
56262523,48,17,-1,-1,2
56261740,19,6,-1,-1,5
56255891,12,5,-1,-1,2
56258803,48,6,-1,-1,4
56261578,34,46,-1,-1,6
56256857,48,7,-1,-1,7
56262262,36,27,-1,-1,7
56261315,47,48,-1,-1,1
56262532,10,9,-1,-1,3
56254017,17,19,-1,-1,1
56252224,30,43,-1,-1,7
56258555,19,31,-1,-1,6
56261858,22,20,-1,-1,7
56256273,56,50,-1,-1,2
56260120,16,11,-1,-1,0
56259669,43,50,-1,-1,3
56257553,16,7,-1,-1,4
56261461,33,22,-1,-1,4
56261171,20,56,-1,-1,5
56261193,58,23,-1,-1,1
56257906,9,7,-1,-1,3
56254028,45,34,-1,-1,1
56257910,12,16,-1,-1,1
56262573,45,46,-1,-1,6
56260510,53,22,-1,-1,5
56261856,1,11,-1,-1,7
56261884,22,1,-1,-1,4
56261499,57,0,-1,-1,1
56262127,54,17,-1,-1,1
56258321,9,19,-1,-1,6
56259719,31,9,-1,-1,3
56261232,4,1,-1,-1,4
56260547,43,15,-1,-1,6
56256723,17,40,-1,-1,7
56262695,31,22,-1,-1,5
56259378,16,28,-1,-1,0
56254890,44,6,-1,-1,2
56260204,10,31,-1,-1,2
56261517,37,8,-1,-1,5
56261231,15,16,-1,-1,2
56260363,0,17,-1,-1,3
56262430,3,23,-1,-1,3
56262435,14,53,-1,-1,0
56258775,11,33,-1,-1,0
56260069,8,30,-1,-1,0
56260805,55,18,-1,-1,1
56261767,37,1,-1,-1,2
56262089,42,1,-1,-1,4
56248727,40,55,-1,-1,7
56262664,14,41,-1,-1,0
56262212,4,12,-1,-1,3
56261587,4,40,-1,-1,0
56261912,28,33,-1,-1,4
56262746,13,50,-1,-1,1
56262467,1,2,-1,-1,1
56250044,31,29,-1,-1,5
56260979,42,53,-1,-1,7
56262392,21,50,-1,-1,2
56256859,23,37,-1,-1,2
56262284,51,41,-1,-1,2
56261567,30,12,-1,-1,6
56261464,40,46,-1,-1,6
56260242,22,51,-1,-1,4
56261169,11,5,-1,-1,6
56262349,31,41,-1,-1,4
56259671,9,52,-1,-1,6
56261849,11,15,-1,-1,7
56262009,7,1,-1,-1,2
56260541,48,3,-1,-1,6
56260645,8,43,-1,-1,7
56258228,47,11,-1,-1,4
56251789,50,51,-1,-1,5
56262352,38,38,-1,-1,1
56258129,45,52,-1,-1,3
56261661,14,46,-1,-1,1
56250179,57,33,-1,-1,2
56257084,22,33,-1,-1,6
56259967,58,32,-1,-1,7
56255775,35,33,-1,-1,5
56261286,18,20,-1,-1,4
56259458,17,8,-1,-1,3
56260482,29,5,-1,-1,2
56257211,6,45,-1,-1,4
56256391,21,55,-1,-1,3
56251370,39,33,-1,-1,1
56261793,36,6,-1,-1,1
56251708,52,12,-1,-1,5
56260110,56,57,-1,-1,4
56258157,0,48,-1,-1,4
56258700,12,57,-1,-1,5
56258681,39,38,-1,-1,4
56262074,57,36,-1,-1,6
56260797,4,58,-1,-1,3
56261240,27,52,-1,-1,0
56254780,13,20,-1,-1,1
56261503,39,3,-1,-1,5
56261553,30,53,-1,-1,2
56262101,22,28,-1,-1,4
56257518,18,51,-1,-1,7
56258556,6,53,-1,-1,2
56260052,49,45,-1,-1,2
56260394,14,55,-1,-1,0
56262361,15,38,-1,-1,1
56261551,58,56,-1,-1,5
56238716,13,35,-1,-1,3
56261533,51,24,-1,-1,5
56261822,39,44,-1,-1,7
56258128,19,3,-1,-1,6
56262471,2,18,-1,-1,0
56261791,4,52,-1,-1,0
56256395,53,57,-1,-1,6
56258922,37,54,-1,-1,2
56259415,58,57,-1,-1,1
56256621,8,45,-1,-1,1
56261236,38,9,-1,-1,3
56257195,42,40,-1,-1,1
56259251,51,45,-1,-1,1
56261134,34,31,-1,-1,3
56260201,54,13,-1,-1,7
56258442,10,19,-1,-1,7
56256569,25,34,-1,-1,4
56245155,9,38,-1,-1,5
56248465,56,44,-1,-1,2
56252677,41,46,-1,-1,5
56259006,49,6,-1,-1,4
56258676,29,16,-1,-1,4
56260199,27,10,-1,-1,2
56259632,58,33,-1,-1,6
56258861,56,16,-1,-1,3
56261020,18,37,-1,-1,3
56262575,27,39,-1,-1,3
56258490,6,9,-1,-1,7
56261896,42,21,-1,-1,2
56262679,31,49,-1,-1,7
56262585,57,55,-1,-1,2
56262172,52,49,-1,-1,3
56262675,37,20,-1,-1,4
56258852,46,0,-1,-1,7
56262406,38,47,-1,-1,7
56257711,12,24,-1,-1,7
56261511,21,45,-1,-1,5
56262079,25,31,-1,-1,0
56258743,36,8,-1,-1,2
56256959,49,11,-1,-1,0
56261177,57,4,-1,-1,6
56258631,22,48,-1,-1,6
56259686,55,3,-1,-1,4
56262515,8,39,-1,-1,3
56256369,7,51,-1,-1,4
56262292,8,7,-1,-1,7
56260712,41,8,-1,-1,6
56260413,57,19,-1,-1,2
56258259,53,26,-1,-1,4
56257753,50,15,-1,-1,2
56261237,53,19,-1,-1,5
56261999,34,51,-1,-1,3
56255624,24,34,-1,-1,5
56261848,8,5,-1,-1,2
56256549,31,33,-1,-1,3
56256806,38,46,-1,-1,1
56262710,4,5,-1,-1,3
56261440,30,34,-1,-1,5
56260243,50,44,-1,-1,7
56257114,49,16,-1,-1,6
56259254,42,14,-1,-1,6
56253743,11,8,-1,-1,0
56262584,40,3,-1,-1,2
56261593,35,38,-1,-1,2
56260198,58,49,-1,-1,5
56262216,23,58,-1,-1,4
56253238,57,22,-1,-1,1
56253345,22,17,-1,-1,2
56259399,3,41,-1,-1,2
56262408,32,56,-1,-1,6
56262340,4,22,-1,-1,3
56257092,16,27,-1,-1,7
56259684,56,5,-1,-1,5
56255640,4,44,-1,-1,3
56262394,14,0,-1,-1,6
56257346,8,53,-1,-1,2
56262624,31,25,-1,-1,4
56260837,56,29,-1,-1,7
56254278,31,1,-1,-1,2
56261200,48,51,-1,-1,1
56262545,51,55,-1,-1,4
56257523,16,49,-1,-1,1
56252085,4,57,-1,-1,1
56260605,36,22,-1,-1,7
56252905,4,11,-1,-1,1
56252916,47,55,-1,-1,0
56259873,25,17,-1,-1,1
56259276,55,38,-1,-1,7
56261036,8,22,-1,-1,7
56258708,13,30,-1,-1,4
56261844,17,51,-1,-1,1
56261914,8,32,-1,-1,4
56261534,9,56,-1,-1,0
56256674,30,51,-1,-1,5
56261504,34,42,-1,-1,4
56261539,50,23,-1,-1,4
56261697,41,55,-1,-1,3
56262708,31,19,-1,-1,1
56262339,10,20,-1,-1,6
56261550,51,21,-1,-1,5
56258592,0,11,-1,-1,4
56259859,57,39,-1,-1,7
56261027,58,46,-1,-1,7
56262373,25,37,-1,-1,2
56259678,27,1,-1,-1,7
56258121,33,3,-1,-1,3
56256416,14,12,-1,-1,1
56256434,49,46,-1,-1,6
56262544,8,12,-1,-1,5
56257397,20,48,-1,-1,6
56261825,15,35,-1,-1,2
56260654,34,41,-1,-1,5
56256241,22,8,-1,-1,5
56257410,13,48,-1,-1,6
56257499,23,40,-1,-1,3
56255174,48,40,-1,-1,6
56259311,24,20,-1,-1,7
56259903,48,36,-1,-1,5
56255566,26,18,-1,-1,2
56250303,54,38,-1,-1,3
56259668,28,29,-1,-1,6
56259778,48,45,-1,-1,0
56262236,47,40,-1,-1,0
56260707,8,6,-1,-1,5
56262183,3,58,-1,-1,3
56256140,32,58,-1,-1,6
56254011,46,3,-1,-1,2
56258960,20,34,-1,-1,2
56262297,44,0,-1,-1,5
56261180,39,25,-1,-1,6
56262138,36,1,-1,-1,0
56261677,15,49,-1,-1,6
56261263,7,16,-1,-1,5
56258644,38,37,-1,-1,6
56262345,51,5,-1,-1,3
56256823,29,17,-1,-1,1
56254389,9,54,-1,-1,7
56256021,5,56,-1,-1,2
56261387,33,24,-1,-1,1
56256220,48,0,-1,-1,7
56260058,48,5,-1,-1,0
56260672,58,10,-1,-1,5
56261456,46,25,-1,-1,7
56260875,44,10,-1,-1,6
56256294,2,47,-1,-1,4
56261878,43,40,-1,-1,6
56259134,33,35,-1,-1,5
56259899,9,12,-1,-1,4
56254069,55,29,-1,-1,6
56261148,8,29,-1,-1,2
56262303,17,33,-1,-1,7
56257304,46,56,-1,-1,1
56260791,26,56,-1,-1,3
56260851,31,34,-1,-1,7
56259403,43,58,-1,-1,3
56262077,49,22,-1,-1,2
56245120,12,15,-1,-1,0
56256645,10,15,-1,-1,3
56254793,30,16,-1,-1,0
56261188,0,8,-1,-1,2
56260014,33,0,-1,-1,4
56258050,20,55,-1,-1,0
56254038,1,51,-1,-1,2
56254434,24,42,-1,-1,2
