# Thu Jul 10 21:04:47 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 3 0.258049 3 0 0.0364838 
5000 5 1.92795 5 0.0948003 0.884229 
6000 8 1.87576 8 0.722522 1.69951 
7000 12 2.3259 12 1.1262 2.27607 
8000 12 1.4361 12 1.36481 2.66418 
9000 16 1.94778 16 1.64447 3.29302 
10000 36 3.16662 36 1.95703 4.00718 
11000 38 2.82268 38 1.98571 4.07383 
12000 37 2.58784 37 1.98465 4.05774 
13000 35 2.6269 35 1.96907 4.01839 
14000 35 2.60106 35 1.9619 4.00862 
15000 33 2.42801 33 1.98332 4.03994 
16000 36 2.92773 36 2.0268 4.20368 
17000 58 3.2208 58 2.02356 4.15628 
18000 55 3.035 55 2.18334 4.62662 
19000 59 2.59873 59 2.23436 4.76242 
20000 51 2.80672 51 2.21183 4.70431 
21000 57 2.71537 57 2.21177 4.70583 
22000 58 2.71177 58 2.22249 4.73255 
23000 61 2.96579 61 2.20946 4.69836 
24000 65 2.83918 65 2.21621 4.71215 
25000 54 2.84316 54 2.22142 4.7245 
26000 64 2.90604 64 2.23011 4.75438 
27000 53 2.82132 53 2.24807 4.79626 
28000 56 2.89571 56 2.23791 4.77184 
29000 54 2.82956 54 2.23621 4.77162 
30000 52 2.79744 52 2.23014 4.75438 
31000 55 2.82546 55 2.23709 4.77334 
32000 57 2.88681 57 2.23467 4.77277 
33000 55 2.68189 55 2.24713 4.80092 
34000 54 2.79552 54 2.23928 4.7765 
35000 59 2.97962 59 2.23104 4.75036 
36000 55 2.87299 55 2.23365 4.76932 
37000 65 3.34694 65 2.22172 4.73054 
38000 67 3.23207 67 2.23472 4.7643 
39000 68 3.11027 68 2.23823 4.76731 
40000 69 3.23228 69 2.24271 4.77937 
41000 67 3.37566 67 2.2274 4.74195 
42000 66 3.218 66 2.23931 4.77736 
43000 66 3.38014 66 2.22974 4.75266 
44000 74 3.65096 74 2.30725 5.03276 
45000 69 3.41085 69 2.37545 5.2755 
46000 72 3.30604 72 2.41531 5.42213 
47000 65 3.23257 65 2.42604 5.45705 
48000 67 3.21832 67 2.43614 5.4898 
49000 69 3.27498 69 2.42365 5.46494 
50000 72 3.26196 72 2.4198 5.45533 
51000 73 3.25862 73 2.42656 5.46667 
52000 63 3.2826 63 2.43038 5.48951 
53000 72 3.44149 72 2.41557 5.44097 
54000 71 3.56175 71 2.41363 5.42746 
55000 73 3.39775 73 2.41863 5.45246 
56000 74 3.33484 74 2.43299 5.4967 
57000 75 3.31409 75 2.4288 5.48664 
58000 76 3.45968 76 2.43535 5.49785 
59000 64 3.35318 64 2.43246 5.49928 
60000 73 3.56839 73 2.41959 5.45246 
61000 63 3.38005 63 2.4421 5.52111 
62000 69 3.39574 69 2.4466 5.53203 
63000 75 3.36769 75 2.43876 5.51106 
64000 67 3.41623 67 2.43023 5.48779 
65000 71 3.45507 71 2.45256 5.56449 
66000 72 3.63587 72 2.44552 5.54094 
67000 77 3.64887 77 2.53734 5.948 
68000 69 3.63858 69 2.50939 5.83683 
69000 76 3.21895 76 2.51049 5.81011 
70000 68 2.79846 68 2.52979 5.88653 
71000 73 2.83933 73 2.53157 5.89515 
72000 67 2.77722 67 2.54488 5.93766 
73000 63 2.65264 63 2.54257 5.92387 
74000 70 2.82707 70 2.53569 5.89313 
75000 66 2.77127 66 2.53124 5.88997 
76000 68 3.18952 68 2.59162 6.13215 
77000 75 3.25143 75 2.64497 6.36943 
78000 80 2.92976 80 2.67679 6.49612 
79000 84 3.105 84 2.66708 6.46826 
80000 76 2.9066 76 2.69459 6.5599 
81000 83 3.08161 83 2.68501 6.53002 
82000 92 3.26187 92 2.66811 6.47084 
83000 87 3.05569 87 2.69015 6.5507 
84000 77 2.97606 77 2.68894 6.55013 
85000 77 3.07304 77 2.69078 6.54783 
86000 85 2.95458 85 2.69096 6.5576 
87000 81 3.08206 81 2.67815 6.51135 
88000 75 3.07072 75 2.68282 6.526 
89000 73 2.95046 73 2.68648 6.54209 
90000 87 3.15192 87 2.68689 6.53218 
91000 83 3.12753 83 2.68257 6.52226 
92000 83 3.16434 83 2.67705 6.49785 
93000 91 3.18649 91 2.6723 6.48937 
94000 89 3.10697 89 2.68474 6.53864 
95000 80 3.12395 80 2.68559 6.53375 
96000 82 3.13076 82 2.69371 6.55271 
97000 75 3.03409 75 2.69892 6.57254 
98000 82 2.99001 82 2.6945 6.5734 
99000 80 2.95679 80 2.70084 6.59138 
100000 81 3.0438 81 2.68423 6.53117 
