# Sat Mar 29 13:32:02 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 2 0.513702 2 0 0.114622 
41000 2 0.757103 2 0 0.218328 
42000 2 0.773158 2 0 0.227234 
43000 2 0.771123 2 0 0.226084 
44000 2 0.705427 2 0 0.191899 
45000 2 0.752432 2 0 0.215805 
46000 2 0.745304 2 0 0.212008 
47000 2 0.711347 2 0 0.194772 
48000 2 0.698221 2 0 0.188452 
49000 2 0.754451 2 0 0.216892 
50000 2 0.761832 2 0 0.220914 
51000 2 0.744759 2 0 0.211721 
52000 2 0.704831 2 0 0.191612 
53000 2 0.750709 2 0 0.214881 
54000 2 0.795785 2 0 0.240448 
55000 2 0.732038 2 0 0.205113 
56000 2 0.713694 2 0 0.195921 
57000 2 0.749095 2 0 0.214019 
58000 2 0.744874 2 0 0.211782 
59000 2 0.748015 2 0 0.213444 
60000 2 0.745847 2 0 0.212295 
61000 2 0.679712 2 0 0.179833 
62000 2 0.747474 2 0 0.213157 
63000 2 0.763916 2 0 0.222063 
64000 2 0.796261 2 0 0.240735 
65000 2 0.81926 2 0 0.255099 
66000 2 0.77265 2 0 0.226946 
67000 2 0.742574 2 0 0.210572 
68000 2 0.774171 2 0 0.227808 
69000 2 0.717192 2 0 0.197644 
70000 2 0.785629 2 0 0.234415 
71000 2 0.813434 2 0 0.251365 
72000 2 0.802509 2 0 0.24454 
73000 2 0.81926 2 0 0.255099 
74000 2 0.828018 2 0 0.260845 
75000 2 0.788074 2 0 0.235852 
76000 2 0.743668 2 0 0.211146 
77000 2 0.725248 2 0 0.201666 
78000 2 0.759212 2 0 0.219477 
79000 2 0.794352 2 0 0.239586 
80000 2 0.758159 2 0 0.218903 
81000 2 0.707211 2 0 0.192761 
82000 2 0.778197 2 0 0.230106 
83000 2 0.824545 2 0 0.258546 
84000 2 0.825417 2 0 0.259121 
85000 2 0.754983 2 0 0.217179 
86000 2 0.725818 2 0 0.201953 
87000 2 0.713109 2 0 0.195633 
88000 2 0.852823 2 0 0.278081 
89000 2 0.79483 2 0 0.239874 
90000 2 0.762354 2 0 0.221201 
91000 2 0.729222 2 0 0.203677 
92000 2 0.729786 2 0 0.203964 
93000 2 0.784155 2 0 0.233554 
94000 2 0.768166 2 0 0.224425 
95000 2 0.743121 2 0 0.210859 
96000 2 0.707211 2 0 0.192761 
97000 2 0.760262 2 0 0.220052 
98000 2 0.770102 2 0 0.22551 
99000 2 0.755098 2 0 0.217241 
100000 2 0.725248 2 0 0.201666 
