# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
46330418,16,40,-1,-1,4
46331781,7,3,-1,-1,6
46330750,51,20,-1,-1,7
46330971,7,21,-1,-1,6
46323792,6,19,-1,-1,5
46332936,27,24,-1,-1,6
46334210,57,12,-1,-1,0
46334588,39,4,-1,-1,4
46334073,39,33,-1,-1,6
46334499,22,10,-1,-1,2
46334348,37,55,-1,-1,3
46334719,31,42,-1,-1,2
46333084,27,22,-1,-1,0
46327977,29,52,-1,-1,2
46332870,55,16,-1,-1,2
46334775,16,12,-1,-1,0
46332312,30,2,-1,-1,7
46332995,2,5,-1,-1,4
46333899,42,52,-1,-1,1
46332982,54,39,-1,-1,6
46329915,19,26,-1,-1,3
46334603,17,49,-1,-1,0
46330576,52,10,-1,-1,5
46332736,13,53,-1,-1,4
46333532,21,17,-1,-1,3
46332017,53,21,-1,-1,7
46333937,9,6,-1,-1,4
46330894,44,11,-1,-1,3
46330594,9,18,-1,-1,3
46331205,45,45,-1,-1,2
46332114,39,30,-1,-1,5
46333980,45,52,-1,-1,6
46330065,16,54,-1,-1,6
46326318,30,54,-1,-1,6
46330884,7,51,-1,-1,5
46330168,31,14,-1,-1,5
46330787,53,39,-1,-1,7
46327283,49,52,-1,-1,0
46328508,18,46,-1,-1,2
46331651,28,38,-1,-1,7
46334755,21,31,-1,-1,7
46334668,8,3,-1,-1,5
46333679,56,15,-1,-1,3
46332631,31,36,-1,-1,3
46334589,54,1,-1,-1,1
46325980,27,0,-1,-1,2
46329892,15,30,-1,-1,4
46330108,34,22,-1,-1,2
46332753,3,21,-1,-1,2
46327543,42,56,-1,-1,1
46334610,39,56,-1,-1,5
46331816,13,35,-1,-1,2
46333799,0,24,-1,-1,6
46328818,3,1,-1,-1,0
46331330,56,26,-1,-1,1
46332640,14,54,-1,-1,2
46329349,34,4,-1,-1,3
46334530,11,44,-1,-1,0
46333932,39,24,-1,-1,7
46333301,50,57,-1,-1,3
46330773,40,35,-1,-1,6
46334739,3,41,-1,-1,4
46333587,44,17,-1,-1,5
46330499,46,52,-1,-1,7
46330981,12,56,-1,-1,1
46330676,13,44,-1,-1,6
46329744,20,7,-1,-1,7
46333676,44,41,-1,-1,2
46333651,16,19,-1,-1,0
46329552,44,48,-1,-1,4
46329514,29,16,-1,-1,3
46323228,11,2,-1,-1,5
46332888,53,36,-1,-1,0
46331872,4,35,-1,-1,1
46334337,48,50,-1,-1,4
46332481,1,11,-1,-1,7
46332546,24,57,-1,-1,4
46331456,37,56,-1,-1,7
46334052,11,19,-1,-1,7
46333552,48,11,-1,-1,1
46330306,45,33,-1,-1,2
46334310,37,13,-1,-1,0
46326494,29,51,-1,-1,4
46333311,29,11,-1,-1,5
46333179,46,2,-1,-1,3
46334247,10,46,-1,-1,0
46334579,12,41,-1,-1,0
46329630,12,52,-1,-1,2
46328796,21,15,-1,-1,5
46334568,40,26,-1,-1,1
46332992,30,48,-1,-1,4
46329648,58,27,-1,-1,2
46334129,52,15,-1,-1,4
46330548,55,56,-1,-1,1
46333746,37,42,-1,-1,5
46334727,28,23,-1,-1,3
46331077,47,48,-1,-1,5
46334410,17,5,-1,-1,4
46329612,13,30,-1,-1,1
46334015,55,4,-1,-1,2
46329072,47,40,-1,-1,3
46334130,16,23,-1,-1,1
46334779,32,9,-1,-1,6
46329822,42,22,-1,-1,5
46333119,41,5,-1,-1,6
46332848,6,43,-1,-1,0
46332339,19,35,-1,-1,0
46329232,50,19,-1,-1,6
46331471,56,49,-1,-1,0
46333039,33,13,-1,-1,2
46330034,10,39,-1,-1,7
46332509,1,25,-1,-1,1
46332087,46,58,-1,-1,6
46331301,11,35,-1,-1,2
46330893,26,5,-1,-1,2
46332385,14,25,-1,-1,2
46332178,22,40,-1,-1,7
46319929,50,37,-1,-1,2
46332503,37,10,-1,-1,6
46324841,31,7,-1,-1,5
46331926,37,23,-1,-1,2
46333367,36,54,-1,-1,4
46330840,15,0,-1,-1,1
46329228,43,33,-1,-1,7
46332679,4,17,-1,-1,1
46324045,11,43,-1,-1,7
46334649,50,46,-1,-1,7
46333492,54,31,-1,-1,5
46331344,13,41,-1,-1,2
46333927,4,4,-1,-1,3
46332657,51,24,-1,-1,4
46333877,7,40,-1,-1,0
46327206,6,46,-1,-1,4
46333386,18,15,-1,-1,7
46333721,43,41,-1,-1,4
46322812,50,47,-1,-1,1
46333516,21,19,-1,-1,3
46334732,29,4,-1,-1,1
46331933,29,0,-1,-1,0
46328765,6,44,-1,-1,0
46334533,21,20,-1,-1,1
46331538,53,18,-1,-1,3
46333497,39,45,-1,-1,5
46332147,45,2,-1,-1,4
46332846,28,19,-1,-1,1
46334216,20,2,-1,-1,6
46330246,2,35,-1,-1,7
46333330,0,6,-1,-1,2
46333572,14,1,-1,-1,3
46329064,24,52,-1,-1,3
46333549,23,35,-1,-1,0
46327596,33,15,-1,-1,6
46333924,27,15,-1,-1,1
46330628,36,20,-1,-1,1
46333662,55,18,-1,-1,0
46327562,30,56,-1,-1,3
46334381,42,51,-1,-1,0
46326095,34,13,-1,-1,5
