# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
55842986,58,53,-1,-1,3
55843293,19,23,-1,-1,7
55844478,55,8,-1,-1,3
55845739,18,17,-1,-1,0
55846862,43,23,-1,-1,3
55846817,43,50,-1,-1,7
55844159,1,39,-1,-1,0
55844079,56,17,-1,-1,0
55846773,24,10,-1,-1,6
55846283,48,5,-1,-1,5
55844823,37,44,-1,-1,5
55847214,18,33,-1,-1,1
55847148,43,41,-1,-1,5
55837677,12,13,-1,-1,6
55846674,5,46,-1,-1,6
55845956,41,21,-1,-1,2
55843704,8,33,-1,-1,6
55843117,45,53,-1,-1,7
55843864,11,33,-1,-1,0
55843885,39,37,-1,-1,1
55844013,57,3,-1,-1,3
55847123,37,6,-1,-1,7
55846610,44,14,-1,-1,4
55835911,10,43,-1,-1,7
55844968,47,2,-1,-1,1
55846182,11,6,-1,-1,1
55843000,7,17,-1,-1,1
55847133,15,52,-1,-1,0
55843659,2,20,-1,-1,5
55846126,55,7,-1,-1,4
55847147,38,56,-1,-1,0
55845067,7,45,-1,-1,3
55847228,17,5,-1,-1,4
55847282,33,43,-1,-1,0
55844632,29,39,-1,-1,1
55843292,58,13,-1,-1,4
55840792,41,46,-1,-1,7
55846245,29,16,-1,-1,2
55846904,17,37,-1,-1,4
55843889,13,23,-1,-1,4
55847502,27,47,-1,-1,0
55845950,15,34,-1,-1,6
55844083,6,37,-1,-1,3
55847385,46,55,-1,-1,7
55834529,3,37,-1,-1,5
55845574,9,35,-1,-1,3
55844255,56,53,-1,-1,4
55841085,31,16,-1,-1,1
55847212,55,54,-1,-1,5
55845155,0,21,-1,-1,2
55831845,57,18,-1,-1,0
55844261,8,7,-1,-1,1
55845173,42,11,-1,-1,3
55845161,30,3,-1,-1,7
55840343,41,4,-1,-1,4
55847463,46,24,-1,-1,7
55844732,15,41,-1,-1,1
55837925,30,58,-1,-1,3
55847601,48,20,-1,-1,6
55846349,9,14,-1,-1,1
55843203,30,14,-1,-1,1
55846173,11,32,-1,-1,1
55847229,46,36,-1,-1,5
55844376,22,37,-1,-1,2
55842367,11,23,-1,-1,2
55844021,16,37,-1,-1,4
55837245,57,55,-1,-1,1
55845812,51,54,-1,-1,4
55845165,36,52,-1,-1,7
55838257,55,40,-1,-1,7
55839900,57,17,-1,-1,0
55842574,34,26,-1,-1,2
55845788,16,32,-1,-1,2
55846066,18,51,-1,-1,0
55846243,4,16,-1,-1,2
55846953,2,29,-1,-1,5
55841348,31,23,-1,-1,3
55844403,35,33,-1,-1,7
55836903,14,49,-1,-1,0
55844055,43,17,-1,-1,7
55845149,47,16,-1,-1,6
55834751,48,48,-1,-1,5
55845974,31,49,-1,-1,3
55845672,46,46,-1,-1,3
55844001,44,17,-1,-1,5
55845511,14,30,-1,-1,1
55846845,1,52,-1,-1,1
55847334,12,9,-1,-1,3
55845234,23,52,-1,-1,1
55839510,37,19,-1,-1,1
55845903,30,45,-1,-1,2
55843852,34,35,-1,-1,4
55843366,25,23,-1,-1,2
55844718,26,55,-1,-1,7
55844025,48,28,-1,-1,3
55846019,38,24,-1,-1,1
55846574,50,43,-1,-1,0
55844760,21,5,-1,-1,7
55841273,39,41,-1,-1,6
55847267,25,53,-1,-1,5
55846955,11,26,-1,-1,2
55841600,11,39,-1,-1,5
55847592,13,55,-1,-1,4
55847533,24,32,-1,-1,5
55845610,22,47,-1,-1,0
55842157,16,49,-1,-1,7
55847426,4,50,-1,-1,7
55846961,49,54,-1,-1,1
55843959,33,14,-1,-1,5
55846505,34,2,-1,-1,2
55844510,2,1,-1,-1,7
55843395,50,30,-1,-1,5
55845695,36,36,-1,-1,1
55844194,44,8,-1,-1,7
55847084,28,45,-1,-1,6
55844491,5,38,-1,-1,3
55843270,32,2,-1,-1,0
55846055,29,23,-1,-1,3
55845307,6,14,-1,-1,0
55844150,15,14,-1,-1,7
55840751,33,54,-1,-1,6
55845135,31,48,-1,-1,3
55845856,33,6,-1,-1,2
55844105,0,29,-1,-1,7
55844580,0,9,-1,-1,2
55847330,52,1,-1,-1,2
55834603,16,47,-1,-1,1
55846813,27,32,-1,-1,5
55845336,24,1,-1,-1,3
55842692,27,56,-1,-1,4
55846516,13,43,-1,-1,0
55844511,21,0,-1,-1,0
55844602,52,46,-1,-1,5
55847154,24,7,-1,-1,0
55841598,35,42,-1,-1,3
55843667,13,46,-1,-1,5
55847457,54,0,-1,-1,4
55845259,6,22,-1,-1,0
55836769,1,38,-1,-1,2
55845633,53,55,-1,-1,0
55847284,33,46,-1,-1,3
55842991,0,50,-1,-1,2
55846614,9,52,-1,-1,4
55845061,24,57,-1,-1,1
55840080,27,33,-1,-1,6
55847065,27,3,-1,-1,0
55846676,9,57,-1,-1,3
55847455,38,19,-1,-1,1
55846757,28,56,-1,-1,7
55846328,31,19,-1,-1,4
55847549,13,11,-1,-1,1
55847035,0,52,-1,-1,3
55839335,33,45,-1,-1,1
55844548,1,20,-1,-1,0
55844901,26,56,-1,-1,3
55835861,26,36,-1,-1,3
55844769,49,17,-1,-1,7
55847360,50,53,-1,-1,1
55846546,43,30,-1,-1,5
55844109,10,52,-1,-1,1
55842796,21,15,-1,-1,4
55846005,49,8,-1,-1,2
55845627,36,53,-1,-1,4
55847588,52,14,-1,-1,5
55842558,32,40,-1,-1,0
55847414,12,10,-1,-1,5
55844988,39,48,-1,-1,3
55839519,16,25,-1,-1,7
55841975,46,50,-1,-1,5
55840979,47,45,-1,-1,3
55844892,27,8,-1,-1,2
55845844,16,15,-1,-1,3
55846795,35,31,-1,-1,5
55837579,49,30,-1,-1,5
55842725,31,25,-1,-1,7
55836131,48,22,-1,-1,4
55834462,22,30,-1,-1,1
55847107,52,43,-1,-1,6
55847002,58,57,-1,-1,3
55844242,31,8,-1,-1,3
55843532,5,8,-1,-1,7
55843973,9,3,-1,-1,4
55844776,36,26,-1,-1,6
55843386,39,55,-1,-1,4
55844970,9,12,-1,-1,6
55844844,38,31,-1,-1,3
55845279,41,19,-1,-1,7
55844670,55,24,-1,-1,5
55846611,53,16,-1,-1,5
55842207,21,13,-1,-1,4
55846002,10,48,-1,-1,2
55846268,14,51,-1,-1,6
55841086,27,52,-1,-1,7
55846558,14,32,-1,-1,0
55846758,37,43,-1,-1,3
55847498,7,32,-1,-1,2
55841035,19,42,-1,-1,0
55847086,42,13,-1,-1,2
55846536,30,41,-1,-1,0
55839227,24,17,-1,-1,0
55847399,49,4,-1,-1,6
55843966,5,6,-1,-1,0
55845746,24,30,-1,-1,1
55831659,18,37,-1,-1,5
55844318,57,46,-1,-1,0
55844052,35,13,-1,-1,6
55847447,27,13,-1,-1,6
55841809,55,12,-1,-1,7
55844546,37,58,-1,-1,4
55843629,19,0,-1,-1,6
55846668,20,27,-1,-1,0
55845814,32,12,-1,-1,7
55835095,41,10,-1,-1,0
