# Avida tasks data
# Wed Mar 26 22:28:07 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 62 0 
11000 475 0 
12000 626 0 
13000 613 0 
14000 696 0 
15000 669 0 
16000 575 0 
17000 766 0 
18000 606 0 
19000 714 0 
20000 806 0 
21000 799 0 
22000 697 0 
23000 677 0 
24000 744 0 
25000 673 0 
26000 533 0 
27000 561 0 
28000 625 0 
29000 713 0 
30000 638 0 
31000 478 0 
32000 592 0 
33000 548 0 
34000 663 0 
35000 636 0 
36000 597 0 
37000 556 0 
38000 611 0 
39000 571 0 
40000 544 0 
41000 550 0 
42000 488 0 
43000 699 0 
44000 696 0 
45000 646 0 
46000 525 0 
47000 559 0 
48000 532 0 
49000 426 0 
50000 534 0 
51000 517 0 
52000 559 0 
53000 636 0 
54000 560 0 
55000 529 0 
56000 283 0 
57000 35 0 
58000 100 0 
59000 65 0 
60000 161 0 
61000 582 0 
62000 667 0 
63000 714 0 
64000 479 0 
65000 659 0 
66000 526 0 
67000 659 0 
68000 761 0 
69000 788 0 
70000 725 0 
71000 705 0 
72000 635 0 
73000 701 0 
74000 695 0 
75000 742 0 
76000 656 0 
77000 672 0 
78000 633 0 
79000 628 0 
80000 545 0 
81000 574 0 
82000 588 0 
83000 548 0 
84000 752 0 
85000 644 0 
86000 704 0 
87000 700 0 
88000 675 0 
89000 667 0 
90000 728 0 
91000 661 0 
92000 813 0 
93000 497 0 
94000 241 0 
95000 85 0 
96000 0 0 
97000 0 0 
98000 0 0 
99000 0 0 
100000 0 0 
