# Wed Apr 16 19:37:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0594176 2 0 0.00689457 
4000 2 0.560166 2 0 0.130997 
5000 2 0.655881 2 0 0.169204 
6000 2 0.67719 2 0 0.178684 
7000 2 0.647906 2 0 0.165757 
8000 2 0.673383 2 0 0.176961 
9000 2 0.655221 2 0 0.168917 
10000 3 1.33909 3 0 0.382936 
11000 3 1.36136 3 0 0.39414 
12000 3 1.38257 3 0 0.411663 
13000 3 1.29234 3 0 0.356219 
14000 4 1.28591 4 0.000287356 0.359195 
15000 3 1.36042 3 0 0.402471 
16000 3 1.39252 3 0 0.420569 
17000 3 1.2873 3 0 0.360529 
18000 3 1.44466 3 0 0.473427 
19000 3 1.47758 3 0 0.502729 
20000 3 1.42394 3 0 0.470554 
21000 3 1.332 3 0 0.392529 
22000 3 1.2935 3 0 0.357081 
23000 3 1.36653 3 0 0.402183 
24000 3 1.38127 3 0 0.409365 
25000 4 1.41714 4 0.000574548 0.43522 
26000 3 1.31856 3 0 0.373456 
27000 3 1.29856 3 0 0.36771 
28000 4 1.36663 4 0.000574548 0.396151 
29000 3 1.28595 3 0 0.359092 
30000 3 1.31999 3 0 0.372307 
31000 3 1.3106 3 0 0.374605 
32000 3 1.2832 3 0 0.35507 
33000 3 1.23681 3 0 0.33295 
34000 3 1.27929 3 0 0.356794 
35000 3 1.29372 3 0 0.359954 
36000 3 1.37173 3 0 0.404481 
37000 4 1.39983 4 0.00373456 0.41942 
38000 4 1.52976 4 0.0333238 0.455042 
39000 4 1.64993 4 0.0741166 0.540937 
40000 4 1.5148 4 0.0244183 0.451882 
41000 4 1.43339 4 0.000287274 0.462798 
42000 3 1.35428 3 0 0.407641 
43000 4 1.28768 4 0.000574548 0.356794 
44000 3 1.34173 3 0 0.382471 
45000 3 1.3878 3 0 0.42574 
46000 4 1.58 4 0.0310256 0.486067 
47000 4 1.63143 4 0.0482759 0.511494 
48000 4 1.50174 4 0.033611 0.438667 
49000 4 1.48262 4 0.0163793 0.441954 
50000 3 1.29534 3 0 0.36771 
51000 4 1.35104 4 0.0011491 0.390692 
52000 4 1.51682 4 0.0295892 0.453605 
53000 4 1.507 4 0.0390692 0.435794 
54000 4 1.61227 4 0.0600402 0.507038 
55000 4 1.63397 4 0.0462511 0.512784 
56000 4 1.58491 4 0.0376329 0.490089 
57000 4 1.39611 4 0.0158001 0.384372 
58000 4 1.49754 4 0.0379201 0.428612 
59000 4 1.62327 4 0.0646366 0.501293 
60000 4 1.64799 4 0.0821603 0.519678 
61000 4 1.60557 4 0.0526013 0.490371 
62000 4 1.63243 4 0.0850575 0.512644 
63000 4 1.61318 4 0.0749785 0.496409 
64000 4 1.45367 4 0.0189601 0.413962 
65000 4 1.51193 4 0.0416547 0.437805 
66000 4 1.53115 4 0.0680839 0.449871 
67000 4 1.44555 4 0.0439529 0.404481 
68000 4 1.48513 4 0.0511347 0.422867 
69000 4 1.37328 4 0.0384947 0.370296 
70000 4 1.32963 4 0.0229819 0.352485 
71000 4 1.39744 4 0.0614766 0.390405 
72000 4 1.30411 4 0.0373456 0.340994 
73000 4 1.30405 4 0.0827348 0.381212 
74000 4 1.30322 4 0.0540075 0.34559 
75000 4 1.18404 4 0.0393565 0.293307 
76000 4 1.21223 4 0.0442402 0.305085 
77000 4 1.15915 4 0.0189601 0.284401 
78000 4 1.02413 4 0.0764148 0.284401 
79000 4 0.982062 4 0.0416547 0.251652 
80000 4 1.3163 4 0.0287274 0.341569 
81000 4 1.26731 4 0.0123528 0.323183 
