# Avida tasks data
# Fri Apr  4 18:14:17 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 108 2 
7000 598 0 
8000 479 0 
9000 395 0 
10000 587 0 
11000 455 0 
12000 475 113 
13000 334 567 
14000 287 549 
15000 382 476 
16000 267 573 
17000 421 524 
18000 375 552 
19000 307 556 
20000 364 489 
21000 446 593 
22000 390 616 
23000 317 541 
24000 457 641 
25000 464 548 
26000 392 554 
27000 383 573 
28000 318 559 
29000 434 600 
30000 377 581 
31000 462 594 
32000 596 575 
33000 609 545 
34000 555 526 
35000 512 580 
36000 611 618 
37000 715 586 
38000 661 609 
39000 684 551 
40000 805 612 
41000 708 603 
42000 682 632 
43000 726 582 
44000 649 631 
45000 546 648 
46000 577 628 
47000 479 614 
48000 663 573 
49000 702 598 
50000 768 629 
51000 670 666 
52000 775 593 
53000 536 611 
54000 708 603 
55000 595 633 
56000 634 570 
57000 735 600 
58000 589 637 
59000 695 593 
60000 723 565 
61000 777 600 
62000 732 590 
63000 766 542 
64000 701 564 
65000 707 525 
66000 787 530 
67000 984 597 
68000 658 624 
69000 595 618 
70000 654 714 
71000 722 654 
72000 703 550 
73000 651 650 
74000 639 650 
75000 655 589 
76000 676 513 
77000 527 530 
78000 928 576 
79000 814 594 
80000 848 601 
81000 809 687 
82000 766 570 
83000 700 580 
84000 1025 672 
85000 1205 652 
86000 766 606 
87000 718 558 
88000 924 593 
89000 781 580 
90000 771 612 
91000 718 597 
92000 858 539 
93000 762 606 
94000 689 648 
95000 941 684 
96000 863 831 
97000 829 777 
98000 920 858 
99000 952 862 
100000 926 734 
