# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
3806974,40,15,-1,-1,1
3808391,31,35,-1,-1,1
3808999,20,44,-1,-1,5
3809346,17,42,-1,-1,5
3808421,52,45,-1,-1,2
3805672,33,34,-1,-1,3
3803485,34,52,-1,-1,2
3809284,49,46,-1,-1,0
3808373,44,49,-1,-1,7
3804424,19,6,-1,-1,1
3808881,40,26,-1,-1,1
3807926,37,43,-1,-1,1
3808959,38,42,-1,-1,2
3808263,27,45,-1,-1,6
3806714,10,30,-1,-1,5
3808280,3,44,-1,-1,4
3809017,36,36,-1,-1,3
3809304,50,56,-1,-1,7
3809593,9,38,-1,-1,5
3809153,22,51,-1,-1,0
3808775,52,51,-1,-1,2
3806951,14,55,-1,-1,2
3803688,17,56,-1,-1,7
3806716,30,14,-1,-1,6
3806400,53,15,-1,-1,0
3805071,37,27,-1,-1,5
3802284,56,47,-1,-1,0
3802117,38,38,-1,-1,3
3809598,14,14,-1,-1,4
3808579,5,6,-1,-1,3
3809340,32,50,-1,-1,1
3806124,9,54,-1,-1,6
3808465,31,41,-1,-1,5
3808588,19,58,-1,-1,6
3803901,32,39,-1,-1,4
3809387,52,40,-1,-1,1
3809309,13,22,-1,-1,5
3808938,45,12,-1,-1,7
3807024,29,48,-1,-1,0
3808434,22,32,-1,-1,5
3809476,29,26,-1,-1,5
3808918,5,32,-1,-1,4
3801535,29,42,-1,-1,1
3807520,42,15,-1,-1,0
3809568,7,19,-1,-1,3
3806952,21,36,-1,-1,1
3808907,36,37,-1,-1,0
3799263,48,41,-1,-1,0
3808587,13,43,-1,-1,4
3809439,55,44,-1,-1,7
3808531,26,55,-1,-1,0
3801810,21,11,-1,-1,1
3804233,58,27,-1,-1,4
3803393,42,50,-1,-1,1
3804062,54,51,-1,-1,6
3808624,27,0,-1,-1,4
3806652,40,41,-1,-1,7
3808863,5,10,-1,-1,5
3807313,40,31,-1,-1,6
3806988,11,46,-1,-1,5
3806275,14,6,-1,-1,1
3802395,33,12,-1,-1,1
3795995,19,11,-1,-1,6
3806878,23,30,-1,-1,2
3807533,32,49,-1,-1,3
3800464,56,34,-1,-1,5
3803784,45,19,-1,-1,3
3804993,58,1,-1,-1,6
3800056,42,1,-1,-1,1
3809005,27,8,-1,-1,6
3809470,35,1,-1,-1,1
3803761,0,15,-1,-1,0
3804208,47,43,-1,-1,1
3806754,14,13,-1,-1,7
3807020,8,14,-1,-1,0
3808480,21,47,-1,-1,4
3807625,23,46,-1,-1,7
3806838,18,22,-1,-1,2
3807417,24,31,-1,-1,1
3809044,26,9,-1,-1,6
3805536,13,32,-1,-1,5
3808874,20,35,-1,-1,4
3808311,3,43,-1,-1,5
3804235,26,40,-1,-1,2
3806963,4,8,-1,-1,7
3809216,28,45,-1,-1,1
3807793,13,3,-1,-1,2
3808115,55,50,-1,-1,3
3807881,37,41,-1,-1,4
3800762,9,35,-1,-1,2
3809063,54,37,-1,-1,1
3803597,16,22,-1,-1,7
3808214,7,2,-1,-1,6
3799488,30,41,-1,-1,7
3808816,6,2,-1,-1,6
3808749,35,7,-1,-1,7
3809626,8,44,-1,-1,5
3804563,53,34,-1,-1,7
3802400,52,0,-1,-1,4
3807619,37,31,-1,-1,1
3808296,4,34,-1,-1,5
3806846,30,24,-1,-1,6
3804364,29,14,-1,-1,5
3802829,20,58,-1,-1,2
3803324,21,40,-1,-1,0
3804730,1,6,-1,-1,1
3809481,31,44,-1,-1,4
3806081,7,29,-1,-1,1
3805656,5,31,-1,-1,3
3807118,30,6,-1,-1,5
3809580,40,23,-1,-1,0
3807813,14,3,-1,-1,1
3808267,57,33,-1,-1,3
3806210,23,28,-1,-1,1
3808731,12,1,-1,-1,7
3805766,34,30,-1,-1,5
3808086,5,58,-1,-1,6
3807042,31,0,-1,-1,5
3803993,27,57,-1,-1,3
3808818,30,10,-1,-1,3
3808724,58,49,-1,-1,7
3804788,8,32,-1,-1,1
3802560,56,44,-1,-1,7
3807888,45,32,-1,-1,0
3809125,41,17,-1,-1,0
3807228,46,55,-1,-1,4
3809000,25,1,-1,-1,4
3797352,19,20,-1,-1,1
3804714,28,53,-1,-1,2
3803037,14,10,-1,-1,5
3793959,0,31,-1,-1,1
3807862,6,27,-1,-1,1
3809541,39,56,-1,-1,7
3809092,52,29,-1,-1,3
3806957,25,2,-1,-1,7
3808002,9,19,-1,-1,2
3806552,23,21,-1,-1,3
3807385,19,35,-1,-1,6
3807617,2,57,-1,-1,4
3806645,36,58,-1,-1,2
3800829,58,3,-1,-1,5
3805231,4,16,-1,-1,3
3809183,52,48,-1,-1,5
3807170,35,49,-1,-1,6
3793490,28,38,-1,-1,7
3802517,0,48,-1,-1,1
3808036,58,42,-1,-1,7
3807955,49,13,-1,-1,6
3807711,0,46,-1,-1,1
3804814,13,44,-1,-1,7
3807886,43,15,-1,-1,2
3807818,42,54,-1,-1,1
3800873,51,24,-1,-1,6
3803138,37,12,-1,-1,0
3806407,28,13,-1,-1,6
3807386,58,0,-1,-1,4
3805549,6,41,-1,-1,1
3807142,57,3,-1,-1,7
3809410,58,7,-1,-1,4
3807970,25,50,-1,-1,7
3809247,25,22,-1,-1,0
3804002,4,48,-1,-1,1
3792606,39,13,-1,-1,7
3809136,16,42,-1,-1,5
3809299,8,13,-1,-1,4
3805794,43,8,-1,-1,1
3809159,35,43,-1,-1,6
3809614,29,0,-1,-1,2
3805133,12,48,-1,-1,4
3809047,34,13,-1,-1,1
3809636,28,32,-1,-1,6
3808017,13,1,-1,-1,4
3806937,27,3,-1,-1,4
3808347,23,5,-1,-1,7
3808550,14,45,-1,-1,6
3808233,5,49,-1,-1,2
3808634,40,53,-1,-1,6
3808824,18,5,-1,-1,2
3806425,6,10,-1,-1,2
3800087,52,14,-1,-1,4
3807930,2,36,-1,-1,1
3804712,43,2,-1,-1,7
3802264,25,8,-1,-1,4
3808739,40,17,-1,-1,7
3807940,16,11,-1,-1,5
3804115,12,31,-1,-1,3
3801618,25,27,-1,-1,3
3809260,45,25,-1,-1,1
3805197,42,51,-1,-1,4
3800544,44,58,-1,-1,2
3791440,20,22,-1,-1,4
3807963,39,40,-1,-1,5
3809177,53,19,-1,-1,6
3805969,28,1,-1,-1,4
3805024,55,18,-1,-1,4
3804974,47,54,-1,-1,4
3806225,28,55,-1,-1,7
3801817,43,13,-1,-1,0
3808326,18,34,-1,-1,1
3809377,28,31,-1,-1,4
3809399,35,48,-1,-1,6
3807105,26,53,-1,-1,4
3809232,37,26,-1,-1,6
3808664,40,54,-1,-1,7
3808355,31,53,-1,-1,4
3809531,36,47,-1,-1,7
3809502,18,7,-1,-1,7
3805366,6,29,-1,-1,7
3808303,57,9,-1,-1,4
3807026,55,20,-1,-1,0
3808018,17,17,-1,-1,3
3809157,3,27,-1,-1,7
3809223,18,48,-1,-1,7
3806119,4,54,-1,-1,3
3804987,40,49,-1,-1,4
3808025,48,42,-1,-1,3
3808965,12,16,-1,-1,0
3808596,29,21,-1,-1,0
3805290,43,58,-1,-1,7
3806631,36,13,-1,-1,2
3807622,36,17,-1,-1,2
3803793,29,27,-1,-1,2
3791435,0,0,-1,-1,4
3809628,43,29,-1,-1,0
3802482,4,21,-1,-1,7
3807004,32,8,-1,-1,0
3809619,23,50,-1,-1,3
3802626,52,49,-1,-1,0
3801439,9,15,-1,-1,5
3808332,15,56,-1,-1,7
3807786,38,50,-1,-1,7
3800899,53,38,-1,-1,1
3794194,4,33,-1,-1,5
3808591,9,49,-1,-1,0
3802469,40,51,-1,-1,0
3806053,7,36,-1,-1,1
3808336,8,8,-1,-1,3
3808887,3,12,-1,-1,2
3807076,1,57,-1,-1,0
3808198,2,25,-1,-1,0
3805469,46,27,-1,-1,6
3807536,44,12,-1,-1,2
3803654,58,57,-1,-1,4
3808743,51,16,-1,-1,5
3807195,6,30,-1,-1,4
3804554,33,37,-1,-1,4
3804838,6,4,-1,-1,5
3807475,38,11,-1,-1,4
3804813,34,12,-1,-1,6
3807924,50,29,-1,-1,1
3808022,56,17,-1,-1,6
3800070,9,7,-1,-1,2
3803851,39,26,-1,-1,2
3808345,41,37,-1,-1,4
3809558,2,1,-1,-1,2
3802267,38,40,-1,-1,7
3809513,54,20,-1,-1,4
3804305,23,8,-1,-1,2
3796202,32,25,-1,-1,6
3809155,35,42,-1,-1,6
3808028,15,38,-1,-1,6
3803789,37,48,-1,-1,3
3807033,35,10,-1,-1,5
3808412,50,52,-1,-1,3
3807920,36,51,-1,-1,6
3806995,13,38,-1,-1,4
3806596,6,34,-1,-1,7
3809393,58,4,-1,-1,4
3808294,2,34,-1,-1,6
3808955,4,14,-1,-1,1
3808745,19,46,-1,-1,3
3800705,34,26,-1,-1,2
3809201,9,51,-1,-1,2
3808571,10,13,-1,-1,4
3807328,29,5,-1,-1,6
3800852,1,53,-1,-1,7
3804933,36,1,-1,-1,6
3805566,51,5,-1,-1,3
3803803,10,15,-1,-1,4
3802687,39,17,-1,-1,3
3809301,19,27,-1,-1,5
3804675,57,15,-1,-1,3
3808402,27,47,-1,-1,4
3808580,26,1,-1,-1,1
3808804,42,24,-1,-1,7
3807558,0,44,-1,-1,4
3807601,19,10,-1,-1,0
3808781,10,3,-1,-1,3
3808290,44,2,-1,-1,6
3807682,27,29,-1,-1,7
3805848,55,5,-1,-1,0
3792695,49,42,-1,-1,5
3807479,3,17,-1,-1,7
3808505,29,50,-1,-1,4
3804898,54,54,-1,-1,1
3797240,4,27,-1,-1,6
3808910,22,17,-1,-1,1
3802383,37,44,-1,-1,1
3807117,23,4,-1,-1,1
3809374,7,31,-1,-1,3
3804327,15,19,-1,-1,0
3802936,10,25,-1,-1,3
