# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
12470202,3,3,-1,-1,7
12472443,10,6,-1,-1,7
12472145,28,8,-1,-1,7
12472804,5,6,-1,-1,6
12462776,30,43,-1,-1,5
12471877,25,44,-1,-1,2
12472254,58,10,-1,-1,6
12469263,38,28,-1,-1,7
12472964,14,38,-1,-1,7
12472660,51,30,-1,-1,2
12471937,0,18,-1,-1,2
12472663,53,53,-1,-1,3
12469882,17,11,-1,-1,3
12470333,43,0,-1,-1,3
12465494,17,29,-1,-1,5
12470528,48,58,-1,-1,6
12471145,39,11,-1,-1,0
12472702,55,7,-1,-1,7
12471564,40,44,-1,-1,0
12466909,24,53,-1,-1,1
12472579,43,52,-1,-1,3
12467486,2,26,-1,-1,1
12470504,45,49,-1,-1,5
12472682,18,49,-1,-1,1
12472346,18,24,-1,-1,0
12471773,25,40,-1,-1,5
12472083,45,2,-1,-1,6
12470794,17,50,-1,-1,7
12464450,27,5,-1,-1,5
12471035,39,54,-1,-1,6
12471549,4,4,-1,-1,3
12468086,12,7,-1,-1,3
12468449,18,55,-1,-1,3
12471496,33,20,-1,-1,2
12471822,48,57,-1,-1,7
12472828,16,44,-1,-1,4
12460430,4,12,-1,-1,1
12472257,2,33,-1,-1,1
12466524,18,13,-1,-1,0
12462828,11,22,-1,-1,4
12468405,25,47,-1,-1,7
12468011,14,43,-1,-1,1
12472794,25,32,-1,-1,1
12465455,2,58,-1,-1,1
12472387,33,45,-1,-1,0
12468687,35,54,-1,-1,0
12470108,54,20,-1,-1,1
12468715,15,40,-1,-1,1
12471110,5,53,-1,-1,0
12471548,0,20,-1,-1,3
12468652,16,26,-1,-1,2
12460242,34,52,-1,-1,6
12466316,5,38,-1,-1,0
12466974,41,41,-1,-1,7
12472938,28,17,-1,-1,7
12470926,25,15,-1,-1,5
12467917,52,12,-1,-1,1
12471649,24,21,-1,-1,1
12471929,37,26,-1,-1,7
12458814,12,15,-1,-1,6
12472908,19,39,-1,-1,6
12467220,31,19,-1,-1,2
12468925,55,3,-1,-1,5
12469116,11,57,-1,-1,4
12469298,31,53,-1,-1,4
12458795,49,27,-1,-1,0
12470019,34,26,-1,-1,5
12471632,28,49,-1,-1,7
12472548,22,53,-1,-1,4
12472512,5,27,-1,-1,6
12468717,24,36,-1,-1,7
12471930,20,48,-1,-1,7
12469839,4,21,-1,-1,4
12471102,41,29,-1,-1,3
12472446,13,40,-1,-1,2
12472904,21,29,-1,-1,5
12470149,23,50,-1,-1,0
12470484,35,10,-1,-1,6
12470906,45,41,-1,-1,0
12472058,42,19,-1,-1,5
12472205,12,18,-1,-1,5
12471545,3,21,-1,-1,5
12472330,24,5,-1,-1,5
12471746,40,46,-1,-1,1
12472075,42,12,-1,-1,1
12472600,55,18,-1,-1,4
12472322,17,43,-1,-1,4
12469338,50,32,-1,-1,0
12472805,31,13,-1,-1,6
12471490,57,26,-1,-1,7
12468992,10,53,-1,-1,0
12471846,32,43,-1,-1,5
12472763,15,7,-1,-1,1
12472287,36,33,-1,-1,4
12472180,6,38,-1,-1,2
12465037,29,9,-1,-1,5
12465138,24,38,-1,-1,2
12472861,19,12,-1,-1,1
12472832,17,41,-1,-1,2
12461626,2,42,-1,-1,1
12466822,30,40,-1,-1,5
12469531,9,34,-1,-1,7
12465611,1,39,-1,-1,7
12471979,24,39,-1,-1,0
12472863,30,31,-1,-1,1
12471405,13,38,-1,-1,5
12470691,51,13,-1,-1,5
12472471,24,51,-1,-1,6
12457203,53,13,-1,-1,6
12470741,28,39,-1,-1,0
12467763,36,1,-1,-1,0
12468683,0,17,-1,-1,3
12472943,16,7,-1,-1,1
12470993,49,12,-1,-1,1
12469292,12,47,-1,-1,0
12471706,34,51,-1,-1,3
12471062,36,27,-1,-1,4
12472666,6,47,-1,-1,7
12469520,16,58,-1,-1,0
12472102,46,39,-1,-1,5
12469632,43,11,-1,-1,3
12470828,10,8,-1,-1,2
12470897,38,10,-1,-1,3
12467450,31,48,-1,-1,6
12467828,55,58,-1,-1,7
12469347,26,58,-1,-1,1
12465256,50,24,-1,-1,5
12471458,26,14,-1,-1,7
12471522,19,20,-1,-1,3
12469670,30,13,-1,-1,0
12472747,28,29,-1,-1,1
12472770,19,13,-1,-1,4
12466995,26,55,-1,-1,2
12472650,27,25,-1,-1,6
12458755,9,25,-1,-1,1
12468539,40,37,-1,-1,3
12472893,41,58,-1,-1,2
12472351,12,28,-1,-1,6
12469569,6,51,-1,-1,2
12467181,57,6,-1,-1,1
12468979,51,6,-1,-1,4
12471568,8,45,-1,-1,4
12461954,33,1,-1,-1,7
12467781,25,25,-1,-1,5
12471453,15,37,-1,-1,7
12472800,40,52,-1,-1,3
12469932,50,33,-1,-1,2
12470705,41,20,-1,-1,6
12466175,29,7,-1,-1,5
12468168,21,43,-1,-1,5
12466756,12,19,-1,-1,0
12468708,54,45,-1,-1,7
12471314,24,31,-1,-1,1
12468143,36,0,-1,-1,2
12462497,50,5,-1,-1,3
12472537,5,42,-1,-1,1
12470441,39,19,-1,-1,2
12466080,43,32,-1,-1,4
12472399,41,27,-1,-1,4
12470760,41,8,-1,-1,1
12471873,19,55,-1,-1,3
12471959,44,42,-1,-1,4
12468189,49,14,-1,-1,7
12467067,58,36,-1,-1,7
12472868,31,52,-1,-1,0
12472909,24,10,-1,-1,4
12468325,1,27,-1,-1,4
12471244,0,45,-1,-1,3
12470183,8,50,-1,-1,0
12472152,35,11,-1,-1,5
12467521,6,28,-1,-1,3
12472033,26,3,-1,-1,7
12471484,49,11,-1,-1,5
12469876,16,38,-1,-1,3
12462282,17,22,-1,-1,0
12468810,17,8,-1,-1,4
12471396,14,14,-1,-1,5
12468276,19,25,-1,-1,2
12469297,16,13,-1,-1,4
12464597,0,57,-1,-1,3
12472916,43,27,-1,-1,4
12467976,13,36,-1,-1,3
12471056,9,53,-1,-1,2
12469800,17,6,-1,-1,5
12470146,16,53,-1,-1,4
12465529,44,22,-1,-1,7
12466687,36,45,-1,-1,6
12470788,39,53,-1,-1,4
12465031,52,49,-1,-1,5
12468775,9,54,-1,-1,6
12463481,43,33,-1,-1,2
12471229,31,56,-1,-1,1
12469995,13,41,-1,-1,6
12471953,7,45,-1,-1,6
12470398,28,21,-1,-1,7
12470022,19,4,-1,-1,3
12467950,42,45,-1,-1,2
12469390,55,45,-1,-1,6
12471131,58,25,-1,-1,5
12469416,10,33,-1,-1,6
12469634,1,12,-1,-1,1
12472309,26,57,-1,-1,4
12470177,55,22,-1,-1,4
12467633,18,5,-1,-1,4
12469000,55,33,-1,-1,7
12470168,20,53,-1,-1,3
12471456,14,29,-1,-1,4
12462567,18,19,-1,-1,1
12472478,18,48,-1,-1,3
12472823,52,32,-1,-1,5
