# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
46469085,10,11,-1,-1,3
46469128,42,21,-1,-1,3
46465925,24,45,-1,-1,7
46461851,8,20,-1,-1,5
46466613,30,32,-1,-1,5
46467178,29,18,-1,-1,5
46469567,48,43,-1,-1,6
46469185,0,22,-1,-1,4
46469545,28,45,-1,-1,6
46464083,10,17,-1,-1,0
46468691,7,42,-1,-1,0
46468555,2,54,-1,-1,4
46466917,25,56,-1,-1,0
46469719,10,33,-1,-1,5
46468370,57,51,-1,-1,7
46469375,39,55,-1,-1,6
46468655,27,16,-1,-1,5
46459533,58,1,-1,-1,0
46464606,46,20,-1,-1,3
46465420,47,54,-1,-1,6
46463586,12,31,-1,-1,7
46468365,27,13,-1,-1,3
46469528,42,20,-1,-1,3
46468889,10,25,-1,-1,0
46466357,4,20,-1,-1,2
46464938,6,30,-1,-1,4
46468448,41,1,-1,-1,2
46469578,25,9,-1,-1,7
46469013,48,26,-1,-1,0
46464991,3,44,-1,-1,6
46468130,18,25,-1,-1,1
46469598,6,12,-1,-1,5
46464795,31,36,-1,-1,5
46468444,23,28,-1,-1,0
46465056,5,8,-1,-1,3
46459864,43,2,-1,-1,2
46467602,44,40,-1,-1,5
46469706,14,32,-1,-1,6
46467469,5,17,-1,-1,1
46466677,6,1,-1,-1,6
46466363,40,18,-1,-1,0
46468486,10,29,-1,-1,2
46464655,48,25,-1,-1,6
46469213,41,42,-1,-1,2
46469292,42,58,-1,-1,0
46469554,23,26,-1,-1,4
46465662,8,13,-1,-1,7
46465072,8,49,-1,-1,0
46466690,16,54,-1,-1,0
46469348,29,31,-1,-1,6
46467453,48,10,-1,-1,3
46462089,48,53,-1,-1,1
46458025,38,21,-1,-1,4
46468183,29,10,-1,-1,0
46468345,41,31,-1,-1,2
46463950,22,4,-1,-1,7
46464513,47,35,-1,-1,4
46468983,19,29,-1,-1,0
46469354,20,30,-1,-1,0
46469248,18,28,-1,-1,6
46468822,44,4,-1,-1,2
46467790,36,52,-1,-1,6
46466914,24,40,-1,-1,5
46464597,45,8,-1,-1,4
46469390,8,22,-1,-1,7
46469033,48,22,-1,-1,0
46468013,30,10,-1,-1,3
46457631,51,55,-1,-1,1
46464541,4,31,-1,-1,6
46463597,43,44,-1,-1,0
46469476,30,28,-1,-1,4
46467995,35,41,-1,-1,6
46466694,15,56,-1,-1,1
46465300,0,52,-1,-1,2
46468624,48,28,-1,-1,0
46446815,10,30,-1,-1,4
46464531,14,20,-1,-1,3
46456601,58,48,-1,-1,6
46468625,14,46,-1,-1,4
46466940,16,30,-1,-1,1
46466823,43,47,-1,-1,7
46469439,17,23,-1,-1,0
46457011,46,56,-1,-1,4
46463573,35,56,-1,-1,1
46466263,42,33,-1,-1,1
46467069,1,57,-1,-1,3
46466605,46,40,-1,-1,4
46466001,3,40,-1,-1,6
46469426,33,27,-1,-1,0
46464981,16,31,-1,-1,4
46464747,37,27,-1,-1,7
46466481,14,30,-1,-1,3
46462209,1,5,-1,-1,0
46461380,0,17,-1,-1,4
46448224,56,16,-1,-1,5
46469062,31,13,-1,-1,4
46467897,55,24,-1,-1,5
46460563,17,58,-1,-1,6
46462980,39,50,-1,-1,4
46465728,26,35,-1,-1,0
46468986,36,28,-1,-1,0
46467899,14,19,-1,-1,0
46467234,58,42,-1,-1,7
46465776,24,7,-1,-1,3
46468767,25,17,-1,-1,7
46466034,36,1,-1,-1,7
46469494,13,14,-1,-1,6
46467285,16,15,-1,-1,6
46469427,18,16,-1,-1,1
46469472,53,5,-1,-1,0
46462229,3,10,-1,-1,2
46468123,15,15,-1,-1,1
46459944,58,53,-1,-1,7
46464044,29,34,-1,-1,4
46469410,19,12,-1,-1,6
46466705,14,43,-1,-1,0
46468739,56,28,-1,-1,7
46469034,29,29,-1,-1,7
46469464,15,28,-1,-1,3
46465703,10,10,-1,-1,3
46468466,1,22,-1,-1,4
46469641,5,1,-1,-1,2
46463377,25,48,-1,-1,0
46467451,11,57,-1,-1,0
46458510,49,41,-1,-1,4
46467099,6,37,-1,-1,4
46466438,51,47,-1,-1,2
46468937,7,24,-1,-1,3
46467867,46,14,-1,-1,6
46469510,41,3,-1,-1,4
46452594,23,54,-1,-1,1
46465951,55,27,-1,-1,1
46469479,7,40,-1,-1,3
46462617,52,55,-1,-1,0
46469555,55,6,-1,-1,7
46468524,5,48,-1,-1,0
46461504,0,27,-1,-1,4
46467721,45,3,-1,-1,3
46458877,58,24,-1,-1,0
46464162,4,12,-1,-1,4
46468974,24,26,-1,-1,4
46469177,26,3,-1,-1,3
46469714,23,1,-1,-1,7
46468994,3,13,-1,-1,4
46462818,48,52,-1,-1,7
46456940,19,1,-1,-1,3
46464382,29,2,-1,-1,2
46468835,23,31,-1,-1,0
46466284,45,4,-1,-1,3
46469232,36,48,-1,-1,0
46467823,52,34,-1,-1,6
46469587,28,36,-1,-1,1
46462545,12,27,-1,-1,0
46467449,30,42,-1,-1,2
46465089,12,15,-1,-1,4
46469186,5,43,-1,-1,2
46469589,1,33,-1,-1,2
46464330,24,44,-1,-1,3
46469419,40,6,-1,-1,5
46461744,10,48,-1,-1,6
46464876,24,21,-1,-1,7
46468571,54,31,-1,-1,7
46467599,1,49,-1,-1,4
46463629,3,56,-1,-1,0
46467603,15,25,-1,-1,6
46467182,24,47,-1,-1,0
46465872,39,54,-1,-1,3
46467444,12,25,-1,-1,2
46466064,7,10,-1,-1,3
46468942,4,52,-1,-1,1
46467708,56,24,-1,-1,6
46461318,3,36,-1,-1,2
46469130,33,21,-1,-1,4
46462863,12,17,-1,-1,1
46469207,50,40,-1,-1,1
46468561,36,46,-1,-1,6
46467614,23,18,-1,-1,5
46462426,45,58,-1,-1,7
46466462,42,31,-1,-1,5
46456203,5,32,-1,-1,1
46467607,20,13,-1,-1,5
46467017,22,5,-1,-1,5
46469463,32,49,-1,-1,4
46461820,41,19,-1,-1,5
46468637,14,36,-1,-1,1
46464337,42,13,-1,-1,5
46462915,8,57,-1,-1,0
46468006,31,26,-1,-1,3
46469317,52,28,-1,-1,1
46467348,40,31,-1,-1,5
46464311,12,30,-1,-1,0
46467757,51,20,-1,-1,6
46469556,8,24,-1,-1,7
46468616,10,26,-1,-1,7
46464124,2,15,-1,-1,7
46469341,5,7,-1,-1,6
46468471,44,47,-1,-1,2
46466190,56,17,-1,-1,7
46467241,33,34,-1,-1,1
46469191,48,46,-1,-1,1
46468948,8,16,-1,-1,7
46459499,49,30,-1,-1,1
46469566,22,8,-1,-1,7
46468534,8,18,-1,-1,0
46468194,49,31,-1,-1,0
46468504,14,55,-1,-1,2
46462855,58,45,-1,-1,6
46469430,12,20,-1,-1,5
46469270,50,27,-1,-1,7
46469262,23,35,-1,-1,2
46468562,47,38,-1,-1,7
46463365,22,48,-1,-1,1
46468582,4,26,-1,-1,1
46466648,26,53,-1,-1,2
46468405,41,52,-1,-1,6
46468857,11,30,-1,-1,6
46467180,21,44,-1,-1,4
46459664,55,1,-1,-1,0
46466401,47,8,-1,-1,5
46466278,11,29,-1,-1,0
46460432,42,39,-1,-1,3
46468484,50,5,-1,-1,4
46468102,18,50,-1,-1,5
46465894,13,30,-1,-1,2
46466693,11,12,-1,-1,7
46467384,6,39,-1,-1,2
46468369,3,5,-1,-1,0
46459437,13,35,-1,-1,6
46467404,12,29,-1,-1,2
46469244,46,42,-1,-1,0
46466364,56,27,-1,-1,2
46452957,56,22,-1,-1,0
46469040,1,16,-1,-1,7
46465908,24,1,-1,-1,0
46466386,23,22,-1,-1,1
46469642,17,35,-1,-1,2
46467731,1,0,-1,-1,6
46467394,42,42,-1,-1,3
46467709,16,7,-1,-1,6
46464262,53,20,-1,-1,0
46464170,5,35,-1,-1,6
46467631,25,26,-1,-1,5
46465720,22,42,-1,-1,3
46467522,9,27,-1,-1,4
46459065,20,15,-1,-1,0
46468724,22,2,-1,-1,3
46467543,10,14,-1,-1,0
46459594,49,33,-1,-1,1
46457839,53,4,-1,-1,7
46468855,45,46,-1,-1,6
46469511,24,41,-1,-1,7
46451484,8,11,-1,-1,4
46466951,41,25,-1,-1,0
46467752,53,42,-1,-1,6
46462958,11,48,-1,-1,4
46461397,35,34,-1,-1,4
46467160,19,49,-1,-1,4
46465011,19,34,-1,-1,6
46467021,24,16,-1,-1,2
46458035,52,45,-1,-1,1
46468895,45,57,-1,-1,6
46456777,35,57,-1,-1,0
46468730,10,35,-1,-1,3
46466842,28,29,-1,-1,4
46468034,4,22,-1,-1,5
46452206,28,1,-1,-1,1
46462742,34,9,-1,-1,4
46465270,38,10,-1,-1,5
46467520,58,25,-1,-1,0
46467926,46,53,-1,-1,3
46469210,1,43,-1,-1,7
46468966,27,8,-1,-1,6
46463939,22,19,-1,-1,2
46469562,48,19,-1,-1,7
46468156,17,38,-1,-1,1
46466259,46,34,-1,-1,4
46464251,48,7,-1,-1,2
46466860,13,41,-1,-1,1
46468924,52,48,-1,-1,6
46464984,32,10,-1,-1,7
46467417,43,49,-1,-1,5
46464069,24,10,-1,-1,4
46466337,43,41,-1,-1,2
46467613,57,42,-1,-1,1
46469333,5,11,-1,-1,4
46469142,40,9,-1,-1,3
46466592,19,14,-1,-1,4
46459313,2,1,-1,-1,6
46469465,7,27,-1,-1,6
46468827,12,16,-1,-1,5
46459648,36,58,-1,-1,2
46468081,27,1,-1,-1,6
46465513,43,3,-1,-1,3
46469515,2,35,-1,-1,3
46461071,51,45,-1,-1,2
46460612,35,49,-1,-1,6
46463593,30,13,-1,-1,5
46467706,3,54,-1,-1,4
46468055,37,15,-1,-1,2
46462415,41,17,-1,-1,5
