# Mon Apr 28 12:06:09 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0123972 2 0 0.0011 
3000 3 0.178822 3 0 0.0228 
4000 1 0 1 0 0 
5000 3 0.0946293 3 0 0.0116 
6000 2 0.33219 2 0 0.0612 
7000 4 0.727596 4 0.0354 0.1574 
8000 6 0.748645 6 0.0467047 0.172517 
9000 7 0.923704 7 0.0295059 0.188838 
10000 8 1.09203 8 0.0494049 0.240424 
11000 12 1.10433 12 0.100129 0.296 
12000 11 1.16203 11 0.0978098 0.310831 
13000 10 1.21713 10 0.131959 0.3692 
14000 10 1.1979 10 0.174278 0.4251 
15000 11 1.27593 11 0.140434 0.3727 
16000 16 1.71378 16 0.15762 0.4651 
17000 19 2.075 19 0.162411 0.564556 
18000 18 2.15248 18 0.157427 0.5551 
19000 19 2.6405 19 0.207845 0.6777 
20000 26 2.59688 26 0.235365 0.726 
21000 29 2.54456 29 0.224297 0.7119 
22000 28 2.61808 28 0.23121 0.718144 
23000 29 2.5633 29 0.252738 0.7408 
24000 28 2.67891 28 0.261945 0.764 
25000 24 2.53246 24 0.242675 0.7048 
26000 26 2.79777 26 0.245341 0.746775 
27000 22 2.73695 22 0.237119 0.7389 
28000 24 2.64321 24 0.223136 0.7125 
29000 25 2.65136 25 0.21511 0.718972 
30000 26 2.64116 26 0.219979 0.7184 
31000 27 2.73509 27 0.224568 0.762176 
32000 25 2.80666 25 0.224645 0.775578 
33000 25 2.83608 25 0.227385 0.7758 
34000 21 2.68142 21 0.219639 0.721472 
35000 25 2.67549 25 0.213363 0.7248 
36000 32 2.75826 32 0.245675 0.7722 
37000 34 2.68796 34 0.237097 0.7676 
38000 33 2.83047 33 0.272518 0.811981 
39000 32 2.78862 32 0.256412 0.7893 
40000 32 2.75185 32 0.257827 0.7797 
41000 32 2.82232 32 0.260774 0.8024 
42000 30 2.7539 30 0.270239 0.811043 
43000 29 2.74347 29 0.271004 0.80028 
44000 30 2.76263 30 0.260221 0.80308 
45000 28 2.68444 28 0.248152 0.7673 
46000 32 2.80964 32 0.258907 0.794879 
47000 28 2.81582 28 0.25493 0.79 
48000 27 2.73154 27 0.252909 0.7912 
49000 24 2.60929 24 0.238852 0.737374 
50000 27 2.60181 27 0.237031 0.732373 
51000 27 2.63195 27 0.213437 0.7021 
52000 29 2.69428 29 0.278837 0.7835 
53000 30 2.70778 30 0.300146 0.8251 
54000 32 2.7942 32 0.274893 0.781978 
55000 27 2.61292 27 0.249418 0.7208 
56000 26 2.72466 26 0.283799 0.7836 
57000 34 2.79819 34 0.288375 0.7994 
58000 28 2.71376 28 0.268539 0.7892 
59000 25 2.72928 25 0.269881 0.7792 
60000 29 2.79567 29 0.29019 0.8161 
61000 29 2.75611 29 0.263307 0.7636 
62000 28 2.72777 28 0.227936 0.7411 
63000 33 2.73039 33 0.252393 0.7492 
64000 28 2.61119 28 0.256495 0.7354 
65000 30 2.72673 30 0.258632 0.765677 
66000 27 2.61905 27 0.264436 0.75005 
67000 26 2.6023 26 0.237474 0.7075 
68000 30 2.53991 30 0.243144 0.7082 
69000 25 2.54855 25 0.23786 0.69927 
70000 27 2.66364 27 0.252759 0.751875 
71000 29 2.7687 29 0.272802 0.7903 
72000 32 2.76116 32 0.272002 0.7781 
73000 27 2.65119 27 0.28113 0.7821 
74000 29 2.61121 29 0.274409 0.7625 
75000 24 2.57013 24 0.285043 0.7706 
76000 29 2.66735 29 0.274061 0.7562 
77000 25 2.78815 25 0.28611 0.793679 
78000 25 2.72017 25 0.260002 0.772077 
79000 25 2.7284 25 0.276698 0.787 
80000 27 2.71592 27 0.257497 0.746975 
81000 31 2.70279 31 0.270873 0.7595 
82000 31 2.70855 31 0.270695 0.7609 
83000 26 2.68188 26 0.260322 0.7503 
84000 25 2.7785 25 0.294168 0.7951 
85000 31 2.7891 31 0.277681 0.776978 
86000 32 2.68649 32 0.299152 0.7861 
87000 30 2.65518 30 0.282737 0.7621 
88000 26 2.59576 26 0.256566 0.739974 
89000 28 2.63777 28 0.294903 0.774577 
90000 29 2.81523 29 0.30911 0.818 
91000 30 2.6743 30 0.309521 0.7801 
92000 34 2.68225 34 0.303215 0.7749 
93000 26 2.74791 26 0.289891 0.7962 
94000 26 2.6724 26 0.274249 0.7547 
95000 26 2.63293 26 0.272634 0.752175 
96000 28 2.67432 28 0.248624 0.728673 
97000 26 2.67474 26 0.273534 0.7628 
98000 26 2.68138 26 0.26923 0.762076 
99000 29 2.73451 29 0.267071 0.7626 
100000 26 2.63475 26 0.24338 0.7376 
