# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
7214033,36,1,-1,-1,7
7206066,48,9,-1,-1,0
7214100,54,51,-1,-1,5
7217020,47,23,-1,-1,6
7218560,19,17,-1,-1,2
7214864,15,40,-1,-1,3
7219072,5,4,-1,-1,3
7213225,10,15,-1,-1,5
7218963,28,10,-1,-1,1
7218414,56,44,-1,-1,4
7206904,40,27,-1,-1,0
7205278,47,54,-1,-1,3
7218174,28,3,-1,-1,0
7218894,54,57,-1,-1,7
7218608,51,44,-1,-1,0
7215712,0,28,-1,-1,0
7217863,9,47,-1,-1,4
7212425,27,53,-1,-1,5
7212712,6,19,-1,-1,7
7218846,12,45,-1,-1,2
7211016,25,46,-1,-1,4
7216676,36,17,-1,-1,6
7218313,22,53,-1,-1,3
7218094,17,43,-1,-1,1
7218422,43,2,-1,-1,2
7217155,15,12,-1,-1,1
7217958,18,47,-1,-1,5
7215871,11,50,-1,-1,6
7218443,28,27,-1,-1,0
7217231,49,47,-1,-1,7
7213837,20,31,-1,-1,7
7215252,27,39,-1,-1,4
7218410,39,27,-1,-1,4
7207648,39,41,-1,-1,0
7211706,27,14,-1,-1,4
7218937,54,20,-1,-1,2
7218639,39,40,-1,-1,1
7218856,13,26,-1,-1,0
7214060,31,40,-1,-1,2
7218515,13,57,-1,-1,4
7218015,12,54,-1,-1,5
7217967,42,34,-1,-1,4
7217839,3,13,-1,-1,6
7218933,52,14,-1,-1,2
7219039,1,5,-1,-1,1
7214507,50,29,-1,-1,0
7217248,14,12,-1,-1,5
7207624,48,14,-1,-1,2
7215061,53,7,-1,-1,0
7211460,48,28,-1,-1,2
7210731,43,25,-1,-1,1
7218449,27,51,-1,-1,4
7217846,9,2,-1,-1,2
7218815,6,52,-1,-1,3
7218654,22,45,-1,-1,2
7217335,40,24,-1,-1,4
7207635,19,11,-1,-1,1
7204208,19,6,-1,-1,7
7202916,55,25,-1,-1,1
7216915,49,48,-1,-1,6
7219045,49,7,-1,-1,3
7217795,20,46,-1,-1,7
7218462,55,21,-1,-1,6
7218976,5,50,-1,-1,4
7217512,49,50,-1,-1,1
7212757,53,8,-1,-1,1
7218921,2,13,-1,-1,4
7216875,42,48,-1,-1,0
7214115,20,4,-1,-1,3
7214708,51,4,-1,-1,5
7214823,51,2,-1,-1,2
7218236,7,28,-1,-1,0
7211087,25,42,-1,-1,0
7215344,23,15,-1,-1,4
7214849,45,37,-1,-1,5
7216791,30,36,-1,-1,3
7218421,30,37,-1,-1,0
7210676,6,13,-1,-1,0
7215071,31,16,-1,-1,5
7215064,26,8,-1,-1,4
7212393,42,3,-1,-1,5
7217763,11,47,-1,-1,1
7217925,2,43,-1,-1,2
7219014,16,52,-1,-1,7
7217530,23,30,-1,-1,1
7215248,26,20,-1,-1,2
7216849,39,7,-1,-1,0
7214861,9,58,-1,-1,1
7218667,51,41,-1,-1,5
7217730,22,26,-1,-1,5
7216766,51,15,-1,-1,3
7216652,14,46,-1,-1,1
7219043,0,33,-1,-1,1
7217775,36,26,-1,-1,4
7218957,49,58,-1,-1,1
7207446,12,28,-1,-1,3
7215223,23,12,-1,-1,2
7215580,18,48,-1,-1,7
7214798,23,14,-1,-1,7
7217983,55,28,-1,-1,4
7218899,30,25,-1,-1,6
7217893,3,45,-1,-1,3
7215728,48,25,-1,-1,4
7210086,6,21,-1,-1,6
7210309,4,14,-1,-1,6
7219063,54,41,-1,-1,6
7218035,46,8,-1,-1,5
7218346,44,52,-1,-1,3
7217864,20,58,-1,-1,2
7215076,25,16,-1,-1,3
7215936,42,23,-1,-1,4
7218776,45,18,-1,-1,2
7218151,57,30,-1,-1,5
7216393,4,57,-1,-1,7
7215548,4,16,-1,-1,5
7218330,28,40,-1,-1,7
7215667,9,54,-1,-1,5
7218782,30,12,-1,-1,0
7216459,32,48,-1,-1,0
7214508,23,5,-1,-1,6
7217331,17,2,-1,-1,0
7216073,26,2,-1,-1,5
7214695,32,21,-1,-1,0
7218716,12,49,-1,-1,7
7216712,20,24,-1,-1,4
7215463,34,42,-1,-1,0
7218710,47,16,-1,-1,4
7211546,37,13,-1,-1,4
7213874,23,55,-1,-1,0
7215585,27,25,-1,-1,5
7217682,16,49,-1,-1,0
7216793,5,44,-1,-1,1
7215427,57,29,-1,-1,5
7218014,18,44,-1,-1,6
7210631,54,4,-1,-1,4
7215163,1,9,-1,-1,2
7215483,40,29,-1,-1,0
7218665,38,33,-1,-1,6
7214928,58,21,-1,-1,0
7210561,38,21,-1,-1,0
7214592,32,52,-1,-1,3
7215306,29,53,-1,-1,6
7215941,23,49,-1,-1,2
7217841,25,52,-1,-1,2
7218803,14,27,-1,-1,6
7218813,9,29,-1,-1,5
7217083,16,54,-1,-1,6
7216808,7,6,-1,-1,4
7218060,37,54,-1,-1,2
7216235,29,58,-1,-1,0
7212348,50,47,-1,-1,7
7218507,36,4,-1,-1,4
7216412,23,9,-1,-1,0
7219012,23,50,-1,-1,7
7218594,16,51,-1,-1,3
7211850,44,7,-1,-1,3
7208092,40,47,-1,-1,2
7211322,42,21,-1,-1,5
7215835,28,46,-1,-1,6
7216572,47,56,-1,-1,7
7214776,42,0,-1,-1,5
7217329,44,31,-1,-1,7
7214799,7,13,-1,-1,1
7217994,2,12,-1,-1,7
7204261,55,5,-1,-1,0
7219019,23,57,-1,-1,5
7219006,31,36,-1,-1,6
7210472,56,31,-1,-1,4
7218586,0,42,-1,-1,2
7216151,10,20,-1,-1,6
7218041,13,11,-1,-1,1
7215436,55,50,-1,-1,2
7216831,32,16,-1,-1,3
7213975,40,13,-1,-1,4
7216877,27,29,-1,-1,1
7216536,27,10,-1,-1,6
7217450,19,46,-1,-1,5
7206876,40,19,-1,-1,1
7218286,57,15,-1,-1,3
7199919,3,32,-1,-1,3
7199309,46,0,-1,-1,5
7219050,36,0,-1,-1,4
7218285,22,24,-1,-1,0
7210496,37,25,-1,-1,1
7215822,21,0,-1,-1,2
7216018,23,19,-1,-1,6
7217107,8,25,-1,-1,6
7217758,22,27,-1,-1,4
7217976,46,41,-1,-1,4
7217984,4,32,-1,-1,4
7216080,6,32,-1,-1,1
7210386,26,40,-1,-1,3
7215692,43,7,-1,-1,4
7209307,29,8,-1,-1,3
7212412,38,48,-1,-1,5
7217518,0,24,-1,-1,0
7217350,45,12,-1,-1,6
7214288,36,47,-1,-1,4
7217533,10,8,-1,-1,6
7214230,43,23,-1,-1,6
7218222,13,12,-1,-1,1
7218924,37,57,-1,-1,0
7215511,28,17,-1,-1,0
7215906,10,3,-1,-1,1
7214398,30,5,-1,-1,6
7214324,5,30,-1,-1,1
7216639,34,16,-1,-1,3
7216586,41,53,-1,-1,7
7217847,22,55,-1,-1,5
7217671,3,57,-1,-1,1
7218510,47,4,-1,-1,2
7212988,10,48,-1,-1,5
7211485,25,32,-1,-1,1
7215510,23,37,-1,-1,0
7217555,42,44,-1,-1,0
7215660,15,35,-1,-1,5
7217189,15,21,-1,-1,2
7208596,49,46,-1,-1,2
7210589,49,21,-1,-1,6
7218441,58,37,-1,-1,0
7217871,58,22,-1,-1,0
7212306,3,44,-1,-1,7
7218033,45,3,-1,-1,4
7218964,57,26,-1,-1,5
7216995,43,48,-1,-1,3
7211266,31,3,-1,-1,1
7214091,26,46,-1,-1,6
7218843,18,46,-1,-1,4
7209301,21,32,-1,-1,4
7206098,30,42,-1,-1,1
7218862,51,9,-1,-1,6
7211043,52,16,-1,-1,1
7217769,56,30,-1,-1,6
7216773,58,9,-1,-1,5
7219026,11,54,-1,-1,0
7214630,10,47,-1,-1,6
7219032,26,18,-1,-1,7
7217764,22,20,-1,-1,7
7213733,4,17,-1,-1,1
7206800,2,19,-1,-1,0
7204465,47,58,-1,-1,7
7214728,43,26,-1,-1,2
7217165,11,24,-1,-1,0
7218161,47,33,-1,-1,2
7216792,49,16,-1,-1,4
7219008,42,24,-1,-1,2
7211578,20,34,-1,-1,3
7216945,47,10,-1,-1,1
7205177,54,47,-1,-1,3
7217434,53,22,-1,-1,3
7218900,47,52,-1,-1,2
7218184,20,16,-1,-1,5
7215471,52,3,-1,-1,6
7218234,20,0,-1,-1,5
7218489,43,1,-1,-1,1
7218805,36,9,-1,-1,4
7218163,15,38,-1,-1,7
7218660,26,6,-1,-1,7
7219051,41,31,-1,-1,5
7217654,53,55,-1,-1,0
7215688,10,23,-1,-1,6
7217638,16,38,-1,-1,7
7218753,22,12,-1,-1,5
7214965,7,32,-1,-1,1
7214345,35,56,-1,-1,5
7217716,54,18,-1,-1,1
7210330,39,49,-1,-1,2
7215902,16,17,-1,-1,6
7210541,58,41,-1,-1,0
7218825,44,12,-1,-1,0
7217157,30,44,-1,-1,2
7217340,52,15,-1,-1,7
7217254,33,23,-1,-1,4
7216686,50,37,-1,-1,7
7215078,53,24,-1,-1,1
7209092,46,35,-1,-1,1
7213581,47,9,-1,-1,3
7206367,16,6,-1,-1,0
7217896,9,41,-1,-1,7
7216104,43,12,-1,-1,1
7217287,53,31,-1,-1,0
7215170,58,39,-1,-1,0
7218880,6,1,-1,-1,4
7215912,24,0,-1,-1,2
7209196,50,11,-1,-1,0
7218294,3,37,-1,-1,7
7216455,29,2,-1,-1,3
7218291,16,39,-1,-1,6
7218162,32,3,-1,-1,5
7216285,56,53,-1,-1,0
7218467,3,4,-1,-1,4
7208919,0,32,-1,-1,2
7218263,23,18,-1,-1,5
7213154,22,54,-1,-1,2
7213213,4,34,-1,-1,3
7211128,28,14,-1,-1,7
7215656,11,4,-1,-1,6
7211533,8,0,-1,-1,6
7216956,46,31,-1,-1,7
7215963,30,40,-1,-1,2
7218211,25,56,-1,-1,0
7215786,0,21,-1,-1,1
7218687,34,45,-1,-1,3
7217330,16,7,-1,-1,0
7219065,28,8,-1,-1,7
7216436,8,52,-1,-1,7
7205954,10,7,-1,-1,6
7215748,48,13,-1,-1,0
7215948,29,55,-1,-1,6
7217810,42,33,-1,-1,4
7214907,52,21,-1,-1,5
7217022,15,44,-1,-1,5
7217538,4,11,-1,-1,0
7215892,5,5,-1,-1,5
7212076,37,8,-1,-1,4
7219066,2,49,-1,-1,4
7213253,29,14,-1,-1,3
7218324,1,28,-1,-1,4
7216713,35,23,-1,-1,7
7217882,20,14,-1,-1,0
7218001,14,34,-1,-1,5
7218705,13,33,-1,-1,7
7216580,47,5,-1,-1,5
7216165,9,15,-1,-1,0
7216149,10,34,-1,-1,3
7216182,1,42,-1,-1,5
7214201,12,13,-1,-1,7
7218017,40,58,-1,-1,0
7205361,43,51,-1,-1,5
7213784,35,39,-1,-1,2
7212025,32,44,-1,-1,6
7213743,35,41,-1,-1,7
7215953,7,49,-1,-1,3
7218934,1,55,-1,-1,3
7216978,46,4,-1,-1,4
7218105,23,44,-1,-1,4
7211124,14,16,-1,-1,4
7219028,45,13,-1,-1,6
7218048,7,21,-1,-1,7
7212282,31,4,-1,-1,2
7217428,27,20,-1,-1,1
7215249,8,12,-1,-1,3
7218320,46,33,-1,-1,3
7218148,43,40,-1,-1,0
7216581,15,51,-1,-1,4
7214170,26,36,-1,-1,0
7216578,13,32,-1,-1,7
7218155,19,24,-1,-1,6
7216514,26,7,-1,-1,5
7209152,14,5,-1,-1,4
7217615,28,37,-1,-1,4
7213664,36,11,-1,-1,4
7218681,11,40,-1,-1,3
7218930,15,54,-1,-1,5
7215721,33,14,-1,-1,3
7215066,41,54,-1,-1,3
7218954,41,52,-1,-1,2
7215646,48,45,-1,-1,6
7218352,55,31,-1,-1,4
7212716,52,28,-1,-1,5
7217358,15,20,-1,-1,1
7218832,2,11,-1,-1,3
7218053,4,58,-1,-1,2
7218818,32,50,-1,-1,4
7217933,12,14,-1,-1,6
7218830,15,42,-1,-1,6
7206339,16,4,-1,-1,0
7216560,21,18,-1,-1,7
7214819,46,23,-1,-1,5
7218587,47,30,-1,-1,1
7216920,45,25,-1,-1,0
7218828,5,8,-1,-1,7
7213242,25,0,-1,-1,6
7218326,19,4,-1,-1,5
7216746,9,38,-1,-1,5
7218571,18,45,-1,-1,2
7196642,30,10,-1,-1,4
7216014,58,36,-1,-1,7
7212130,44,41,-1,-1,1
7212499,34,28,-1,-1,1
7217519,54,33,-1,-1,4
7214894,16,33,-1,-1,0
7218157,39,48,-1,-1,5
7218512,15,55,-1,-1,1
7215820,45,34,-1,-1,6
7214702,38,10,-1,-1,6
7215480,9,11,-1,-1,2
7214745,49,18,-1,-1,7
7218857,35,12,-1,-1,1
7217274,52,8,-1,-1,5
7212049,4,41,-1,-1,2
7218848,18,38,-1,-1,0
7211159,33,3,-1,-1,0
7205150,0,47,-1,-1,1
7215348,13,40,-1,-1,5
7212891,27,46,-1,-1,7
7217957,20,21,-1,-1,0
7212799,21,34,-1,-1,5
7209033,29,26,-1,-1,1
7214758,10,46,-1,-1,6
7210043,43,30,-1,-1,4
7216784,42,42,-1,-1,1
7202697,13,37,-1,-1,3
7216274,9,48,-1,-1,1
7216391,25,44,-1,-1,5
7217814,43,41,-1,-1,3
7218835,14,43,-1,-1,6
7216694,48,10,-1,-1,0
7215699,24,47,-1,-1,6
7217235,56,56,-1,-1,7
7207103,52,10,-1,-1,2
7218317,51,54,-1,-1,4
7218368,11,46,-1,-1,4
7209217,17,55,-1,-1,1
7212652,27,30,-1,-1,4
7217525,24,42,-1,-1,4
7218400,21,6,-1,-1,3
7216966,34,57,-1,-1,2
7214641,47,46,-1,-1,3
7216918,6,57,-1,-1,1
7218275,57,25,-1,-1,3
7217362,22,6,-1,-1,3
7212706,42,16,-1,-1,6
7218906,18,58,-1,-1,6
7215194,21,10,-1,-1,1
7216320,58,19,-1,-1,4
7217034,29,36,-1,-1,4
7212911,56,5,-1,-1,5
7215713,39,21,-1,-1,2
7218199,14,51,-1,-1,2
7215222,19,1,-1,-1,1
7212849,11,8,-1,-1,7
7218279,23,16,-1,-1,2
7214991,51,34,-1,-1,1
7211965,6,35,-1,-1,4
7218212,40,22,-1,-1,7
7218802,4,37,-1,-1,0
7215540,4,2,-1,-1,0
7217557,40,44,-1,-1,5
7196930,24,20,-1,-1,1
7214937,25,24,-1,-1,7
7214687,31,29,-1,-1,7
7205240,39,3,-1,-1,5
7214674,56,49,-1,-1,6
7215972,51,30,-1,-1,0
7219038,30,14,-1,-1,1
7210474,54,25,-1,-1,3
7208891,35,57,-1,-1,4
7218492,28,24,-1,-1,2
7216278,46,44,-1,-1,2
7216906,37,1,-1,-1,3
7215755,54,34,-1,-1,1
7218896,25,41,-1,-1,3
7208093,34,3,-1,-1,3
7216733,7,58,-1,-1,6
7216601,2,29,-1,-1,7
7216508,36,20,-1,-1,3
7217866,20,39,-1,-1,4
7218004,42,31,-1,-1,0
7212675,38,43,-1,-1,1
7217133,48,55,-1,-1,6
7211992,28,0,-1,-1,6
7212208,49,0,-1,-1,6
7207639,24,35,-1,-1,1
7214614,3,18,-1,-1,5
7215779,0,38,-1,-1,4
7215974,38,31,-1,-1,7
7218110,21,35,-1,-1,7
7219027,17,36,-1,-1,7
7217636,26,45,-1,-1,4
7217124,54,11,-1,-1,1
7219004,3,33,-1,-1,7
7217056,29,19,-1,-1,7
7218404,25,15,-1,-1,0
7216651,8,43,-1,-1,6
7215606,6,47,-1,-1,3
7217571,19,49,-1,-1,5
7215573,3,19,-1,-1,2
7218142,34,30,-1,-1,1
7218196,10,21,-1,-1,1
7216752,32,35,-1,-1,6
7215791,50,54,-1,-1,7
7217646,18,29,-1,-1,6
7215065,34,24,-1,-1,2
7218740,4,42,-1,-1,0
7214820,2,18,-1,-1,6
7218643,3,20,-1,-1,6
7213812,37,21,-1,-1,2
7211956,25,55,-1,-1,6
7217548,29,3,-1,-1,5
7212157,46,28,-1,-1,5
7218962,3,53,-1,-1,1
7218903,14,47,-1,-1,4
7216903,53,25,-1,-1,1
7218353,26,26,-1,-1,4
7214565,55,1,-1,-1,0
7215515,25,48,-1,-1,7
7219029,6,8,-1,-1,1
7216610,21,58,-1,-1,2
7212200,5,7,-1,-1,0
7217833,42,25,-1,-1,6
7218904,52,36,-1,-1,0
7216327,9,40,-1,-1,6
7218871,51,50,-1,-1,5
7217284,32,46,-1,-1,0
7217706,15,37,-1,-1,0
7217089,11,13,-1,-1,3
7216074,56,21,-1,-1,3
7214073,46,55,-1,-1,4
7218288,7,57,-1,-1,3
7214228,4,5,-1,-1,3
7216619,26,27,-1,-1,2
7218897,43,21,-1,-1,7
7216186,40,40,-1,-1,7
7212398,36,2,-1,-1,2
7218795,41,0,-1,-1,5
7213286,37,11,-1,-1,6
7216041,50,24,-1,-1,0
7216223,6,34,-1,-1,2
7216521,47,24,-1,-1,6
7213091,14,6,-1,-1,7
7212185,18,30,-1,-1,7
7212599,45,24,-1,-1,4
7209441,30,33,-1,-1,4
7212172,37,10,-1,-1,7
7217106,10,37,-1,-1,2
7216683,27,58,-1,-1,2
7215137,1,11,-1,-1,5
7211620,39,18,-1,-1,2
7218551,8,21,-1,-1,4
7218636,26,28,-1,-1,1
7218102,45,29,-1,-1,2
7214338,32,33,-1,-1,6
7209259,48,54,-1,-1,5
7215832,28,38,-1,-1,7
7218256,0,4,-1,-1,4
7208612,58,11,-1,-1,0
7216071,13,8,-1,-1,7
7218527,33,44,-1,-1,6
7212150,45,45,-1,-1,7
7218999,40,48,-1,-1,7
7210693,25,13,-1,-1,4
7214826,25,14,-1,-1,5
7218399,58,3,-1,-1,7
7219024,13,30,-1,-1,4
7210089,35,20,-1,-1,1
7217011,16,20,-1,-1,7
7205741,53,17,-1,-1,3
7215523,53,10,-1,-1,5
7214372,57,9,-1,-1,3
7209072,55,11,-1,-1,4
7218775,19,50,-1,-1,4
7217422,5,37,-1,-1,4
7215841,19,10,-1,-1,3
7217996,33,30,-1,-1,7
7216248,5,39,-1,-1,3
7216697,32,23,-1,-1,1
7216176,33,33,-1,-1,6
7214896,48,18,-1,-1,6
7215703,4,19,-1,-1,3
7217739,55,51,-1,-1,0
7217607,31,33,-1,-1,2
7218727,22,43,-1,-1,1
7218808,6,12,-1,-1,7
7214793,29,28,-1,-1,6
7217946,55,48,-1,-1,1
7213429,13,10,-1,-1,2
7217834,50,41,-1,-1,5
7208739,50,8,-1,-1,3
7217853,45,21,-1,-1,2
7218961,51,29,-1,-1,6
7212841,23,43,-1,-1,0
7210473,5,51,-1,-1,6
7215557,14,30,-1,-1,3
7215123,40,25,-1,-1,3
7216198,48,51,-1,-1,7
7205138,48,0,-1,-1,5
7216927,38,3,-1,-1,6
7207024,4,8,-1,-1,1
7211275,48,52,-1,-1,5
7216445,4,46,-1,-1,1
7210299,5,13,-1,-1,5
7216127,5,17,-1,-1,6
7218427,16,34,-1,-1,1
7204011,44,15,-1,-1,2
7216989,12,36,-1,-1,3
7218062,34,43,-1,-1,1
7212012,7,37,-1,-1,6
7216938,47,29,-1,-1,3
7218159,44,48,-1,-1,3
7216555,30,17,-1,-1,2
7213772,42,17,-1,-1,6
7218675,24,5,-1,-1,4
7218475,56,25,-1,-1,6
7209610,9,3,-1,-1,4
7216547,51,37,-1,-1,3
7216605,51,36,-1,-1,7
7215866,53,47,-1,-1,4
7215593,13,23,-1,-1,7
7217406,49,40,-1,-1,3
7188483,45,54,-1,-1,2
7215695,41,11,-1,-1,6
7218700,53,46,-1,-1,6
7218042,29,31,-1,-1,5
7217469,22,37,-1,-1,0
7206105,3,10,-1,-1,6
7216146,50,9,-1,-1,5
7217724,27,32,-1,-1,0
7198527,3,11,-1,-1,1
7218249,10,38,-1,-1,6
7216530,30,11,-1,-1,5
7218584,31,43,-1,-1,4
7217320,49,25,-1,-1,3
7218385,43,58,-1,-1,1
7214412,11,16,-1,-1,1
7214573,21,40,-1,-1,4
7216772,29,25,-1,-1,4
7215502,21,37,-1,-1,0
7215919,50,20,-1,-1,6
7216362,52,33,-1,-1,3
7218922,57,41,-1,-1,2
7218228,7,50,-1,-1,5
7217900,10,40,-1,-1,7
7217315,25,51,-1,-1,1
7211013,27,33,-1,-1,4
7217442,32,55,-1,-1,5
7213908,11,42,-1,-1,2
7211148,58,49,-1,-1,5
7215674,24,9,-1,-1,1
7217874,9,34,-1,-1,1
7216511,58,25,-1,-1,6
7216756,39,38,-1,-1,2
7216544,55,33,-1,-1,6
7217748,52,0,-1,-1,2
7218064,21,51,-1,-1,0
7218360,20,41,-1,-1,3
7216003,51,24,-1,-1,6
7217652,43,57,-1,-1,7
7209335,50,32,-1,-1,5
7217941,11,25,-1,-1,7
7219011,1,47,-1,-1,6
7217351,42,47,-1,-1,1
7218582,49,35,-1,-1,7
7213756,19,34,-1,-1,2
7217837,25,7,-1,-1,3
7216606,13,16,-1,-1,1
7217735,44,43,-1,-1,7
7211610,37,0,-1,-1,2
7217640,22,18,-1,-1,3
7218455,7,44,-1,-1,0
7217234,6,44,-1,-1,7
7211567,3,55,-1,-1,0
7216386,12,39,-1,-1,7
7216810,6,5,-1,-1,5
7217326,15,4,-1,-1,4
7218606,18,4,-1,-1,7
7217952,15,50,-1,-1,5
7215901,19,8,-1,-1,1
7213635,5,20,-1,-1,5
7216061,24,53,-1,-1,4
7209968,33,13,-1,-1,1
7215926,32,6,-1,-1,5
7209071,46,30,-1,-1,1
7217198,27,1,-1,-1,1
7214350,39,6,-1,-1,2
7217314,4,52,-1,-1,1
7218911,14,1,-1,-1,7
7216789,25,39,-1,-1,3
7218615,6,29,-1,-1,0
7216129,23,6,-1,-1,5
7214649,12,38,-1,-1,4
7215639,56,43,-1,-1,1
7218604,3,7,-1,-1,6
7212747,9,13,-1,-1,6
7217077,27,7,-1,-1,4
7218959,44,38,-1,-1,4
7213492,22,14,-1,-1,7
7216282,38,19,-1,-1,6
7218243,57,4,-1,-1,1
7217778,57,54,-1,-1,1
7218810,11,48,-1,-1,4
7214272,10,32,-1,-1,5
7218535,47,25,-1,-1,7
7213418,7,17,-1,-1,4
7213034,23,48,-1,-1,0
7213740,26,11,-1,-1,2
7214853,8,15,-1,-1,0
7208645,56,14,-1,-1,1
7216911,44,23,-1,-1,2
7218680,47,28,-1,-1,4
7214143,8,30,-1,-1,0
7208340,2,31,-1,-1,0
7217457,13,45,-1,-1,7
7218502,13,34,-1,-1,0
7219061,52,57,-1,-1,0
7217028,8,16,-1,-1,3
7219018,49,34,-1,-1,3
7213911,34,55,-1,-1,2
7216153,52,32,-1,-1,3
7215407,21,47,-1,-1,3
7215012,46,45,-1,-1,5
7216468,5,11,-1,-1,4
7214877,17,17,-1,-1,5
7218546,26,43,-1,-1,3
7214666,41,27,-1,-1,1
7216962,12,35,-1,-1,1
7217380,32,42,-1,-1,1
7210195,41,1,-1,-1,1
7218181,26,38,-1,-1,7
7217140,35,30,-1,-1,1
7214777,16,37,-1,-1,2
7218177,44,32,-1,-1,2
7215445,11,27,-1,-1,3
7216921,2,33,-1,-1,5
7216850,42,30,-1,-1,6
7214802,39,52,-1,-1,3
7217027,16,13,-1,-1,6
7213076,18,16,-1,-1,3
7215507,3,5,-1,-1,4
7216099,4,21,-1,-1,0
7212801,38,5,-1,-1,2
7215763,22,28,-1,-1,7
7217889,39,35,-1,-1,7
7218379,41,47,-1,-1,7
7217913,43,35,-1,-1,1
7215708,11,49,-1,-1,5
7214335,15,7,-1,-1,0
7217922,6,11,-1,-1,7
7218791,16,48,-1,-1,1
7217540,1,3,-1,-1,5
7217249,29,49,-1,-1,1
7217770,34,12,-1,-1,5
7213843,46,36,-1,-1,5
7217269,2,45,-1,-1,6
7218532,14,21,-1,-1,0
7215921,20,20,-1,-1,2
7217782,15,41,-1,-1,3
7218242,29,54,-1,-1,7
7217711,10,51,-1,-1,4
7216759,5,28,-1,-1,6
7217582,44,54,-1,-1,2
7218758,38,14,-1,-1,6
7210694,11,21,-1,-1,5
7218863,22,7,-1,-1,1
7218077,55,35,-1,-1,7
7215874,26,50,-1,-1,3
7215908,53,14,-1,-1,6
7212105,11,36,-1,-1,4
7218494,46,27,-1,-1,0
7217003,23,46,-1,-1,7
7219052,43,9,-1,-1,6
7218875,25,18,-1,-1,7
7213528,10,29,-1,-1,2
7212445,49,5,-1,-1,3
7218868,50,27,-1,-1,6
7207946,2,50,-1,-1,1
7213513,38,36,-1,-1,3
7211106,30,0,-1,-1,3
7215466,57,2,-1,-1,2
7218841,56,26,-1,-1,3
7216396,14,54,-1,-1,1
7212428,17,32,-1,-1,0
7212176,34,35,-1,-1,6
7218351,53,38,-1,-1,6
7218860,18,54,-1,-1,3
7217080,48,57,-1,-1,0
7216890,38,37,-1,-1,7
7218334,7,27,-1,-1,2
7217720,37,43,-1,-1,7
7217377,34,18,-1,-1,5
7213913,43,44,-1,-1,0
7215671,5,57,-1,-1,4
