# Thu Jul 10 21:21:11 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.971386 2 0 0.400747 
7000 8 2.05335 8 0.358516 1.14766 
8000 9 2.29485 9 0.811103 1.92588 
9000 9 2.03718 9 0.74107 1.8658 
10000 10 2.03782 10 0.694838 1.70009 
11000 11 1.66012 11 0.751824 1.73312 
12000 10 1.51067 10 0.807061 1.77966 
13000 10 1.46863 10 0.776491 1.7546 
14000 11 1.98844 11 0.918412 1.91032 
15000 12 2.13945 12 1.21782 2.40075 
16000 12 2.01271 12 1.2763 2.49483 
17000 11 2.10917 11 1.24139 2.44097 
18000 12 1.92062 12 1.2868 2.52025 
19000 14 2.09523 14 1.25826 2.4898 
20000 26 2.94619 26 1.32925 2.58264 
21000 28 2.38613 28 1.70493 3.36897 
22000 30 2.29432 30 1.74462 3.44639 
23000 30 2.33532 30 1.73243 3.42114 
24000 28 2.26934 28 1.75333 3.45993 
25000 30 2.48068 30 1.71043 3.36915 
26000 28 2.11222 28 1.75412 3.47443 
27000 28 2.26468 28 1.75603 3.46366 
28000 30 2.31521 30 1.74046 3.44397 
29000 27 2.2727 27 1.74448 3.43838 
30000 29 2.34819 29 1.73054 3.40879 
31000 34 2.55166 34 1.70916 3.36541 
32000 31 2.46928 31 1.71076 3.37529 
33000 28 2.37926 28 1.72118 3.39759 
34000 34 2.49037 34 1.7269 3.41712 
35000 44 3.06385 44 2.01345 4.29647 
36000 44 2.6955 44 2.09802 4.55747 
37000 51 2.7408 51 2.34542 5.49468 
38000 54 2.57548 54 2.45895 5.85062 
39000 53 2.2487 53 2.50135 5.99828 
40000 52 2.1718 52 2.52608 6.06895 
41000 47 2.12608 47 2.52826 6.07071 
42000 47 2.16236 47 2.52933 6.07874 
43000 46 1.96802 46 2.5501 6.15612 
44000 44 2.01809 44 2.53715 6.10147 
45000 48 2.14774 48 2.52183 6.06033 
46000 47 2.11558 47 2.5268 6.07471 
47000 51 2.30326 51 2.51136 6.02414 
48000 58 2.47451 58 2.49318 5.95515 
49000 58 2.26865 58 2.51021 6.03421 
50000 50 2.25702 50 2.5145 6.04282 
51000 47 2.23395 47 2.49971 6.00431 
52000 46 2.22803 46 2.5151 6.0296 
53000 51 2.21677 51 2.5337 6.09107 
54000 54 2.0132 54 2.53322 6.11405 
55000 49 2.16613 49 2.52735 6.07385 
56000 48 2.06187 48 2.53899 6.11204 
57000 45 2.21478 45 2.53487 6.08908 
58000 50 2.32393 50 2.53527 6.07069 
59000 47 2.49517 47 2.50606 5.98133 
60000 46 2.50476 46 2.50035 5.96552 
61000 52 2.45731 52 2.50609 5.98649 
62000 48 2.43038 48 2.49805 5.97989 
63000 42 2.22225 42 2.51266 6.04888 
64000 49 2.23647 49 2.53027 6.08508 
65000 50 2.35491 50 2.50597 6.00488 
66000 48 2.28294 48 2.5231 6.05717 
67000 47 2.09775 47 2.53993 6.12446 
68000 51 2.13651 51 2.53948 6.11951 
69000 44 2.09455 44 2.53507 6.09914 
70000 51 2.30546 51 2.51264 6.0322 
71000 49 2.27274 49 2.51753 6.03964 
72000 50 2.2292 50 2.53079 6.08534 
73000 47 2.18032 47 2.53822 6.11034 
74000 49 2.05334 49 2.56158 6.19258 
75000 49 2.10597 49 2.55527 6.16101 
76000 47 2.12828 47 2.5415 6.10888 
77000 45 2.01652 45 2.55936 6.17625 
78000 48 1.98194 48 2.5722 6.21775 
79000 49 2.01381 49 2.56138 6.18041 
80000 47 2.22386 47 2.52945 6.06897 
81000 44 2.27972 44 2.51898 6.03103 
82000 50 2.40446 50 2.50345 5.98477 
83000 48 2.42682 48 2.5007 5.975 
84000 48 2.61189 48 2.47541 5.87644 
85000 50 2.52493 50 2.49833 5.94797 
86000 46 2.53527 46 2.47986 5.90204 
87000 49 2.3691 49 2.51837 6.01609 
88000 54 2.4863 54 2.5017 5.97155 
89000 47 2.5289 47 2.49938 5.95461 
90000 52 2.49356 52 2.49441 5.95316 
91000 52 2.33945 52 2.49665 5.97527 
92000 49 2.35276 49 2.4891 5.95887 
93000 47 2.19859 47 2.51908 6.04195 
94000 47 2.15364 47 2.53423 6.09828 
95000 47 2.35038 47 2.507 6.00977 
96000 54 2.59164 54 2.46982 5.87126 
97000 51 2.48573 51 2.49243 5.94312 
98000 43 2.2352 43 2.52084 6.04711 
99000 53 2.47719 53 2.48641 5.9431 
100000 52 2.53165 52 2.48141 5.92761 
