# Thu Mar 27 11:56:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00379425 2 0 0.000287274 
4000 3 0.828494 3 0 0.218041 
5000 3 0.845163 3 0 0.207124 
6000 3 0.794468 3 0 0.207986 
7000 4 0.97784 4 0.00746912 0.255674 
8000 4 1.16304 4 0.244757 0.552427 
9000 4 1.31362 4 0.236139 0.571675 
10000 4 1.03369 4 0.232404 0.502155 
11000 4 1.26252 4 0.267452 0.614191 
12000 4 1.46131 4 0.259983 0.658719 
13000 4 1.24004 4 0.240161 0.559897 
14000 4 1.23728 4 0.251365 0.577708 
15000 4 1.15492 4 0.263717 0.579431 
16000 4 1.19441 4 0.235852 0.542947 
17000 4 1.38706 4 0.244757 0.606435 
18000 4 1.24301 4 0.232979 0.548406 
19000 4 1.19693 4 0.272336 0.603275 
20000 4 1.19483 4 0.207412 0.496122 
21000 4 1.11021 4 0.229819 0.514795 
22000 4 1.05576 4 0.177637 0.417936 
23000 4 0.908082 4 0.17811 0.389543 
24000 4 0.888714 4 0.200517 0.423154 
25000 4 0.943799 4 0.203677 0.437518 
26000 4 0.899796 4 0.20339 0.429762 
27000 4 0.852569 4 0.171502 0.36886 
28000 4 0.842496 4 0.16547 0.357369 
29000 4 0.836493 4 0.176961 0.37518 
30000 4 0.824782 4 0.165182 0.353921 
31000 4 0.863286 4 0.15915 0.351623 
32000 4 0.776926 4 0.178397 0.368572 
33000 4 0.863412 4 0.172364 0.37202 
34000 4 0.815565 4 0.182419 0.380925 
35000 4 0.916217 4 0.170066 0.377765 
36000 4 0.811014 4 0.179546 0.375467 
37000 4 0.955315 4 0.181322 0.403448 
38000 4 0.832844 4 0.191899 0.399598 
39000 4 0.90315 4 0.182419 0.396725 
40000 4 0.847592 4 0.187015 0.393565 
41000 4 0.853387 4 0.181557 0.385521 
42000 4 0.802936 4 0.177535 0.37087 
43000 4 0.859238 4 0.183855 0.39098 
44000 4 0.79608 4 0.170066 0.357656 
45000 4 0.814664 4 0.166954 0.355172 
46000 4 0.827606 4 0.176386 0.372881 
47000 4 0.889027 4 0.202528 0.426602 
48000 4 0.852 4 0.180121 0.382936 
49000 4 0.845346 4 0.183281 0.387245 
50000 4 0.920881 4 0.174375 0.385521 
51000 4 0.877242 4 0.197357 0.415972 
52000 4 0.816344 4 0.178972 0.375754 
53000 4 0.858931 4 0.185579 0.392991 
54000 4 0.78666 4 0.173801 0.362252 
55000 4 0.937001 4 0.208393 0.444093 
56000 4 0.852461 4 0.172652 0.371445 
57000 4 0.903546 4 0.191324 0.40994 
58000 4 0.919785 4 0.185579 0.403332 
59000 4 0.864033 4 0.177299 0.380172 
60000 4 0.822579 4 0.189026 0.393852 
61000 4 0.847531 4 0.186494 0.392816 
62000 4 0.935784 4 0.172652 0.385521 
63000 4 0.865967 4 0.183855 0.391267 
64000 4 0.837548 4 0.188452 0.394427 
65000 4 0.938913 4 0.195633 0.423442 
66000 4 0.872912 4 0.189601 0.402183 
67000 4 0.924921 4 0.180982 0.397012 
68000 4 0.917828 4 0.20023 0.427176 
69000 4 0.968607 4 0.199655 0.435794 
70000 4 0.982814 4 0.220339 0.472278 
71000 4 0.890192 4 0.175237 0.383798 
72000 4 0.89858 4 0.18759 0.403045 
73000 4 0.932407 4 0.17811 0.393565 
74000 4 0.856281 4 0.185579 0.394427 
75000 4 0.918588 4 0.201379 0.430336 
76000 4 0.848108 4 0.18127 0.384085 
77000 4 0.848645 4 0.201379 0.418271 
78000 4 0.887881 4 0.194197 0.412238 
79000 4 0.888248 4 0.192473 0.40994 
80000 4 0.942077 4 0.226946 0.477162 
81000 4 0.895472 4 0.170066 0.37403 
82000 4 0.89834 4 0.214881 0.448722 
83000 4 1.00358 4 0.215168 0.467394 
84000 4 0.942821 4 0.207986 0.444413 
85000 4 0.897195 4 0.20023 0.424016 
86000 4 0.937887 4 0.20971 0.446998 
87000 4 0.882463 4 0.19707 0.415972 
88000 4 0.876667 4 0.202528 0.424303 
89000 4 0.916625 4 0.190463 0.410801 
90000 4 0.979949 4 0.205688 0.447573 
91000 4 0.934402 4 0.191324 0.415398 
92000 4 0.997976 4 0.187015 0.424016 
93000 4 1.17411 4 0.236207 0.537356 
94000 4 0.909913 4 0.175812 0.38782 
95000 4 0.936745 4 0.206837 0.44154 
96000 4 1.03997 4 0.242746 0.523413 
97000 4 1.0941 4 0.18443 0.436656 
98000 4 1.20827 4 0.262568 0.589199 
99000 4 1.35635 4 0.210859 0.546395 
100000 4 1.37052 4 0.232117 0.581155 
