# Mon Apr 28 12:01:53 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00147317 2 0 0.00010001 
3000 2 0.303152 2 0 0.054 
4000 6 0.619158 6 0.005 0.1158 
5000 13 1.56036 13 0.130319 0.4125 
6000 20 1.94415 20 0.250203 0.6325 
7000 21 2.11496 21 0.271771 0.6754 
8000 24 2.12251 24 0.254763 0.657366 
9000 25 2.12527 25 0.282662 0.70077 
10000 23 2.33301 23 0.300732 0.763076 
11000 24 2.27572 24 0.28115 0.7641 
12000 31 2.27709 31 0.296374 0.7549 
13000 17 2.28278 17 0.299052 0.7735 
14000 24 2.36133 24 0.243202 0.70027 
15000 24 2.71112 24 0.284577 0.794879 
16000 24 2.75903 24 0.274921 0.8046 
17000 27 2.65523 27 0.292241 0.8037 
18000 23 2.65001 23 0.285842 0.8029 
19000 23 2.66381 23 0.30392 0.8128 
20000 25 2.78502 25 0.336339 0.8763 
21000 27 2.93628 27 0.305431 0.8722 
22000 22 3.06806 22 0.320532 0.9025 
23000 29 3.10363 29 0.344305 0.9322 
24000 25 3.13608 25 0.343429 0.931486 
25000 27 2.97338 27 0.321887 0.8946 
26000 25 3.10902 25 0.393177 0.9881 
27000 27 3.13918 27 0.390197 0.9904 
28000 27 3.03734 27 0.365804 0.9487 
29000 25 3.04571 25 0.343022 0.93228 
30000 29 3.04258 29 0.362388 0.9428 
31000 28 2.99161 28 0.317425 0.8961 
32000 30 3.00089 30 0.334632 0.907891 
33000 25 2.90678 25 0.285301 0.835584 
34000 27 2.87675 27 0.285561 0.8326 
35000 26 2.84067 26 0.267449 0.8085 
36000 25 2.83357 25 0.325739 0.8778 
37000 22 2.84674 22 0.323075 0.8753 
38000 26 2.76427 26 0.318842 0.8302 
39000 21 2.8193 21 0.292111 0.8228 
40000 24 2.86639 24 0.270744 0.807981 
41000 24 2.88566 24 0.283055 0.834283 
42000 23 2.95185 23 0.289976 0.845069 
43000 25 2.90504 25 0.291673 0.8228 
44000 25 2.88355 25 0.305095 0.835884 
45000 24 2.84728 24 0.304284 0.837984 
46000 24 2.87329 24 0.347526 0.917092 
47000 26 2.88524 26 0.357811 0.9047 
48000 21 2.87516 21 0.309933 0.845085 
49000 25 2.83863 25 0.323818 0.855586 
50000 22 2.95185 22 0.331191 0.8881 
51000 26 2.86944 26 0.325233 0.868174 
52000 29 2.85736 29 0.293018 0.814 
53000 26 2.88479 26 0.303685 0.8499 
54000 26 2.87052 26 0.260781 0.7941 
55000 26 2.9194 26 0.27692 0.8202 
56000 23 2.86386 23 0.29385 0.8358 
57000 26 2.88514 26 0.282659 0.8407 
58000 28 2.89085 28 0.314556 0.8644 
59000 24 2.85688 24 0.295881 0.8419 
60000 24 2.83066 24 0.293846 0.8211 
61000 27 2.91333 27 0.272027 0.8221 
62000 30 2.79135 30 0.278359 0.790679 
63000 24 2.75095 24 0.258838 0.784278 
64000 23 2.775 23 0.265632 0.7818 
65000 28 2.91657 28 0.287788 0.831 
66000 31 2.82656 31 0.284306 0.818782 
67000 35 2.93663 35 0.292041 0.8315 
68000 38 3.00138 38 0.325922 0.9032 
69000 42 3.06898 42 0.344865 0.929193 
70000 37 2.99679 37 0.304657 0.8789 
71000 40 2.988 40 0.310135 0.885 
72000 42 2.94173 42 0.332417 0.9043 
73000 48 3.04158 48 0.355452 0.9474 
74000 50 3.19901 50 0.419307 1.0529 
75000 47 3.11537 47 0.393617 1.0053 
76000 46 3.02669 46 0.443547 1.0552 
77000 59 3.90738 59 0.894604 1.8652 
78000 72 4.56953 72 1.06551 2.23012 
79000 71 4.56515 71 1.08791 2.2492 
80000 67 4.58129 67 1.11174 2.2762 
81000 70 4.55757 70 1.17486 2.3853 
82000 72 4.45884 72 1.14737 2.36854 
83000 72 4.5633 72 1.11602 2.3235 
84000 69 4.4527 69 1.18276 2.432 
85000 69 4.64374 69 1.22377 2.51135 
86000 79 4.80231 79 1.25717 2.5651 
87000 73 4.73172 73 1.26123 2.56446 
88000 74 4.70105 74 1.25555 2.5606 
89000 75 4.77372 75 1.23719 2.5244 
90000 70 4.78709 70 1.24648 2.5412 
91000 77 4.78662 77 1.22129 2.5002 
92000 81 4.80367 81 1.19834 2.46025 
93000 78 4.81185 78 1.23237 2.5113 
94000 88 4.88109 88 1.23574 2.52285 
95000 81 4.68031 81 1.22301 2.4684 
96000 76 4.63321 76 1.21217 2.4452 
97000 72 4.63555 72 1.21952 2.4568 
98000 76 4.67116 76 1.19439 2.4332 
99000 70 4.62317 70 1.23998 2.49895 
100000 79 4.74851 79 1.1384 2.3351 
