# Avida count data
# Thu Feb 20 12:45:52 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 107970 3599 1480 545 0 0 0 478 478 361 2659 2023 3599 0 0 
2000 107940 3599 1422 533 0 0 0 414 413 321 2782 1964 3599 0 0 
3000 107940 3598 1234 318 0 0 0 414 414 318 2779 1953 3598 0 0 
4000 107970 3600 1168 279 0 0 0 392 391 312 2809 1991 3600 0 0 
5000 108000 3599 1241 363 0 0 0 406 407 323 2798 1976 3599 0 0 
6000 107940 3598 1104 271 0 0 0 468 468 372 2796 2019 3598 0 0 
7000 108000 3600 1194 289 0 0 0 543 543 422 2768 2050 3600 0 0 
8000 108000 3600 1212 306 0 0 0 533 533 411 2757 2059 3600 0 0 
9000 107970 3600 1191 303 0 0 0 627 626 500 2768 2029 3600 0 0 
10000 108000 3600 1246 327 0 0 0 617 617 472 2741 2015 3600 0 0 
11000 108000 3600 1213 321 0 0 0 577 577 451 2758 2053 3600 0 0 
12000 107970 3600 1215 334 0 0 0 636 635 498 2765 2043 3600 0 0 
13000 108000 3600 1212 342 0 0 0 605 605 476 2786 2002 3600 0 0 
14000 108000 3600 1216 323 0 0 0 518 518 407 2771 2034 3600 0 0 
15000 108000 3600 1326 352 0 0 0 571 571 442 2682 2093 3600 0 0 
16000 108000 3600 1276 325 0 0 0 571 571 455 2713 2053 3600 0 0 
17000 108000 3600 1248 335 0 0 0 619 619 479 2735 2024 3600 0 0 
18000 108000 3600 1208 318 0 0 0 567 567 449 2759 2019 3600 0 0 
19000 108000 3600 1272 335 0 0 0 563 563 428 2712 2049 3600 0 0 
20000 108000 3600 1247 303 0 0 0 546 546 419 2725 2028 3600 0 0 
21000 108000 3600 1284 336 0 0 0 555 555 427 2702 1999 3600 0 0 
22000 108000 3600 1275 340 0 0 0 554 554 425 2699 2025 3600 0 0 
23000 108000 3600 1258 341 0 0 0 619 619 484 2735 2023 3600 0 0 
24000 108000 3600 1255 342 0 0 0 598 598 460 2735 2005 3600 0 0 
