# Fri Feb 28 12:30:57 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0905439 2 0 0.0114943 
5000 4 1.35256 4 0 0.704885 
6000 5 1.85921 5 0.415972 1.34444 
7000 7 2.26019 7 0.490664 1.42057 
8000 11 2.07543 11 0.679317 1.60603 
9000 13 2.37486 13 1.04089 2.16604 
10000 17 2.75236 17 1.15939 2.38851 
11000 27 3.28324 27 1.59989 3.27902 
12000 29 2.95826 29 1.68448 3.39586 
13000 29 3.1114 29 1.733 3.48808 
14000 36 3.58007 36 1.68611 3.38696 
15000 38 3.37214 38 1.86756 3.80891 
16000 34 3.22018 34 1.89621 3.90204 
17000 32 3.1452 32 1.9157 3.94025 
18000 33 3.28333 33 1.8727 3.85521 
19000 41 3.40056 41 1.82811 3.7727 
20000 37 3.30672 37 1.77983 3.64339 
21000 42 3.14748 42 1.8821 3.869 
22000 36 3.20714 36 1.85872 3.78736 
23000 37 3.3613 37 1.86282 3.80121 
24000 43 3.51759 43 1.84184 3.73082 
25000 45 3.45208 45 1.85833 3.77644 
26000 41 3.4295 41 1.87684 3.80632 
27000 47 3.63801 47 1.97772 4.08044 
28000 43 3.25058 43 2.0397 4.26056 
29000 46 3.18759 46 2.07518 4.34961 
30000 47 3.15712 47 2.07565 4.34828 
31000 43 3.09321 43 2.07448 4.34214 
32000 43 3.25987 43 2.05166 4.27586 
33000 46 3.34651 46 2.03027 4.23585 
34000 47 3.34661 47 2.03299 4.23872 
35000 43 3.13198 43 2.05201 4.28038 
36000 47 3.42 47 2.06329 4.31945 
37000 57 3.17502 57 2.34137 5.24677 
38000 45 3.24764 45 2.35126 5.23614 
39000 47 3.41253 47 2.32572 5.16322 
40000 48 3.62155 48 2.28898 5.04137 
41000 52 3.41248 52 2.31493 5.13563 
42000 45 3.40434 45 2.32285 5.14138 
43000 52 3.70022 52 2.28737 5.03306 
44000 47 3.62861 47 2.28311 5.02126 
45000 42 3.5377 42 2.29298 5.05688 
46000 44 3.45853 44 2.29522 5.07124 
47000 48 3.45812 48 2.30888 5.12123 
48000 59 3.66573 59 2.30204 5.09394 
49000 53 3.71987 53 2.30427 5.08905 
50000 52 3.45334 52 2.32283 5.1491 
51000 49 3.49092 49 2.31719 5.15517 
52000 55 3.37207 55 2.35281 5.24246 
53000 49 3.56419 49 2.31633 5.12985 
54000 57 3.72522 57 2.31223 5.10115 
55000 55 3.73208 55 2.28619 5.02126 
56000 53 3.64719 53 2.30684 5.07383 
57000 50 3.74146 50 2.28771 5.02585 
58000 48 3.72572 48 2.29828 5.03391 
59000 50 3.69476 50 2.30523 5.07297 
60000 53 3.7829 53 2.28175 5.01551 
61000 56 3.74077 56 2.28334 5.00862 
62000 53 3.70679 53 2.28564 5.01868 
63000 48 3.67213 48 2.28013 5.01293 
64000 57 3.74533 57 2.2798 5.00373 
65000 48 3.67784 48 2.28258 5.00833 
66000 52 3.81717 52 2.27407 4.98161 
67000 45 3.72212 45 2.27636 5.00057 
68000 57 3.74131 57 2.27584 4.97874 
69000 50 3.78363 50 2.26833 4.97242 
70000 50 3.85868 50 2.27987 4.99167 
71000 51 3.73708 51 2.27817 4.99109 
72000 49 3.74997 49 2.27993 5.00201 
73000 55 3.68912 55 2.3022 5.05085 
74000 54 3.81479 54 2.28193 4.98822 
75000 60 4.0493 60 2.28204 5.01063 
76000 48 3.52815 48 2.32265 5.15201 
77000 50 3.36881 50 2.32334 5.15201 
78000 50 3.31833 50 2.3332 5.19937 
79000 46 3.34851 46 2.32812 5.18362 
80000 42 3.17024 42 2.34558 5.22063 
81000 54 3.20259 54 2.34495 5.23384 
82000 54 3.34199 54 2.33065 5.18281 
83000 50 3.26851 50 2.33751 5.20282 
84000 46 3.2062 46 2.35092 5.24447 
85000 46 3.19742 46 2.3541 5.26228 
86000 49 3.22794 49 2.34274 5.22063 
87000 47 3.20068 47 2.34907 5.23901 
88000 42 3.2027 42 2.35389 5.25567 
89000 48 3.16775 48 2.35856 5.2755 
90000 52 3.19155 52 2.34595 5.2393 
91000 48 3.2987 48 2.33401 5.21287 
92000 45 3.15754 45 2.35178 5.26149 
93000 49 3.29311 49 2.34264 5.23901 
94000 47 3.08535 47 2.3636 5.30135 
95000 46 3.21276 46 2.3516 5.26745 
96000 50 3.54274 50 2.3372 5.22494 
97000 53 3.3801 53 2.33529 5.21753 
98000 50 3.2173 50 2.3587 5.28239 
99000 47 3.03211 47 2.3775 5.3476 
100000 48 3.06094 48 2.3668 5.32615 
