# Sun Mar 30 13:49:30 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 2 0.00701383 2 0 0.000574548 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 2 0.365205 2 0 0.0698075 
43000 2 0.915591 2 0 0.330652 
44000 2 0.926584 2 0 0.341856 
45000 2 0.959891 2 0 0.382649 
46000 2 0.960287 2 0 0.383223 
47000 2 0.969693 2 0 0.397874 
48000 2 0.89805 2 0 0.314278 
49000 2 0.938019 2 0 0.354496 
50000 2 0.930068 2 0 0.34559 
51000 2 0.936015 2 0 0.352198 
52000 2 0.962426 2 0 0.386383 
53000 2 0.943358 2 0 0.360816 
54000 2 0.958693 2 0 0.380925 
55000 2 0.953074 2 0 0.373169 
56000 2 0.945238 2 0 0.363114 
57000 2 0.965317 2 0 0.390805 
58000 2 0.976318 2 0 0.409652 
59000 2 0.963567 2 0 0.388107 
60000 2 0.942645 2 0 0.359954 
61000 2 0.945005 2 0 0.362827 
62000 2 0.987138 2 0 0.433333 
63000 2 0.953717 2 0 0.37403 
64000 2 0.976469 2 0 0.40994 
65000 2 0.946396 2 0 0.36455 
66000 2 0.958087 2 0 0.380063 
67000 2 0.965429 2 0 0.39098 
68000 2 0.969762 2 0 0.397989 
69000 2 0.944067 2 0 0.361678 
70000 2 0.967419 2 0 0.39414 
71000 2 0.913236 2 0 0.328354 
72000 2 0.974149 2 0 0.405631 
73000 2 0.945005 2 0 0.362827 
74000 2 0.938762 2 0 0.355358 
75000 2 0.934491 2 0 0.350474 
76000 2 0.910243 2 0 0.325481 
77000 2 0.953717 2 0 0.37403 
78000 2 0.977807 2 0 0.412525 
79000 2 0.965612 2 0 0.391267 
80000 2 0.963755 2 0 0.388394 
81000 2 0.977069 2 0 0.411089 
82000 2 0.922731 2 0 0.337834 
83000 2 0.90189 2 0 0.317725 
84000 2 0.936268 2 0 0.352485 
85000 2 0.92133 2 0 0.336398 
86000 2 0.954988 2 0 0.375754 
87000 2 0.950899 2 0 0.370296 
88000 2 0.963943 2 0 0.388681 
89000 2 0.966522 2 0 0.392703 
90000 2 0.926312 2 0 0.341569 
91000 2 0.955825 2 0 0.376903 
92000 2 0.967951 2 0 0.395001 
93000 2 0.945934 2 0 0.363976 
94000 2 0.96068 2 0 0.383798 
95000 2 0.934235 2 0 0.350187 
96000 2 0.966882 2 0 0.393278 
97000 2 0.970036 2 0 0.398449 
98000 2 0.951775 2 0 0.371445 
99000 2 0.949122 2 0 0.367998 
100000 2 0.946165 2 0 0.364263 
