# Sat Oct 25 06:06:27 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 3 0.019896 3 0 0.00172414 
8000 2 0.0445242 2 0 0.00488365 
9000 2 0.111988 2 0 0.0149382 
10000 2 0.0905226 2 0 0.011491 
11000 2 0.0531564 2 0 0.00603275 
12000 2 0.0100164 2 0 0.000861821 
13000 2 0.0283941 2 0 0.00287274 
14000 2 0.057349 2 0 0.0066073 
15000 1 0 1 0 0 
16000 4 0.0294428 4 0 0.00258546 
17000 2 0.065522 2 0 0.00775639 
18000 2 0.0156349 2 0 0.00143637 
19000 2 0.00379425 2 0 0.000287274 
20000 2 0.0100164 2 0 0.000861821 
21000 2 0.0331647 2 0 0.00344729 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 2 0.00379425 2 0 0.000287274 
25000 1 0 1 0 0 
26000 3 0.0170295 3 0 0.00143637 
27000 2 0.0510307 2 0 0.00574548 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 2 0.0259482 2 0 0.00258546 
31000 2 0.00701383 2 0 0.000574548 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 2 0.0331647 2 0 0.00344729 
40000 2 0.00701383 2 0 0.000574548 
41000 2 0.0070156 2 0 0.000574713 
42000 2 0.0128781 2 0 0.0011491 
43000 1 0 1 0 0 
44000 2 0.0259482 2 0 0.00258546 
45000 2 0.0100164 2 0 0.000861821 
46000 2 0.0307983 2 0 0.00316001 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 2 0.0234619 2 0 0.00229885 
51000 2 0.00701383 2 0 0.000574548 
52000 1 0 1 0 0 
53000 1 0 1 0 0 
54000 1 0 1 0 0 
55000 1 0 1 0 0 
56000 1 0 1 0 0 
57000 1 0 1 0 0 
58000 2 0.00379425 2 0 0.000287274 
59000 1 0 1 0 0 
60000 1 0 1 0 0 
61000 1 0 1 0 0 
62000 2 0.065522 2 0 0.00775639 
63000 1 0 1 0 0 
64000 3 0.0436712 3 0 0.00430911 
65000 2 0.0259482 2 0 0.00258546 
66000 1 0 1 0 0 
67000 1 0 1 0 0 
68000 2 0.00379425 2 0 0.000287274 
69000 1 0 1 0 0 
70000 3 0.0830367 3 0 0.0100546 
71000 1 0 1 0 0 
72000 2 0.00701383 2 0 0.000574548 
73000 1 0 1 0 0 
74000 1 0 1 0 0 
75000 1 0 1 0 0 
76000 1 0 1 0 0 
77000 3 0.0337866 3 0 0.00316001 
78000 1 0 1 0 0 
79000 2 0.115444 2 0 0.0155128 
80000 2 0.0510307 2 0 0.00574548 
81000 1 0 1 0 0 
82000 1 0 1 0 0 
83000 1 0 1 0 0 
84000 1 0 1 0 0 
85000 1 0 1 0 0 
86000 2 0.00701383 2 0 0.000574548 
87000 1 0 1 0 0 
88000 3 0.0460371 3 0 0.00459638 
89000 1 0 1 0 0 
90000 1 0 1 0 0 
91000 2 0.00701383 2 0 0.000574548 
92000 3 0.019891 3 0 0.00172364 
93000 1 0 1 0 0 
94000 2 0.0100164 2 0 0.000861821 
95000 1 0 1 0 0 
96000 2 0.0156349 2 0 0.00143637 
97000 1 0 1 0 0 
98000 1 0 1 0 0 
99000 1 0 1 0 0 
100000 1 0 1 0 0 
