# Avida tasks data
# Thu Mar 27 12:07:33 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: AndNot

0 0 0 
1000 65 0 
2000 0 0 
3000 523 0 
4000 758 0 
5000 684 0 
6000 690 0 
7000 703 0 
8000 717 0 
9000 664 0 
10000 625 0 
11000 625 0 
12000 666 9 
13000 861 132 
14000 869 191 
15000 845 726 
16000 960 725 
17000 818 936 
18000 1076 852 
19000 766 997 
20000 786 880 
21000 790 889 
22000 926 905 
23000 831 896 
24000 957 911 
25000 1047 973 
26000 974 919 
27000 1134 950 
28000 1014 955 
29000 1195 951 
30000 954 892 
31000 1004 895 
32000 832 830 
33000 1035 845 
34000 746 860 
35000 807 933 
36000 680 785 
37000 687 798 
38000 678 793 
39000 694 762 
40000 539 773 
41000 617 777 
42000 782 950 
43000 775 950 
44000 799 1039 
45000 681 927 
46000 744 1049 
47000 828 1017 
48000 663 838 
49000 778 1012 
50000 758 835 
51000 848 1014 
52000 795 918 
53000 989 975 
54000 883 866 
55000 890 894 
56000 821 811 
57000 687 939 
58000 496 961 
59000 686 887 
60000 590 777 
61000 624 828 
62000 623 985 
63000 544 888 
64000 711 840 
65000 716 751 
66000 735 949 
67000 639 744 
68000 718 809 
69000 703 770 
70000 662 822 
71000 682 765 
72000 793 810 
73000 786 900 
74000 815 739 
75000 776 960 
76000 829 890 
77000 878 976 
78000 897 715 
79000 768 790 
80000 678 719 
81000 660 744 
82000 598 742 
83000 591 719 
84000 651 661 
85000 421 634 
86000 349 621 
87000 347 579 
88000 531 592 
89000 559 612 
90000 504 605 
91000 367 621 
92000 371 563 
93000 520 612 
94000 461 523 
95000 413 580 
96000 241 592 
97000 260 512 
98000 378 562 
99000 483 596 
100000 475 566 
