# Fri Feb 28 10:58:59 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0489078 2 0 0.00546134 
2000 3 0.279613 3 0 0.0413674 
3000 12 2.0571 12 0.901108 1.86059 
4000 15 1.71704 15 1.32756 2.58317 
5000 14 1.68072 14 1.40566 2.71416 
6000 16 1.68931 16 1.42156 2.74713 
7000 18 1.82354 18 1.44704 2.79575 
8000 19 1.99388 19 1.81121 3.60862 
9000 22 2.04737 22 1.83074 3.64091 
10000 21 2.0232 21 1.84521 3.67414 
11000 19 2.02343 19 1.84015 3.66102 
12000 30 2.67469 30 1.7279 3.40419 
13000 30 2.62334 30 1.70664 3.34703 
14000 30 2.63987 30 1.68281 3.28498 
15000 32 3.10512 32 1.75862 3.47544 
16000 41 3.6523 41 1.96003 4.02614 
17000 41 3.28596 41 2.08197 4.34626 
18000 41 2.95534 41 2.12386 4.4727 
19000 34 2.79418 34 2.16351 4.56909 
20000 36 2.88715 36 2.14778 4.52701 
21000 34 2.72059 34 2.16586 4.57886 
22000 32 2.70657 32 2.16344 4.57627 
23000 36 2.83304 36 2.13964 4.51939 
24000 33 2.71235 33 2.16223 4.5734 
25000 40 2.86945 40 2.14897 4.5372 
26000 37 2.73887 37 2.16701 4.58218 
27000 36 2.81208 36 2.1537 4.54927 
28000 38 2.85373 38 2.14198 4.52945 
29000 41 2.80218 41 2.15562 4.55473 
30000 38 2.7543 38 2.1518 4.5553 
31000 40 2.81856 40 2.15092 4.5477 
32000 34 2.79511 34 2.14265 4.5237 
33000 37 2.7066 37 2.16159 4.5757 
34000 40 2.83979 40 2.1382 4.51738 
35000 38 2.71728 38 2.17056 4.59523 
36000 39 2.86164 39 2.14624 4.53088 
37000 47 3.31365 47 2.27779 5.01896 
38000 52 3.03112 52 2.32863 5.19104 
39000 47 2.90622 47 2.34303 5.22672 
40000 52 2.55709 52 2.37519 5.33736 
41000 55 2.40799 55 2.3752 5.35708 
42000 42 2.4802 42 2.38768 5.36972 
43000 49 2.33877 49 2.41012 5.43149 
44000 48 2.42367 48 2.38997 5.38678 
45000 52 2.54104 52 2.3817 5.35076 
46000 42 2.38309 42 2.39163 5.38696 
47000 47 2.49064 47 2.36318 5.31428 
48000 55 2.49036 55 2.37888 5.35708 
49000 42 2.22979 42 2.39089 5.40075 
50000 47 2.21223 47 2.40524 5.43809 
51000 45 2.34925 45 2.39681 5.40247 
52000 47 2.26044 47 2.40784 5.43493 
53000 45 2.22478 45 2.41263 5.44958 
54000 46 2.3734 46 2.39641 5.4019 
55000 44 2.18034 44 2.40986 5.44741 
56000 43 2.22931 43 2.39533 5.4085 
57000 43 2.10645 43 2.41959 5.46969 
58000 44 2.15398 44 2.41293 5.44901 
59000 44 2.12444 44 2.41231 5.45389 
60000 46 2.48368 46 2.38971 5.37259 
61000 44 2.41525 44 2.38279 5.3588 
62000 41 2.29283 41 2.38732 5.38236 
63000 52 2.5127 52 2.35631 5.29704 
64000 52 2.39299 52 2.39211 5.38495 
65000 47 2.35856 47 2.37579 5.35593 
66000 42 2.21351 42 2.39362 5.4019 
67000 41 2.26741 41 2.38919 5.38776 
68000 43 2.24017 43 2.3909 5.39673 
69000 47 2.26923 47 2.38327 5.38179 
70000 50 2.438 50 2.37577 5.34684 
71000 48 2.31954 48 2.38638 5.38638 
72000 51 2.56527 51 2.36876 5.31667 
73000 46 2.53458 46 2.37283 5.33295 
74000 44 2.27672 44 2.3913 5.39012 
75000 41 2.35479 41 2.37758 5.35938 
76000 48 2.20185 48 2.39445 5.40448 
77000 51 3.04169 51 2.14776 4.72336 
78000 50 3.16647 50 2.16339 4.69204 
79000 52 3.11129 52 2.18938 4.7704 
80000 51 3.09631 51 2.17829 4.74203 
81000 48 3.08439 48 2.19223 4.78742 
82000 52 3.1634 52 2.19723 4.77133 
83000 55 3.2058 55 2.19139 4.75955 
84000 60 3.27472 60 2.17011 4.70957 
85000 54 3.22391 54 2.18935 4.74828 
86000 55 3.24985 55 2.1805 4.72069 
87000 51 3.17488 51 2.19072 4.75783 
88000 59 3.39472 59 2.2059 4.78656 
89000 60 3.32934 60 2.26637 4.96208 
90000 60 3.27581 60 2.28251 5.00776 
91000 59 3.29207 59 2.27325 4.98679 
92000 60 3.28348 60 2.27109 4.98018 
93000 63 3.28472 63 2.27179 4.99138 
94000 59 3.32529 59 2.26744 4.9681 
95000 62 3.22515 62 2.27782 5.00029 
96000 64 3.26241 64 2.27355 4.98707 
97000 64 3.32528 64 2.27057 4.97731 
98000 59 3.37566 59 2.26825 4.96524 
99000 63 3.3955 63 2.26756 4.95978 
100000 59 3.31495 59 2.26714 4.97759 
