# Avida tasks data
# Wed Apr 23 11:12:34 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 1950 0 
3000 1767 0 
4000 1658 1181 
5000 1935 2328 
6000 2802 2751 
7000 2857 3105 
8000 2742 3008 
9000 2833 3047 
10000 2916 3075 
11000 2872 3014 
12000 2969 3060 
13000 3004 2956 
14000 3135 3081 
15000 3005 3011 
16000 3052 3113 
17000 3094 2991 
18000 3057 3043 
19000 2987 2961 
20000 3044 2884 
21000 3040 3009 
22000 2953 3062 
23000 3041 3033 
24000 3123 3026 
25000 3038 3035 
26000 3096 3041 
27000 3052 3107 
28000 3001 3027 
29000 3004 2960 
30000 2990 2935 
31000 3095 2953 
32000 3036 3014 
33000 3079 2988 
34000 3015 3064 
35000 3112 2988 
36000 3146 2917 
37000 3074 3055 
38000 3139 2960 
39000 3069 2898 
40000 3095 2987 
41000 3035 2995 
42000 2956 2973 
43000 3059 3077 
44000 3019 2983 
45000 3074 2927 
46000 3124 3030 
47000 3089 3125 
48000 3039 3038 
49000 3012 2990 
50000 2981 2973 
51000 3065 3017 
52000 2972 3078 
53000 2976 2956 
54000 3018 2964 
55000 2966 2956 
56000 2934 2989 
57000 3058 2847 
58000 2980 2993 
59000 2856 2867 
60000 2977 2848 
61000 2942 2968 
62000 2905 2910 
63000 2960 2819 
64000 2876 3001 
65000 2802 3020 
66000 2967 3011 
67000 2957 2923 
68000 3059 2950 
69000 3002 2994 
70000 2983 2934 
71000 2956 3013 
72000 3032 3037 
73000 2974 2936 
74000 2929 2863 
75000 2938 2927 
76000 3015 2997 
77000 3047 3025 
78000 3038 3008 
79000 2953 3004 
80000 2830 2949 
81000 3009 2978 
82000 2992 2888 
83000 2997 2842 
84000 2901 2832 
85000 3099 2933 
86000 3058 3012 
87000 3096 2918 
88000 3043 2835 
89000 2983 2860 
90000 2863 2959 
91000 2997 2948 
92000 2959 2768 
93000 2989 2901 
94000 3050 2914 
95000 2919 2913 
96000 3023 2947 
97000 2995 2894 
98000 2935 2903 
99000 3020 2979 
100000 2949 2885 
