# Wed Mar 12 18:46:42 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0100164 2 0 0.000861821 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 3 0.175616 3 0 0.0255674 
6000 3 0.394571 3 0 0.066092 
7000 2 0.383269 2 0 0.0747126 
8000 3 0.396577 3 0 0.075553 
9000 3 0.431407 3 0 0.0844585 
10000 3 0.385125 3 0 0.0695203 
11000 4 0.398805 4 0.000574548 0.0749785 
12000 2 0.29602 2 0 0.0522838 
13000 2 0.325388 2 0 0.0594828 
14000 2 0.327605 2 0 0.0600402 
15000 3 0.318704 3 0 0.0571675 
16000 4 0.461259 4 0.00402183 0.087044 
17000 6 0.562026 6 0.062931 0.154023 
18000 6 0.541347 6 0.0767021 0.171215 
19000 5 0.550173 5 0.088193 0.189601 
20000 5 0.52836 5 0.0778512 0.170928 
21000 8 0.590736 8 0.085402 0.186441 
22000 7 0.517693 7 0.130026 0.255099 
23000 7 0.568232 7 0.129543 0.259695 
24000 15 0.574637 15 0.177687 0.358518 
25000 13 0.575283 13 0.186652 0.375862 
26000 17 0.70804 17 0.185357 0.383798 
27000 14 0.525308 14 0.175367 0.351336 
28000 11 0.490314 11 0.171963 0.34559 
29000 16 0.73182 16 0.187054 0.395289 
30000 14 0.718574 14 0.203569 0.415685 
31000 12 0.576141 12 0.179102 0.364838 
32000 13 0.617646 13 0.187232 0.377011 
33000 14 0.645848 14 0.217049 0.437805 
34000 16 0.694476 16 0.220502 0.444987 
35000 14 0.65046 14 0.208073 0.419132 
36000 13 0.706802 13 0.202398 0.416834 
37000 19 0.718408 19 0.197352 0.40362 
38000 19 0.674032 19 0.22581 0.485493 
39000 18 0.739042 18 0.249353 0.531456 
40000 20 0.723953 20 0.230323 0.495835 
41000 17 0.715175 17 0.242024 0.515656 
42000 15 0.580068 15 0.21586 0.468831 
43000 18 0.607551 18 0.207947 0.451882 
44000 16 0.666998 16 0.239441 0.510485 
45000 23 0.720756 23 0.233934 0.502442 
46000 24 0.716619 24 0.256909 0.587188 
47000 19 0.73224 19 0.261439 0.596093 
48000 19 0.767309 19 0.265651 0.616954 
49000 16 0.708495 16 0.251639 0.574138 
50000 15 0.680408 15 0.25839 0.587475 
51000 20 0.701085 20 0.246523 0.567366 
52000 28 0.832339 28 0.252748 0.578282 
53000 20 0.676645 20 0.257651 0.589943 
54000 18 0.676178 18 0.253263 0.572537 
55000 21 0.760606 21 0.272223 0.624246 
56000 30 1.02388 30 0.295688 0.676817 
57000 26 1.06157 26 0.294689 0.679115 
58000 31 1.15556 31 0.345522 0.794599 
59000 23 1.146 23 0.340489 0.776724 
60000 22 1.11877 22 0.343602 0.781609 
61000 21 1.24157 21 0.347389 0.804941 
62000 33 2.4168 33 1.73006 3.52858 
63000 38 3.1221 38 1.61913 3.32184 
64000 39 3.61254 39 1.45991 3.03103 
65000 44 3.59018 44 1.48038 3.01408 
66000 41 3.69619 41 1.42856 2.93105 
67000 38 3.74449 38 1.30541 2.74684 
68000 43 3.69534 43 1.20954 2.60098 
69000 40 3.5106 40 1.05164 2.40735 
70000 38 3.51738 38 1.16495 2.53691 
71000 37 3.44228 37 1.11361 2.43161 
72000 38 3.41477 38 1.13354 2.44987 
73000 42 3.34482 42 1.04315 2.33726 
74000 34 3.37994 34 1.11704 2.42689 
75000 31 3.24534 31 1.06343 2.36024 
76000 38 3.28625 38 1.11709 2.42574 
77000 38 3.36049 38 1.08408 2.38006 
78000 40 3.50746 40 1.01855 2.30911 
79000 43 3.51148 43 1.0109 2.30422 
80000 41 3.54747 41 0.962525 2.22838 
81000 41 3.31169 41 0.882542 2.12353 
82000 42 3.42643 42 0.882565 2.1083 
83000 36 3.19255 36 0.827854 2.04481 
84000 47 3.11368 47 0.733723 1.9273 
85000 44 2.81995 44 0.621356 1.80207 
86000 46 3.14188 46 0.741875 1.98535 
87000 48 3.23747 48 0.787801 2.0609 
88000 37 3.06623 37 0.786629 2.0408 
89000 37 3.10755 37 0.82594 2.06925 
90000 37 3.07524 37 0.838017 2.0796 
91000 34 2.90429 34 0.794398 2.01293 
92000 37 2.92039 37 0.735553 1.96495 
93000 39 3.01584 39 0.763122 1.9888 
94000 37 2.92726 37 0.870872 2.10549 
95000 39 3.08949 39 0.820361 2.06061 
96000 40 3.10137 40 0.81675 2.0813 
97000 43 3.22547 43 0.843765 2.14278 
98000 54 3.26904 54 0.880047 2.27952 
99000 62 3.39302 62 0.888564 2.2574 
100000 47 3.29493 47 0.862951 2.22005 
