# Fri Mar 21 20:33:50 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0234561 2 0 0.00229819 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 2 0.0377961 2 0 0.00402183 
10000 2 0.0259482 2 0 0.00258546 
11000 1 0 1 0 0 
12000 2 0.13882 2 0 0.0195346 
13000 1 0 1 0 0 
14000 2 0.0996278 2 0 0.0129273 
15000 2 0.0905226 2 0 0.011491 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 3 0.0415886 3 0 0.00430911 
19000 3 0.0228931 3 0 0.00201092 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 2 0.00379425 2 0 0.000287274 
23000 2 0.083051 2 0 0.0103419 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 2 0.0183081 2 0 0.00172364 
27000 2 0.0156349 2 0 0.00143637 
28000 2 0.0100164 2 0 0.000861821 
29000 2 0.0283941 2 0 0.00287274 
30000 2 0.43715 2 0 0.090204 
31000 2 0.445713 2 0 0.0927894 
32000 7 1.11064 7 0.0215455 0.254237 
33000 4 1.39956 4 0 0.317725 
34000 8 1.74223 8 0.0663602 0.450445 
35000 5 1.58187 5 0 0.333238 
36000 6 2.11171 6 0 0.489515 
37000 7 2.10486 7 0.000574713 0.485057 
38000 16 2.7164 16 0.16365 0.709566 
39000 16 2.54223 16 0.14426 0.656421 
40000 22 3.399 22 0.494625 1.41023 
41000 22 3.26595 22 0.84691 1.89543 
42000 25 3.54485 25 0.914123 1.97845 
43000 32 3.79832 32 0.95599 2.06291 
44000 32 4.13799 32 0.967228 2.07069 
45000 29 3.85427 29 1.02784 2.17438 
46000 33 3.98862 33 0.977537 2.09049 
47000 32 3.96692 32 1.05512 2.18156 
48000 30 4.0737 30 1.05209 2.17064 
49000 34 3.98963 34 1.02266 2.12956 
50000 35 3.86919 35 0.96427 2.08704 
51000 33 3.92583 33 0.917689 2.04338 
52000 36 3.99034 36 0.915859 2.03477 
53000 31 3.98885 31 0.93616 2.05343 
54000 33 3.78526 33 0.952657 2.07469 
55000 29 3.78974 29 0.936371 2.0569 
56000 31 3.8081 31 0.933309 2.04711 
57000 38 3.98108 38 0.974151 2.10029 
58000 31 3.85058 31 0.993737 2.13416 
59000 32 3.99127 32 0.950063 2.0678 
60000 32 3.99207 32 0.992079 2.14249 
61000 33 3.77613 33 0.977429 2.12381 
62000 33 3.84147 33 0.986319 2.13362 
63000 30 3.78955 30 0.950332 2.08848 
64000 31 3.739 31 0.978362 2.13186 
65000 34 3.84714 34 0.909137 2.0451 
66000 33 3.91337 33 0.96326 2.10112 
67000 31 3.91399 31 1.0655 2.21086 
68000 34 3.93335 34 1.06052 2.19713 
69000 32 3.85183 32 1.07366 2.22379 
70000 31 3.8611 31 1.03688 2.19851 
71000 32 3.70783 32 1.09126 2.26889 
72000 31 3.93028 31 1.02772 2.18242 
73000 30 3.89658 30 0.936519 2.05688 
74000 33 3.83467 33 0.986377 2.12439 
75000 30 3.75036 30 0.951702 2.07383 
76000 36 3.78293 36 0.939783 2.05717 
77000 30 3.77187 30 0.955393 2.08417 
78000 29 3.60874 29 0.910725 2.03964 
79000 31 3.64226 31 0.958653 2.106 
80000 30 3.58078 30 0.89887 2.03764 
81000 30 3.58554 30 0.85876 1.97415 
82000 29 3.44928 29 0.839595 1.96955 
83000 27 3.40995 27 0.851602 1.98333 
84000 25 3.44468 25 0.883591 2.00833 
85000 28 3.51535 28 0.887078 2.01982 
86000 26 3.43588 26 0.917417 2.07297 
87000 27 3.41479 27 0.896294 2.0451 
88000 27 3.60727 27 0.90832 2.04596 
89000 33 3.59957 33 0.88807 2.01551 
90000 34 3.64956 34 0.93867 2.09135 
91000 31 3.59997 31 0.853019 1.96467 
92000 30 3.65368 30 0.816538 1.91267 
93000 32 3.63114 32 0.869856 1.98621 
94000 29 3.64975 29 0.862986 1.96179 
95000 30 3.6593 30 0.875845 1.99655 
96000 30 3.57631 30 0.873981 1.99512 
97000 28 3.51741 28 0.889241 2.02212 
98000 29 3.69548 29 0.864749 1.98535 
99000 31 3.70376 31 0.88699 1.99397 
100000 28 3.58476 28 0.911233 2.06435 
