# Fri Mar 21 04:12:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.028401 2 0 0.00287356 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.0070156 2 0 0.000574713 
9000 2 0.297283 2 0 0.0525862 
10000 3 0.55812 3 0 0.126149 
11000 2 0.548385 2 0 0.126724 
12000 2 0.575748 2 0 0.136782 
13000 2 0.630307 2 0 0.158333 
14000 2 0.616985 2 0 0.152874 
15000 2 0.703152 2 0 0.190805 
16000 6 1.22397 6 0.00172414 0.267816 
17000 6 1.50932 6 0.00143678 0.319253 
18000 6 1.78586 6 0.0525862 0.433046 
19000 9 1.87571 9 0.0726795 0.45431 
20000 9 2.01779 9 0.161494 0.572126 
21000 8 1.84065 8 0.176775 0.538373 
22000 9 1.79822 9 0.204598 0.560632 
23000 9 2.08029 9 0.260345 0.687931 
24000 9 2.08039 9 0.23046 0.631034 
25000 14 2.04928 14 0.196544 0.590348 
26000 11 2.06678 11 0.228736 0.622414 
27000 14 2.08011 14 0.207699 0.589368 
28000 11 2.03886 11 0.220491 0.604023 
29000 14 2.10752 14 0.282357 0.715517 
30000 16 2.55701 16 0.32035 0.789943 
31000 22 2.99231 22 0.369239 0.927299 
32000 19 3.06955 19 0.380974 0.984195 
33000 20 3.06433 20 0.409211 1.01609 
34000 19 2.9436 19 0.412546 1.01408 
35000 18 2.96725 18 0.386455 0.970115 
36000 19 2.81933 19 0.325051 0.886494 
37000 21 2.98905 21 0.319249 0.89569 
38000 20 2.99712 20 0.341515 0.960345 
39000 20 3.07249 20 0.343492 0.950287 
40000 23 3.16351 23 0.373294 1.0158 
41000 21 3.09009 21 0.359997 0.976437 
42000 22 3.13776 22 0.335676 0.921552 
43000 18 2.94442 18 0.320577 0.888218 
44000 19 3.01835 19 0.292269 0.877586 
45000 21 3.05663 21 0.366203 0.974425 
46000 18 2.9606 18 0.337166 0.900834 
47000 21 3.02214 21 0.332369 0.900287 
48000 19 3.12786 19 0.410549 1.0296 
49000 19 3.07098 19 0.417554 1.01868 
50000 23 2.9579 23 0.359457 0.952011 
51000 23 3.20044 23 0.424259 1.05891 
52000 23 3.08097 23 0.40937 1.01293 
53000 21 3.15524 21 0.4004 1.01264 
54000 20 3.10734 20 0.369641 0.971839 
55000 22 3.16873 22 0.367433 0.960057 
56000 23 3.16548 23 0.4208 1.00891 
57000 20 3.17624 20 0.42668 1.03247 
58000 21 3.1028 21 0.470455 1.06437 
59000 20 3.02874 20 0.365465 0.930747 
60000 20 3.06624 20 0.449949 1.03764 
61000 25 3.22113 25 0.405237 0.988502 
62000 20 3.15226 20 0.431753 1.02672 
63000 21 3.15601 21 0.403429 1.01322 
64000 26 3.23366 26 0.477519 1.08707 
65000 24 3.14786 24 0.510174 1.13305 
66000 26 3.05915 26 0.439349 1.02241 
67000 24 3.03268 24 0.427393 1.0092 
68000 21 3.13296 21 0.461317 1.06063 
69000 25 3.09279 25 0.463164 1.04053 
70000 21 3.18441 21 0.392383 0.973563 
71000 21 3.08944 21 0.365606 0.972989 
72000 23 3.28261 23 0.381362 0.98592 
73000 21 3.27367 21 0.460702 1.08793 
74000 23 3.10387 23 0.465755 1.0773 
75000 24 3.20625 24 0.4586 1.06379 
76000 25 3.18353 25 0.474207 1.09914 
77000 23 3.2143 23 0.457846 1.10374 
78000 22 3.25513 22 0.41056 1.04569 
79000 26 3.43434 26 0.530716 1.20287 
80000 27 3.48256 27 0.533576 1.23161 
81000 27 3.44807 27 0.548437 1.25029 
82000 22 3.25457 22 0.548015 1.23851 
83000 25 3.32802 25 0.553523 1.2296 
84000 25 3.34268 25 0.5521 1.22615 
85000 22 3.25674 22 0.52557 1.17385 
86000 21 3.08597 21 0.515485 1.12874 
87000 25 3.19865 25 0.445836 1.07011 
88000 23 3.23547 23 0.420591 1.02644 
89000 24 3.19122 24 0.455822 1.06437 
90000 22 3.31965 22 0.516572 1.16207 
91000 22 3.30159 22 0.457891 1.07787 
92000 25 3.32052 25 0.490717 1.13132 
93000 22 3.24804 22 0.535274 1.19368 
94000 26 3.34762 26 0.493664 1.1704 
95000 23 3.2249 23 0.476467 1.11207 
96000 21 3.34898 21 0.468129 1.13563 
97000 23 3.16577 23 0.448895 1.09023 
98000 22 3.21344 22 0.452498 1.08534 
99000 25 3.13614 25 0.404063 0.985632 
100000 23 3.24123 23 0.415903 1.03879 
