# Sun Mar  2 11:46:49 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 6 0.643977 6 0.00603448 0.954885 
5000 7 1.22413 7 0.930172 1.9158 
6000 11 1.82352 11 1.10683 2.21862 
7000 10 0.503278 10 1.51379 2.89227 
8000 11 0.493568 11 1.51908 2.89885 
9000 9 0.546785 9 1.50954 2.88681 
10000 12 0.414449 12 1.53399 2.92272 
11000 11 0.558757 11 1.51408 2.88768 
12000 11 0.575876 11 1.50398 2.87561 
13000 14 0.71317 14 1.52191 2.90893 
14000 14 0.679691 14 1.51215 2.89026 
15000 17 0.620975 17 1.52775 2.91497 
16000 16 0.680138 16 1.5172 2.89879 
17000 15 0.64839 15 1.52405 2.91061 
18000 17 0.680317 17 1.52968 2.9164 
19000 21 1.01342 21 1.51305 2.89227 
20000 19 0.943043 19 1.51412 2.89285 
21000 16 0.820923 16 1.51321 2.89141 
22000 18 0.875245 18 1.51019 2.88966 
23000 15 0.797399 15 1.50494 2.88423 
24000 12 0.875135 12 1.51076 2.8917 
25000 17 0.846075 17 1.51512 2.89687 
26000 17 0.774497 17 1.52014 2.90316 
27000 15 0.683219 15 1.521 2.90692 
28000 17 0.778149 17 1.51014 2.89055 
29000 16 0.770643 16 1.50948 2.89486 
30000 16 0.701512 16 1.52062 2.90549 
31000 15 0.734336 15 1.51985 2.90376 
32000 18 0.84671 18 1.52286 2.90606 
33000 14 0.720977 14 1.51688 2.89945 
34000 15 0.787851 15 1.53231 2.92157 
35000 15 0.882533 15 1.51203 2.89313 
36000 18 0.771262 18 1.51951 2.90434 
37000 17 0.854026 17 1.51762 2.9023 
38000 17 1.13674 17 1.52739 2.91612 
39000 24 1.57699 24 1.8014 3.57139 
40000 22 0.661577 22 1.91663 3.84976 
41000 19 0.756752 19 1.90106 3.82103 
42000 16 0.686559 16 1.89721 3.8193 
43000 17 0.558947 17 1.93429 3.88107 
44000 18 0.629964 18 1.90632 3.83424 
45000 18 0.603361 18 1.92185 3.86153 
46000 15 0.557177 15 1.93068 3.8736 
47000 17 0.570968 17 1.92524 3.86584 
48000 18 0.56394 18 1.93054 3.87414 
49000 19 0.700085 19 1.9068 3.83166 
50000 21 0.676673 21 1.92095 3.85579 
51000 15 0.571048 15 1.92735 3.86843 
52000 18 0.594883 18 1.9256 3.86556 
53000 17 0.651848 17 1.9191 3.85234 
54000 17 0.624902 17 1.91174 3.84487 
55000 15 0.639464 15 1.91709 3.85033 
56000 16 0.654562 16 1.92076 3.8569 
57000 17 0.676048 17 1.91825 3.84832 
58000 19 0.676875 19 1.90837 3.83712 
59000 17 0.64664 17 1.91306 3.84372 
60000 16 0.579812 16 1.92236 3.86466 
61000 14 0.641364 14 1.91283 3.84257 
62000 18 0.659979 18 1.9188 3.8532 
63000 19 0.613057 19 1.92017 3.85694 
64000 13 0.60746 13 1.92104 3.85665 
65000 14 0.596756 14 1.92022 3.8578 
66000 15 0.600452 15 1.91662 3.85177 
67000 19 0.611748 19 1.9205 3.85837 
68000 17 0.574777 17 1.92241 3.8624 
69000 15 0.579156 15 1.92278 3.86211 
70000 18 0.642614 18 1.91497 3.84569 
71000 19 0.583174 19 1.93066 3.87216 
72000 18 0.613914 18 1.9206 3.85776 
73000 16 0.594439 16 1.92595 3.86494 
74000 14 0.494348 14 1.9434 3.89572 
75000 15 0.566618 15 1.9349 3.87877 
76000 15 0.619664 15 1.92377 3.85952 
77000 16 0.590468 16 1.9269 3.86527 
78000 13 0.551808 13 1.93132 3.87647 
79000 14 0.603407 14 1.9176 3.85205 
80000 15 0.59837 15 1.91856 3.85694 
81000 17 0.636889 17 1.91965 3.8555 
82000 19 0.564007 19 1.93089 3.87475 
83000 15 0.550621 15 1.93401 3.87809 
84000 15 0.606205 15 1.91971 3.85608 
85000 13 0.477617 13 1.93515 3.88621 
86000 14 0.562457 14 1.9279 3.86958 
87000 19 0.562933 19 1.92957 3.87274 
88000 20 0.57705 20 1.92627 3.86843 
89000 17 0.567515 17 1.93161 3.87389 
90000 18 0.633986 18 1.92798 3.86872 
91000 17 0.54059 17 1.93012 3.87504 
92000 16 0.525559 16 1.92777 3.87159 
93000 16 0.505373 16 1.92975 3.87762 
94000 15 0.523447 15 1.93122 3.87791 
95000 15 0.564021 15 1.92603 3.86728 
96000 16 0.548723 16 1.92785 3.8713 
97000 15 0.52375 15 1.93328 3.88021 
98000 14 0.553213 14 1.93492 3.87992 
99000 15 0.536623 15 1.93029 3.87417 
100000 16 0.522836 16 1.93702 3.88509 
