# Avida tasks data
# Wed Mar 26 01:03:00 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Xor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 5 0 
11000 126 0 
12000 359 0 
13000 377 0 
14000 475 0 
15000 520 0 
16000 524 0 
17000 416 0 
18000 448 0 
19000 422 0 
20000 382 0 
21000 483 0 
22000 496 0 
23000 482 0 
24000 573 0 
25000 494 0 
26000 518 0 
27000 503 0 
28000 510 0 
29000 397 0 
30000 500 0 
31000 566 0 
32000 701 0 
33000 548 0 
34000 534 0 
35000 698 0 
36000 582 0 
37000 607 0 
38000 684 0 
39000 519 0 
40000 494 0 
41000 508 0 
42000 459 0 
43000 485 0 
44000 386 0 
45000 488 0 
46000 452 0 
47000 626 0 
48000 625 0 
49000 598 0 
50000 651 0 
51000 467 0 
52000 472 0 
53000 574 0 
54000 642 0 
55000 523 0 
56000 678 0 
57000 559 0 
58000 751 0 
59000 678 0 
60000 568 0 
61000 601 0 
62000 530 0 
63000 567 0 
64000 548 0 
65000 524 0 
66000 613 0 
67000 837 0 
68000 638 0 
69000 595 0 
70000 573 0 
71000 736 0 
72000 694 0 
73000 545 0 
74000 745 0 
75000 682 0 
76000 756 0 
77000 750 0 
78000 646 0 
79000 678 0 
80000 767 0 
81000 670 0 
82000 737 0 
83000 792 0 
84000 787 0 
85000 702 0 
86000 791 0 
87000 873 0 
88000 847 0 
89000 612 0 
90000 632 0 
91000 751 0 
92000 644 0 
93000 646 0 
94000 911 0 
95000 666 0 
96000 672 0 
97000 652 0 
98000 593 0 
99000 641 0 
100000 691 0 
