# Sat Mar 29 13:29:09 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.784762 2 0 0.233908 
6000 2 0.778697 2 0 0.230394 
7000 2 0.763396 2 0 0.221775 
8000 2 0.759212 2 0 0.219477 
9000 2 0.754451 2 0 0.216892 
10000 2 0.77378 2 0 0.227586 
11000 2 0.754451 2 0 0.216892 
12000 2 0.768564 2 0 0.224648 
13000 2 0.739942 2 0 0.209195 
14000 2 0.759212 2 0 0.219477 
15000 2 0.734278 2 0 0.206263 
16000 2 0.726387 2 0 0.202241 
17000 2 0.716029 2 0 0.19707 
18000 2 0.71893 2 0 0.198506 
19000 2 0.723534 2 0 0.200804 
20000 2 0.754451 2 0 0.216892 
21000 2 0.756044 2 0 0.217754 
22000 2 0.716611 2 0 0.197357 
23000 2 0.740928 2 0 0.20971 
24000 2 0.708397 2 0 0.193335 
25000 2 0.706617 2 0 0.192473 
26000 2 0.73035 2 0 0.204252 
27000 2 0.702438 2 0 0.190463 
28000 2 0.721813 2 0 0.199943 
29000 2 0.726955 2 0 0.202528 
30000 2 0.731476 2 0 0.204826 
31000 2 0.713694 2 0 0.195921 
32000 2 0.684095 2 0 0.181844 
33000 2 0.732599 2 0 0.205401 
34000 2 0.702438 2 0 0.190463 
35000 2 0.695186 2 0 0.187015 
36000 2 0.700033 2 0 0.189313 
37000 2 0.684718 2 0 0.182132 
38000 2 0.690402 2 0 0.18477 
39000 2 0.684718 2 0 0.182132 
40000 2 0.687202 2 0 0.183281 
41000 2 0.68782 2 0 0.183568 
42000 2 0.665032 2 0 0.173226 
43000 2 0.701237 2 0 0.189888 
44000 2 0.726387 2 0 0.202241 
45000 2 0.706732 2 0 0.192529 
46000 2 0.726387 2 0 0.202241 
47000 2 0.690288 2 0 0.184717 
48000 2 0.670828 2 0 0.175812 
49000 2 0.679712 2 0 0.179833 
50000 2 0.668903 2 0 0.17495 
51000 2 0.716611 2 0 0.197357 
52000 2 0.68782 2 0 0.183568 
53000 2 0.679826 2 0 0.179885 
54000 2 0.679712 2 0 0.179833 
55000 2 0.67529 2 0 0.177822 
56000 2 0.653899 2 0 0.168342 
57000 2 0.662434 2 0 0.172077 
58000 2 0.706617 2 0 0.192473 
59000 2 0.716611 2 0 0.197357 
60000 2 0.743121 2 0 0.210859 
61000 2 0.689672 2 0 0.18443 
62000 2 0.689056 2 0 0.184142 
63000 2 0.677935 2 0 0.179023 
64000 2 0.696402 2 0 0.18759 
65000 2 0.666326 2 0 0.173801 
66000 2 0.672745 2 0 0.176673 
67000 2 0.688439 2 0 0.183855 
68000 2 0.700033 2 0 0.189313 
69000 2 0.711935 2 0 0.195059 
70000 2 0.692743 2 0 0.185866 
71000 2 0.701838 2 0 0.190175 
72000 2 0.692743 2 0 0.185866 
73000 2 0.717772 2 0 0.197932 
74000 2 0.735393 2 0 0.206837 
75000 2 0.698221 2 0 0.188452 
76000 2 0.693355 2 0 0.186153 
77000 2 0.701838 2 0 0.190175 
78000 2 0.673383 2 0 0.176961 
79000 2 0.673383 2 0 0.176961 
80000 2 0.703037 2 0 0.19075 
81000 2 0.688439 2 0 0.183855 
82000 2 0.671468 2 0 0.176099 
83000 2 0.700033 2 0 0.189313 
84000 2 0.681596 2 0 0.180695 
85000 2 0.702438 2 0 0.190463 
86000 2 0.69943 2 0 0.189026 
87000 2 0.659168 2 0 0.170641 
88000 2 0.666326 2 0 0.173801 
89000 2 0.686582 2 0 0.182993 
90000 2 0.67529 2 0 0.177822 
91000 2 0.683471 2 0 0.181557 
92000 2 0.674019 2 0 0.177248 
93000 2 0.695186 2 0 0.187015 
94000 2 0.69943 2 0 0.189026 
95000 2 0.684095 2 0 0.181844 
96000 2 0.683471 2 0 0.181557 
97000 2 0.693355 2 0 0.186153 
98000 2 0.678453 2 0 0.179259 
99000 2 0.696402 2 0 0.18759 
100000 2 0.703636 2 0 0.191037 
