# Wed Apr  2 12:12:28 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 2 0.994671 2 0 0.457053 
27000 2 0.492147 2 0 0.89256 
28000 2 0.448541 2 0 0.906349 
29000 2 0.455092 2 0 0.904338 
30000 2 0.408827 2 0 0.918103 
31000 2 0.449481 2 0 0.906061 
32000 2 0.48331 2 0 0.895432 
33000 2 0.472537 2 0 0.89888 
34000 2 0.462497 2 0 0.90204 
35000 2 0.456951 2 0 0.903763 
36000 2 0.487744 2 0 0.893996 
37000 2 0.470723 2 0 0.899454 
38000 2 0.484292 2 0 0.895115 
39000 2 0.391481 2 0 0.923011 
40000 2 0.431377 2 0 0.91152 
41000 2 0.415719 2 0 0.916116 
42000 2 0.410745 2 0 0.917552 
43000 2 0.485087 2 0 0.894858 
44000 2 0.464334 2 0 0.901465 
45000 2 0.4476 2 0 0.906636 
46000 2 0.48686 2 0 0.894283 
47000 2 0.573348 2 0 0.86412 
48000 2 0.485087 2 0 0.894858 
49000 2 0.447688 2 0 0.906609 
50000 2 0.520443 2 0 0.88308 
51000 2 0.512855 2 0 0.885665 
52000 2 0.501724 2 0 0.8894 
53000 2 0.532063 2 0 0.879058 
54000 2 0.532885 2 0 0.87877 
55000 2 0.43427 2 0 0.910658 
56000 2 0.507743 2 0 0.887389 
57000 2 0.43041 2 0 0.911807 
58000 2 0.504407 2 0 0.888506 
59000 2 0.485087 2 0 0.894858 
60000 2 0.551476 2 0 0.872163 
61000 2 0.527939 2 0 0.880494 
62000 2 0.505171 2 0 0.888251 
63000 2 0.514549 2 0 0.88509 
64000 2 0.474345 2 0 0.898305 
65000 2 0.456023 2 0 0.904051 
66000 2 0.476149 2 0 0.897731 
67000 2 0.506886 2 0 0.887676 
68000 2 0.53616 2 0 0.877621 
69000 2 0.527209 2 0 0.880747 
70000 2 0.479739 2 0 0.896581 
71000 2 0.471631 2 0 0.899167 
72000 2 0.472537 2 0 0.89888 
73000 2 0.465251 2 0 0.901178 
74000 2 0.455092 2 0 0.904338 
75000 2 0.499127 2 0 0.890261 
76000 2 0.511155 2 0 0.88624 
77000 2 0.477947 2 0 0.897156 
78000 2 0.489509 2 0 0.893421 
79000 2 0.518765 2 0 0.883654 
80000 2 0.531241 2 0 0.879345 
81000 2 0.527939 2 0 0.880494 
82000 2 0.494774 2 0 0.891698 
83000 2 0.542656 2 0 0.875323 
84000 2 0.57793 2 0 0.862396 
85000 2 0.504311 2 0 0.888538 
86000 2 0.507743 2 0 0.887389 
87000 2 0.483403 2 0 0.895402 
88000 2 0.521281 2 0 0.882792 
89000 2 0.469815 2 0 0.899741 
90000 2 0.490389 2 0 0.893134 
91000 2 0.532885 2 0 0.87877 
92000 2 0.522952 2 0 0.882218 
93000 2 0.510304 2 0 0.886527 
94000 2 0.548284 2 0 0.873312 
95000 2 0.579449 2 0 0.861821 
96000 2 0.528766 2 0 0.880207 
97000 2 0.492147 2 0 0.89256 
98000 2 0.547483 2 0 0.8736 
99000 2 0.553065 2 0 0.871589 
100000 2 0.545879 2 0 0.874174 
