# Thu Feb 20 16:45:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 5 1.98182 5 0.295833 1.18694 
3000 5 0.256134 5 0.968889 1.95583 
4000 10 1.33425 10 1.32914 2.57139 
5000 13 0.399995 13 1.54288 2.94139 
6000 13 0.465071 13 1.95244 3.90806 
7000 11 0.506563 11 1.94368 3.89247 
8000 12 0.477543 12 1.95341 3.90831 
9000 14 0.503527 14 1.94963 3.90194 
10000 14 0.490938 14 1.94951 3.9025 
11000 13 0.5078 13 1.95007 3.90194 
12000 17 1.33529 17 2.02876 4.14588 
13000 21 1.48552 21 2.09495 4.34512 
14000 21 1.46922 21 2.13061 4.45017 
15000 19 1.55797 19 2.11012 4.40473 
16000 22 1.52258 22 2.11282 4.41175 
17000 24 1.53575 24 2.11937 4.42587 
18000 22 1.53905 22 2.12171 4.42829 
19000 21 1.45122 21 2.12398 4.43378 
20000 23 1.43352 23 2.13462 4.46449 
21000 22 1.39978 22 2.13392 4.45662 
22000 34 2.16947 34 2.1328 4.45121 
23000 36 1.23367 36 2.48161 5.66037 
24000 37 1.19445 37 2.49115 5.69594 
25000 35 1.26668 35 2.48295 5.66954 
26000 37 1.24697 37 2.48028 5.66833 
27000 31 1.16477 31 2.48919 5.6938 
28000 40 1.11283 40 2.49163 5.70678 
29000 37 1.20688 37 2.4846 5.68028 
30000 36 1.22414 36 2.4836 5.67751 
31000 36 1.17953 36 2.48532 5.68232 
32000 33 1.13769 33 2.4833 5.68382 
33000 33 1.23318 33 2.47807 5.65898 
34000 33 1.1748 33 2.48288 5.68102 
35000 38 1.23369 38 2.47354 5.65814 
36000 33 1.17378 33 2.47693 5.66806 
37000 35 1.23607 35 2.47569 5.6575 
38000 37 1.16978 37 2.4814 5.67676 
39000 38 1.20338 38 2.47423 5.65935 
40000 33 1.17908 33 2.49061 5.695 
41000 33 1.22028 33 2.47648 5.66139 
42000 34 1.23586 34 2.4792 5.66166 
43000 36 1.17762 36 2.48231 5.67871 
44000 32 1.18965 32 2.4816 5.67269 
45000 35 1.21591 35 2.47319 5.66417 
46000 40 1.21904 40 2.48412 5.67399 
47000 30 1.22588 30 2.47723 5.65435 
48000 35 1.21635 35 2.47924 5.66741 
49000 32 1.21412 32 2.47469 5.66194 
50000 39 0.840187 39 2.73528 6.76167 
51000 48 0.893464 48 2.71839 6.71583 
52000 42 0.846326 42 2.73462 6.76139 
53000 41 0.806885 41 2.73685 6.7675 
54000 42 0.839363 42 2.73122 6.74917 
55000 38 0.917553 38 2.71855 6.71167 
56000 44 0.848227 44 2.73151 6.745 
57000 39 0.823235 39 2.73599 6.76194 
58000 38 0.790883 38 2.73558 6.76382 
59000 39 0.810477 39 2.73417 6.75361 
60000 39 0.789847 39 2.73568 6.76694 
61000 37 0.699229 37 2.74839 6.79994 
62000 44 0.850432 44 2.72987 6.7441 
63000 38 0.643566 38 2.74856 6.8124 
64000 40 0.736277 40 2.73851 6.77972 
65000 42 0.774808 42 2.73379 6.76556 
66000 36 0.665285 36 2.74459 6.8 
67000 35 0.685225 35 2.75206 6.81306 
68000 35 0.758176 35 2.7387 6.77271 
69000 37 0.721203 37 2.74597 6.7955 
70000 36 0.723858 36 2.74507 6.79411 
71000 42 0.74815 42 2.74413 6.79244 
72000 45 0.786983 45 2.73631 6.76583 
73000 37 0.634531 37 2.74884 6.80856 
74000 37 0.717799 37 2.74072 6.78105 
75000 39 0.687278 39 2.74647 6.79856 
76000 41 0.720521 41 2.74325 6.78772 
77000 33 0.654639 33 2.74404 6.795 
78000 43 0.723347 43 2.744 6.79189 
79000 39 0.634104 39 2.75472 6.82667 
80000 46 0.714733 46 2.7483 6.80194 
81000 37 0.668395 37 2.75635 6.82583 
82000 41 0.756393 41 2.74292 6.78816 
83000 40 0.627221 40 2.75023 6.81583 
84000 41 0.756041 41 2.73879 6.77528 
85000 38 0.666001 38 2.74755 6.80406 
86000 40 0.711912 40 2.74546 6.79306 
87000 35 0.741282 35 2.743 6.78744 
88000 37 0.716855 37 2.74153 6.78438 
89000 41 0.70985 41 2.75288 6.81161 
90000 38 0.790727 38 2.73989 6.77528 
91000 39 0.796144 39 2.7418 6.77361 
92000 40 0.80074 40 2.73519 6.76132 
93000 36 0.697364 36 2.74421 6.78744 
94000 41 0.726022 41 2.74231 6.78833 
95000 43 0.776628 43 2.74048 6.77694 
96000 37 0.789744 37 2.73337 6.75472 
97000 41 0.752227 41 2.74231 6.78306 
98000 37 0.696726 37 2.74351 6.79194 
99000 42 0.767895 42 2.7433 6.78444 
100000 42 0.798917 42 2.7416 6.77972 
