# Sun Apr 27 18:09:29 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00397231 2 0 0.000302457 
3000 3 0.164361 3 0 0.0236673 
4000 4 0.332427 4 0 0.0577737 
5000 4 0.736071 4 0 0.139076 
6000 7 0.948683 7 0.00030248 0.185269 
7000 6 1.16136 6 0.00120992 0.235632 
8000 6 1.18765 6 0.00257128 0.241624 
9000 4 1.23274 4 0 0.258299 
10000 6 1.24953 6 0.00241966 0.260113 
11000 6 1.28672 6 0.000983061 0.274047 
12000 8 1.33043 8 0.00718336 0.280907 
13000 8 1.36832 8 0.003781 0.277828 
14000 8 1.69897 8 0.0238239 0.36288 
15000 9 1.72299 9 0.0374319 0.374395 
16000 10 1.75446 10 0.0381225 0.379962 
17000 10 1.79624 10 0.0545507 0.401013 
18000 10 1.73584 10 0.0412458 0.374093 
19000 10 1.79356 10 0.0468624 0.394329 
20000 9 1.73077 9 0.0596642 0.389443 
21000 11 1.81367 11 0.0768243 0.424909 
22000 9 1.734 9 0.0483176 0.380189 
23000 10 1.7152 10 0.0675287 0.39141 
24000 12 1.80307 12 0.0661362 0.404189 
25000 11 1.71928 11 0.0631508 0.37913 
26000 15 1.89541 15 0.0680539 0.422414 
27000 14 1.88194 14 0.0612411 0.409558 
28000 12 1.90533 12 0.0506002 0.403358 
29000 13 1.89759 13 0.0463551 0.396022 
30000 10 1.86201 10 0.0474894 0.392619 
31000 11 1.87863 11 0.0542155 0.396371 
32000 18 2.44681 18 0.103921 0.548431 
33000 21 2.58461 21 0.134079 0.580794 
34000 25 2.76625 25 0.150804 0.630293 
35000 21 2.65037 21 0.152741 0.622382 
36000 21 2.64718 21 0.119818 0.590517 
37000 26 2.73649 26 0.157638 0.626087 
38000 25 2.69417 25 0.160669 0.633016 
39000 23 2.71416 23 0.131706 0.61293 
40000 20 2.6737 20 0.129764 0.597247 
41000 22 2.66358 22 0.128771 0.59755 
42000 23 2.65222 23 0.119096 0.585482 
43000 23 2.74762 23 0.14037 0.615321 
44000 25 2.77933 25 0.139905 0.6219 
45000 25 2.82804 25 0.136388 0.635992 
46000 24 2.8506 24 0.144039 0.653384 
47000 25 2.79853 25 0.167529 0.639395 
48000 25 2.84084 25 0.150557 0.639849 
49000 26 2.77254 26 0.146966 0.62775 
50000 27 2.84078 27 0.145643 0.639319 
51000 22 2.74732 22 0.12016 0.600575 
52000 24 2.75073 24 0.143739 0.61913 
53000 23 2.80364 23 0.163862 0.638639 
54000 26 2.71933 26 0.136257 0.601558 
55000 23 2.61416 23 0.114677 0.568847 
56000 26 2.77475 26 0.129683 0.611737 
57000 24 2.6394 24 0.140386 0.59138 
58000 20 2.60185 20 0.112598 0.562387 
59000 23 2.70013 23 0.16776 0.625104 
60000 24 2.63131 24 0.159536 0.601059 
61000 26 2.6601 26 0.152071 0.587902 
62000 24 2.61448 24 0.146382 0.576571 
63000 27 2.65765 27 0.179185 0.608696 
64000 25 2.67944 25 0.162739 0.590321 
65000 23 2.66025 23 0.150023 0.590926 
66000 27 2.59852 27 0.159751 0.583636 
67000 26 2.64027 26 0.163318 0.592181 
68000 26 2.70199 26 0.200391 0.629338 
69000 24 2.581 24 0.14152 0.563025 
70000 22 2.57596 22 0.133933 0.566049 
71000 22 2.61648 22 0.156686 0.599395 
72000 23 2.58097 23 0.13638 0.57535 
73000 22 2.63701 22 0.160247 0.601059 
74000 26 2.63324 26 0.153803 0.580113 
75000 25 2.72754 25 0.156606 0.620794 
76000 26 2.77785 26 0.153186 0.632439 
77000 26 2.7282 26 0.147356 0.630095 
78000 27 2.7415 27 0.163538 0.632789 
79000 26 2.75535 26 0.169983 0.640605 
80000 28 2.67242 28 0.167501 0.631078 
81000 28 2.65411 28 0.163457 0.619962 
82000 25 2.76271 25 0.173491 0.644234 
83000 28 2.71849 28 0.171593 0.642873 
84000 28 2.73499 28 0.188754 0.647508 
85000 28 2.79034 28 0.167212 0.63448 
86000 25 2.79033 25 0.167496 0.634679 
87000 25 2.71801 25 0.145099 0.611162 
88000 24 2.66085 24 0.155036 0.612493 
89000 23 2.74983 23 0.148686 0.625558 
90000 27 2.84343 27 0.157993 0.653358 
91000 27 2.66447 27 0.128215 0.589792 
92000 25 2.72624 25 0.129699 0.61724 
93000 23 2.61789 23 0.132765 0.589868 
94000 23 2.57491 23 0.104318 0.561815 
95000 19 2.59214 19 0.11484 0.575425 
96000 22 2.63857 22 0.1318 0.591273 
97000 24 2.60393 24 0.115974 0.571915 
98000 24 2.54048 24 0.108344 0.553875 
99000 20 2.57821 20 0.122414 0.571267 
100000 23 2.47204 23 0.103037 0.532557 
