# Thu Feb 20 17:59:15 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 1.39083 5 0.694444 1.67722 
4000 11 0.419201 11 1.53432 2.91637 
5000 12 0.787465 12 1.56315 2.98694 
6000 13 0.546762 13 1.93721 3.88441 
7000 13 0.538516 13 1.93313 3.87861 
8000 23 0.96011 23 1.90841 3.81083 
9000 21 1.22864 21 1.85389 3.67972 
10000 22 1.34293 22 1.81793 3.59028 
11000 22 1.68607 22 1.90898 3.79944 
12000 16 0.452971 16 1.95371 3.9075 
13000 19 0.536583 19 1.94873 3.89889 
14000 17 0.553757 17 1.94258 3.88528 
15000 19 0.503753 19 1.94617 3.88917 
16000 17 0.526189 17 1.94838 3.89636 
17000 19 0.47756 19 1.9595 3.91694 
18000 18 0.511209 18 1.9528 3.90386 
19000 20 0.483535 20 1.95281 3.90611 
20000 20 0.450704 20 1.95952 3.91917 
21000 15 0.4452 15 1.95792 3.91556 
22000 20 0.523201 20 1.94915 3.8975 
23000 16 0.587699 16 1.93245 3.86361 
24000 17 0.620479 17 1.93561 3.87444 
25000 19 0.641498 19 1.93153 3.8575 
26000 22 0.637541 22 1.94305 3.88389 
27000 18 0.649132 18 1.93196 3.86191 
28000 23 0.599586 23 1.9381 3.875 
29000 18 0.573953 18 1.93942 3.87833 
30000 21 0.585547 21 1.94452 3.88667 
31000 14 0.52142 14 1.95208 3.90056 
32000 19 0.570951 19 1.94913 3.89361 
33000 21 0.613192 21 1.94627 3.88858 
34000 19 0.62368 19 1.94115 3.88056 
35000 20 0.563855 20 1.95014 3.89833 
36000 18 0.511547 18 1.95217 3.90278 
37000 21 0.595475 21 1.93516 3.87024 
38000 22 0.70259 22 1.9299 3.85611 
39000 21 0.626313 21 1.93895 3.8875 
40000 24 0.634602 24 1.94057 3.88944 
41000 34 1.37276 34 2.02762 4.13778 
42000 26 0.660112 26 2.27338 4.87583 
43000 20 0.610431 20 2.27533 4.88139 
44000 21 0.649803 21 2.27088 4.87083 
45000 28 0.72983 28 2.26252 4.85028 
46000 19 0.699193 19 2.26654 4.85889 
47000 23 0.646509 23 2.27165 4.8725 
48000 23 0.669977 23 2.27321 4.87417 
49000 24 0.728847 24 2.2659 4.85778 
50000 25 0.694125 25 2.27134 4.86972 
51000 25 0.646428 25 2.27181 4.87278 
52000 26 0.625085 26 2.2752 4.88167 
53000 25 0.735423 25 2.26435 4.85361 
54000 26 0.709831 26 2.26759 4.86333 
55000 22 0.661757 22 2.27408 4.87667 
56000 23 0.653741 23 2.27124 4.87361 
57000 23 0.650252 23 2.27101 4.87056 
58000 23 0.727159 23 2.26373 4.8525 
59000 25 0.649428 25 2.26989 4.86917 
60000 23 0.604551 23 2.27771 4.88639 
61000 23 0.600184 23 2.27979 4.89108 
62000 18 0.604419 18 2.27577 4.88191 
63000 23 0.59305 23 2.27428 4.88028 
64000 21 0.584918 21 2.2802 4.89361 
65000 21 0.630004 21 2.27154 4.875 
66000 20 0.591051 20 2.27964 4.89083 
67000 19 0.661325 19 2.2764 4.88278 
68000 20 0.552429 20 2.28016 4.89469 
69000 23 0.586105 23 2.27938 4.89083 
70000 19 0.582 19 2.28076 4.895 
71000 20 0.596582 20 2.27849 4.88941 
72000 21 0.639957 21 2.26577 4.86222 
73000 20 0.65366 20 2.27351 4.87833 
74000 25 0.59747 25 2.2733 4.87944 
75000 22 0.601063 22 2.2759 4.88417 
76000 21 0.598404 21 2.27852 4.89028 
77000 23 0.639547 23 2.27806 4.88611 
78000 21 0.61581 21 2.2729 4.87722 
79000 24 0.635181 24 2.27453 4.88278 
80000 23 0.615425 23 2.27455 4.88 
81000 24 0.673696 24 2.27353 4.87833 
82000 21 0.646018 21 2.27722 4.88361 
83000 27 0.623278 27 2.27818 4.88806 
84000 23 0.614788 23 2.27702 4.88611 
85000 22 0.616567 22 2.2778 4.88778 
86000 21 0.656448 21 2.27195 4.87472 
87000 24 0.628308 24 2.27598 4.88361 
88000 24 0.570576 24 2.27636 4.88694 
89000 20 0.582033 20 2.27761 4.88944 
90000 20 0.609895 20 2.27582 4.88194 
91000 23 0.593126 23 2.2819 4.89583 
92000 22 0.620626 22 2.2698 4.86944 
93000 23 0.645384 23 2.27635 4.88472 
94000 23 0.574319 23 2.27894 4.89083 
95000 23 0.636152 23 2.27164 4.87139 
96000 23 0.704567 23 2.26751 4.86222 
97000 22 0.624818 22 2.27428 4.87722 
98000 21 0.629155 21 2.27937 4.88886 
99000 24 0.631238 24 2.27934 4.89111 
100000 25 0.629866 25 2.27434 4.87972 
