# Thu Jul 10 22:17:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.994525 3 0 0.324907 
3000 10 3.01814 10 0.410514 1.25223 
4000 15 2.49989 15 1.15317 2.30537 
5000 16 2.37797 16 1.28467 2.52629 
6000 18 3.19667 18 1.37014 2.69721 
7000 24 2.80996 24 1.37395 2.75754 
8000 25 3.22349 25 1.37152 2.73973 
9000 32 3.36385 32 1.56044 3.10514 
10000 35 3.34799 35 1.65736 3.27004 
11000 37 3.55231 37 1.73954 3.44741 
12000 37 3.24116 37 1.76527 3.50316 
13000 37 2.915 37 1.81231 3.61598 
14000 36 3.05716 36 1.8051 3.59466 
15000 36 2.93583 36 1.80214 3.58661 
16000 36 2.95325 36 1.81331 3.61667 
17000 35 2.8981 35 1.83442 3.65872 
18000 34 2.77183 34 1.84069 3.67596 
19000 39 3.02721 39 1.83019 3.65613 
20000 37 3.21007 37 1.82508 3.6431 
21000 39 3.00395 39 1.83089 3.65125 
22000 40 3.1263 40 1.83701 3.66992 
23000 45 3.44482 45 1.87195 3.78052 
24000 52 3.35352 52 2.254 4.95547 
25000 50 3.19189 50 2.27381 5.04599 
26000 52 2.91064 52 2.31584 5.16034 
27000 54 3.15041 54 2.29562 5.10543 
28000 54 3.26195 54 2.31236 5.11836 
29000 54 3.51498 54 2.25319 4.91525 
30000 50 2.94436 50 2.26259 4.93967 
31000 44 2.86185 44 2.26795 4.96007 
32000 56 2.99384 56 2.27581 4.99138 
33000 62 3.49791 62 2.32848 5.19621 
34000 64 3.1867 64 2.37254 5.32347 
35000 53 3.12909 53 2.36846 5.31034 
36000 60 3.20436 60 2.36757 5.31428 
37000 59 3.05143 59 2.37807 5.35679 
38000 46 3.08167 46 2.36281 5.28928 
39000 56 3.04744 56 2.36841 5.33199 
40000 55 3.15124 55 2.38188 5.35248 
41000 54 3.08722 54 2.38476 5.35335 
42000 55 3.06284 55 2.38161 5.34109 
43000 56 2.98391 56 2.38668 5.38351 
44000 50 3.11777 50 2.37934 5.34243 
45000 57 3.13584 57 2.3649 5.30451 
46000 53 3.14471 53 2.36539 5.30537 
47000 46 3.1254 46 2.37841 5.3476 
48000 60 3.20292 60 2.3736 5.31887 
49000 55 3.05048 55 2.38068 5.35105 
50000 53 3.12747 53 2.37258 5.32491 
51000 57 3.10321 57 2.37614 5.33065 
52000 57 3.03965 57 2.36351 5.3071 
53000 51 2.93509 51 2.38392 5.37346 
54000 49 2.97001 49 2.38606 5.36656 
55000 62 3.07266 62 2.38537 5.37403 
56000 52 2.87759 52 2.39157 5.4019 
57000 50 2.72619 50 2.41716 5.47199 
58000 51 2.90723 51 2.39127 5.39069 
59000 62 3.12196 62 2.39129 5.39425 
60000 67 3.23364 67 2.40163 5.41827 
61000 63 3.13236 63 2.39859 5.41178 
62000 57 3.0298 57 2.41323 5.44253 
63000 52 3.04497 52 2.4126 5.43707 
64000 63 3.19223 63 2.40103 5.41396 
65000 58 3.03068 58 2.42094 5.48291 
66000 55 3.00682 55 2.41166 5.45619 
67000 57 3.03869 57 2.41869 5.45159 
68000 54 3.26402 54 2.38735 5.35392 
69000 63 3.14338 63 2.38347 5.35421 
70000 59 3.10512 59 2.39255 5.37978 
71000 60 2.9054 60 2.39865 5.41597 
72000 56 3.12371 56 2.38837 5.35995 
73000 57 2.94523 57 2.50335 5.81327 
74000 65 3.2369 65 2.46436 5.68342 
75000 59 3.11655 59 2.47802 5.72299 
76000 67 3.15119 67 2.48263 5.74404 
77000 67 3.02653 67 2.49832 5.78052 
78000 58 2.88482 58 2.49834 5.81126 
79000 63 3.2468 63 2.47182 5.69606 
80000 60 3.18861 60 2.48494 5.74461 
81000 67 3.19078 67 2.47746 5.72414 
82000 64 3.09677 64 2.49401 5.79374 
83000 61 3.2025 61 2.48061 5.73025 
84000 65 3.1427 65 2.48791 5.76587 
85000 74 3.20329 74 2.48027 5.73772 
86000 54 3.00585 54 2.50226 5.80954 
87000 62 2.96067 62 2.49083 5.78311 
88000 59 3.10123 59 2.49718 5.79029 
89000 61 2.88652 61 2.51522 5.84286 
90000 60 3.07422 60 2.47626 5.71962 
91000 62 3.00084 62 2.49283 5.78103 
92000 57 3.03749 57 2.49039 5.7727 
93000 56 2.801 56 2.51195 5.83683 
94000 66 2.98523 66 2.50276 5.81298 
95000 63 3.0463 63 2.49086 5.78368 
96000 63 3.25132 63 2.47357 5.7087 
97000 63 3.2315 63 2.48924 5.74519 
98000 59 3.19359 59 2.45429 5.64723 
99000 61 3.20753 61 2.47336 5.72278 
100000 66 3.169 66 2.48366 5.73714 
