# Avida tasks data
# Fri Apr  4 13:58:03 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 28 0 
5000 422 0 
6000 362 514 
7000 394 626 
8000 472 661 
9000 472 590 
10000 362 626 
11000 434 601 
12000 438 680 
13000 443 603 
14000 414 592 
15000 446 741 
16000 378 634 
17000 383 724 
18000 509 619 
19000 437 553 
20000 492 676 
21000 512 598 
22000 330 715 
23000 458 682 
24000 395 726 
25000 424 688 
26000 320 666 
27000 308 715 
28000 517 761 
29000 505 733 
30000 523 717 
31000 437 830 
32000 369 696 
33000 382 738 
34000 665 836 
35000 867 960 
36000 1070 982 
37000 746 877 
38000 690 867 
39000 826 899 
40000 782 730 
41000 692 767 
42000 628 735 
43000 558 698 
44000 644 631 
45000 606 741 
46000 720 617 
47000 695 631 
48000 720 580 
49000 612 604 
50000 627 586 
51000 774 655 
52000 734 645 
53000 795 590 
54000 776 519 
55000 654 615 
56000 818 651 
57000 698 617 
58000 840 605 
59000 711 600 
60000 708 555 
61000 687 586 
62000 720 592 
63000 683 569 
64000 1013 625 
65000 849 776 
66000 792 692 
67000 737 655 
68000 673 729 
69000 689 687 
70000 631 604 
71000 537 624 
72000 686 617 
73000 682 618 
74000 756 653 
75000 820 523 
76000 594 601 
77000 695 589 
78000 528 661 
79000 677 608 
80000 686 626 
81000 530 605 
82000 527 543 
83000 592 564 
84000 797 542 
85000 778 604 
86000 843 584 
87000 809 609 
88000 834 623 
89000 759 592 
90000 942 633 
91000 796 594 
92000 812 553 
93000 775 650 
94000 562 643 
95000 677 774 
96000 620 584 
97000 666 588 
98000 828 568 
99000 869 642 
100000 964 627 
