# Avida time data
# Thu Feb 20 17:20:12 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 20.3901 188.412 107970 
2000 41.323 439.768 108000 
3000 47.7322 897.196 107970 
4000 47.9527 1256.91 108000 
5000 48.1138 1539.98 107970 
6000 48.2734 1822.12 108000 
7000 48.341 2189.14 107970 
8000 48.351 2468.67 108000 
9000 48.3611 2747.14 107970 
10000 48.371 3027.68 108000 
11000 48.3808 3305.03 108000 
12000 48.3906 3584.19 108000 
13000 48.4004 3861.26 108000 
14000 48.4102 4137.77 108000 
15000 48.4198 4420.79 108000 
16000 48.4293 4702.21 108000 
17000 48.4388 4985.28 107970 
18000 48.4481 5261.76 108000 
19000 48.4573 5542.95 107970 
20000 48.4599 5871.97 108000 
21000 48.4622 6169.7 107970 
22000 48.4634 6458.67 108000 
23000 48.4646 6730.17 108000 
24000 48.4658 7001.34 108000 
25000 48.467 7279.43 108000 
26000 48.4682 7561.13 108000 
27000 48.4694 7844.08 107970 
28000 48.4706 8130.79 108000 
29000 48.4717 8411.39 108000 
30000 48.4729 8690.24 107970 
31000 48.4741 8968.26 108000 
32000 48.4752 9244.62 108000 
33000 48.4764 9516.44 108000 
34000 48.4775 9791.99 108000 
35000 48.4787 10063.6 108000 
36000 48.4799 10333.7 108000 
37000 48.481 10612.8 108000 
38000 48.4822 10890.3 108000 
39000 48.4833 11162.7 108000 
40000 48.4845 11434.8 108000 
41000 48.4856 11704.2 108000 
42000 48.4868 11971.9 108000 
43000 48.4879 12239.1 108000 
44000 48.4891 12507.6 108000 
45000 48.4902 12777.4 108000 
46000 48.4914 13045.9 107940 
47000 48.4925 13314.2 108000 
48000 48.4937 13581.6 108000 
49000 48.4948 13859.2 108000 
50000 48.496 14136.1 108000 
51000 48.4972 14410.4 108000 
52000 48.4983 14687.8 108000 
53000 48.4995 14964.5 107970 
54000 48.5006 15234.9 108000 
55000 48.5018 15502.6 108000 
56000 48.5029 15779.2 108000 
57000 48.5041 16052.5 108000 
58000 48.5052 16326 107970 
59000 48.5063 16608.5 108000 
60000 48.5075 16889.6 108000 
61000 48.5086 17165.9 108000 
62000 48.5097 17448.6 108000 
63000 48.5108 17726.2 108000 
64000 48.5119 18001.3 108000 
65000 48.513 18274.3 108000 
66000 48.5141 18555 108000 
67000 48.5153 18838.1 108000 
68000 48.5164 19122.2 107970 
69000 48.5175 19407.2 108000 
70000 48.5187 19692.3 107970 
71000 48.5198 19975.8 108000 
72000 48.5209 20261 108000 
73000 48.522 20543.8 108000 
74000 48.5231 20825.1 108000 
75000 48.5242 21109.9 108000 
76000 48.5253 21388.8 108000 
77000 48.5264 21673.7 108000 
78000 48.5274 21958.2 108000 
79000 48.5285 22238.6 107970 
80000 48.5296 22518.5 108000 
81000 48.5306 22799.6 107970 
82000 48.5317 23076.9 108000 
83000 48.5328 23356.2 108000 
84000 48.5338 23638 108000 
85000 48.5349 23915.2 108000 
86000 48.536 24194.1 108000 
87000 48.537 24471.6 108000 
88000 48.5381 24749 108000 
89000 48.5391 25025.3 108000 
90000 48.5402 25305.5 108000 
91000 48.5413 25587.5 108000 
92000 48.5423 25870.6 108000 
93000 48.5434 26152.6 108000 
94000 48.5444 26434 108000 
95000 48.5455 26713.2 108000 
96000 48.5466 26992 108000 
97000 48.5476 27268.7 108000 
98000 48.5487 27542.7 108000 
99000 48.5497 27822.7 108000 
100000 48.5508 28094.9 108000 
