# Thu Jul 10 19:21:46 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 6 0.85305 6 0.0436656 0.188739 
4000 13 2.8357 13 0.883489 1.91583 
5000 12 2.79991 12 1.1834 2.38017 
6000 16 2.83617 16 1.35687 2.71876 
7000 17 2.66495 17 1.5703 3.14602 
8000 19 2.46009 19 1.59411 3.2212 
9000 16 2.45262 16 1.62809 3.25768 
10000 18 2.63817 18 1.56933 3.16346 
11000 25 2.91101 25 1.5423 3.07902 
12000 35 3.61413 35 1.56722 3.1557 
13000 34 3.22012 34 1.7556 3.51508 
14000 33 3.28368 33 1.76303 3.50675 
15000 33 3.68963 33 1.66551 3.31695 
16000 37 3.7262 37 1.67788 3.34608 
17000 38 3.91571 38 1.70906 3.39155 
18000 35 3.66733 35 1.70667 3.40649 
19000 37 3.54417 37 1.75712 3.49641 
20000 36 3.5492 36 1.77635 3.52945 
21000 34 3.45617 34 1.77756 3.53691 
22000 35 3.57776 35 1.74409 3.46969 
23000 41 3.58393 41 1.73094 3.43678 
24000 39 3.58503 39 1.75716 3.49224 
25000 38 3.51672 38 1.78416 3.54783 
26000 34 3.40168 34 1.7728 3.54036 
27000 38 3.58267 38 1.75502 3.49526 
28000 38 3.42074 38 1.76003 3.52456 
29000 38 3.47956 38 1.77372 3.53203 
30000 41 3.41213 41 1.78663 3.55903 
31000 39 3.4233 39 1.7922 3.57369 
32000 41 3.53752 41 1.7668 3.51839 
33000 42 3.58243 42 1.76216 3.50905 
34000 38 3.44233 38 1.79091 3.55903 
35000 41 3.46564 41 1.78901 3.54799 
36000 36 3.36344 36 1.79165 3.5711 
37000 43 3.51048 43 1.77983 3.54582 
38000 42 3.70125 42 1.87018 3.80092 
39000 44 3.76282 44 1.88817 3.85349 
40000 44 3.77686 44 1.89944 3.88136 
41000 48 3.84631 48 1.88732 3.84171 
42000 46 3.61248 46 1.90123 3.86236 
43000 43 3.62786 43 1.90267 3.85837 
44000 47 3.686 47 1.89433 3.86527 
45000 49 3.85573 49 1.89054 3.87098 
46000 45 3.8136 45 1.8841 3.83941 
47000 45 3.78981 45 1.87211 3.81442 
48000 47 3.77625 47 1.83625 3.74921 
49000 44 3.73942 44 1.87114 3.82591 
50000 42 3.64111 42 1.88819 3.83625 
51000 43 3.64558 43 1.88682 3.83482 
52000 44 3.5511 44 1.90777 3.8871 
53000 47 3.73209 47 1.86672 3.7877 
54000 38 3.63632 38 1.90352 3.88043 
55000 49 3.86781 49 1.86991 3.79833 
56000 47 3.82598 47 1.85659 3.76386 
57000 42 3.62291 42 1.90465 3.88279 
58000 44 3.69622 44 1.87209 3.80236 
59000 47 3.79793 47 1.85062 3.76156 
60000 50 3.72055 50 1.89237 3.84741 
61000 44 3.89988 44 1.85825 3.76874 
62000 43 3.76053 43 1.89284 3.8555 
63000 47 3.76959 47 1.9153 3.89773 
64000 47 3.73809 47 1.91018 3.88365 
65000 48 3.59017 48 1.91988 3.91152 
66000 48 3.80048 48 1.92869 3.94944 
67000 50 3.79639 50 1.91906 3.92761 
68000 50 3.75375 50 1.89392 3.86498 
69000 50 3.97028 50 1.89329 3.87159 
70000 51 3.8474 51 1.90896 3.91554 
71000 49 3.81566 49 1.91491 3.93967 
72000 48 3.68189 48 1.94485 3.98047 
73000 50 3.63607 50 1.91361 3.89109 
74000 52 3.72492 52 1.90197 3.87647 
75000 52 3.68403 52 1.91997 3.91382 
76000 52 3.69908 52 1.91847 3.92586 
77000 45 3.72999 45 1.89623 3.87762 
78000 49 3.56036 49 1.89494 3.86872 
79000 50 3.74313 50 1.90009 3.86412 
80000 51 3.70878 51 1.89377 3.85316 
81000 50 3.75528 50 1.8934 3.84976 
82000 51 3.75572 51 1.87557 3.81672 
83000 49 3.66132 49 1.90002 3.87015 
84000 48 3.77531 48 1.91491 3.92473 
85000 48 3.71466 48 1.91192 3.90577 
86000 46 3.71807 46 1.89176 3.86153 
87000 49 3.66184 49 1.93874 3.98535 
88000 53 3.85388 53 1.92179 3.95059 
89000 49 3.81928 49 1.9005 3.89285 
90000 48 3.77429 48 1.87967 3.83683 
91000 42 3.68442 42 1.88932 3.84142 
92000 47 3.65958 47 1.88446 3.81816 
93000 45 3.67621 45 1.89963 3.85747 
94000 47 3.55246 47 1.90594 3.88017 
95000 46 3.53027 46 1.90712 3.87619 
96000 50 3.75427 50 1.89873 3.85862 
97000 58 3.95915 58 1.82587 3.7179 
98000 57 4.02756 57 1.81135 3.68371 
99000 58 4.05425 58 1.88563 3.85435 
100000 62 4.10493 62 1.88107 3.84085 
