# Avida Average Data
# Tue Feb 25 19:48:33 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 47.7491 152.221 0.327214 0 51.6083 51.2989 47.8037 2.54015 0.132184 0.100862 11.8828 189.747 -3.2983 0 0.192717 
2000 47.979 118.782 0.410508 0 51.8265 51.5576 47.979 2.50793 0.160586 0.12956 23.4568 462.375 -11.9277 0 0.250224 
3000 49.2726 110.574 0.452456 0 53.1014 52.8925 49.2724 2.5346 0.166092 0.131897 35.0902 767.566 -34.2217 0 0.28228 
4000 52.1069 110.162 0.476299 0 53.2172 52.9989 49.1939 2.57661 0.168917 0.128986 45.2991 1058.26 -24.0858 0 0.300491 
5000 63.6752 110.729 0.583717 0 53.1989 53.0072 49.3529 2.67076 0.173851 0.137356 52.3592 1352.44 -36.7373 0 0.32795 
6000 63.7236 110.567 0.58168 0 53.2121 53.0397 49.398 2.60479 0.173851 0.136207 61.0569 1682.08 -40.1886 0 0.369177 
7000 67.6105 111.483 0.609035 0 53.5803 53.3582 49.6734 2.60945 0.169779 0.129273 68.8003 2063.69 -40.385 0 0.376479 
8000 69.433 113.507 0.62304 0 53.5338 53.3861 49.8411 2.60554 0.173801 0.135306 76.3625 2394.62 -51.5344 0 0.391885 
9000 76.0127 111.877 0.68426 0 53.1655 52.9446 49.5122 2.64514 0.177248 0.139615 84.8862 2786.58 -94.8701 0 0.434747 
10000 80.8045 113.524 0.720117 0 53.5351 53.3014 49.9572 2.58544 0.177011 0.138506 92.6759 3208.12 -99.9524 0 0.450148 
11000 87.0831 115.614 0.762435 0 53.9612 53.7331 50.5645 2.5747 0.166332 0.12956 100.07 3643.03 -101.779 0 0.477404 
12000 88.1571 115.916 0.774333 0 54.3805 54.1149 51.094 2.55507 0.163218 0.124138 107.282 3994.28 -102.078 0 0.486312 
13000 89.1175 115.075 0.781787 0 54.4591 54.2269 51.3424 2.69845 0.160299 0.126975 114.574 4368.2 -104.674 0 0.491202 
14000 89.2283 115.3 0.77898 0 54.5481 54.2577 51.4315 2.60554 0.177822 0.139615 122.901 4698.7 -95.2915 0 0.494771 
15000 90.1152 116.311 0.782961 0 54.9871 54.7492 51.8848 2.51699 0.153691 0.117495 131.469 5073.54 -95.7354 0 0.498754 
16000 90.6659 118.372 0.783311 0 55.0396 54.8383 52.1411 2.66131 0.167768 0.13071 141.443 5499.56 -96.1103 0 0.4993 
17000 93.6496 117.779 0.80679 0 55.4849 55.229 52.5159 2.59582 0.164321 0.125251 151.518 5915.24 -97.3253 0 0.508632 
18000 93.487 118.841 0.80091 0 55.7627 55.522 52.7889 2.63313 0.164608 0.131571 159.482 6275.17 -92.0133 0 0.518258 
19000 95.9515 117.653 0.828307 0 55.6653 55.3597 52.8273 2.48999 0.166332 0.128411 168.153 6645.76 -89.5624 0 0.528521 
20000 95.4616 119.018 0.818973 0 55.6265 55.3855 52.5993 2.58234 0.17495 0.13703 175.604 7022.51 -85.0958 0 0.527913 
21000 98.1878 118.717 0.842014 0 56.1416 55.834 53.2652 2.5728 0.170353 0.125251 182.75 7236.19 -98.5856 0 0.534675 
22000 105.72 118.146 0.910001 0 56.0213 55.7584 53.2772 2.49713 0.166619 0.127837 191.583 7630.15 -97.7206 0 0.539526 
23000 113.888 120.126 0.97594 0 56.3838 56.1692 53.7366 2.60359 0.159724 0.125251 201.724 8030.7 -103.466 0 0.612212 
24000 122.587 120.011 1.04402 0 56.6222 56.3169 53.8986 2.55205 0.162597 0.125251 210.186 8387.78 -95.1731 0 0.638104 
25000 124.848 118.175 1.06238 0 56.6946 56.4714 54.1201 2.66743 0.153117 0.121804 218.113 8781.39 -92.2682 0 0.674529 
26000 130.039 119.048 1.10426 0 56.9431 56.6452 54.2465 2.5728 0.157713 0.11807 231.67 9351.52 -80.7137 0 0.697132 
27000 131.926 119.472 1.1224 0 56.8328 56.5467 54.1534 2.63114 0.160586 0.128124 250.653 10157.4 -72.7542 0 0.713508 
28000 143.888 120.604 1.21254 0 56.4142 56.2198 53.9943 2.53717 0.164608 0.125826 267.196 10964.7 -46.8107 0 0.762094 
29000 163.624 119.587 1.38412 0 56.1859 55.9454 53.6225 2.5728 0.162884 0.118931 281.341 11801.7 -45.5723 0 0.872457 
30000 162.507 119.412 1.37529 0 56.2486 56.0995 53.6617 2.7095 0.165277 0.128198 300.547 13013.2 -33.616 0 0.881172 
31000 164.954 119.742 1.39948 0 56.2976 56.1281 53.6148 2.62519 0.171502 0.13071 315.306 14008.6 -4.12931 0 0.889227 
32000 166.243 119.519 1.42186 0 55.8791 55.6849 53.3579 2.71529 0.154841 0.117782 325.039 14722.3 -3.44158 0 0.895724 
33000 162.649 118.434 1.41095 0 55.4441 55.2226 52.9141 2.66131 0.16547 0.125539 331.863 15236.3 13.6885 0 0.892386 
34000 162.454 118.504 1.40273 0 55.4694 55.1824 52.7288 2.58618 0.164608 0.128699 341.68 15982.3 14.5737 0 0.898267 
35000 164.073 118.172 1.41963 0 55.2152 54.9443 52.6751 2.71106 0.160011 0.1264 350.787 16649.7 10.0334 0 0.894299 
36000 163.771 118.583 1.40734 0 55.6282 55.4155 53.1937 2.59121 0.15431 0.119828 357.052 17206.8 15.246 0 0.901743 
37000 164.289 120.324 1.39766 0 56.3311 56.1216 53.5967 2.67615 0.167864 0.137683 365.26 17836.5 8.28428 0 0.897276 
38000 166.279 119.549 1.41736 0 56.1727 55.8914 53.6334 2.63114 0.165182 0.127837 374.768 18664.3 20.7334 0 0.903262 
39000 166.436 119.611 1.43114 0 56.31 56.0144 53.5786 2.67563 0.167481 0.131284 379.688 19049.5 10.9742 0 0.893874 
40000 163.033 118.938 1.4019 0 56.0178 55.8368 53.4346 2.48999 0.160586 0.125826 388.303 19670.8 7.19443 0 0.895548 
41000 165.774 120.781 1.40963 0 56.6274 56.2531 53.5579 2.47406 0.155702 0.12008 400.851 20448.2 8.24352 0 0.888042 
42000 169.459 120.864 1.43202 0 57.071 56.954 54.4165 2.72379 0.166906 0.126688 409.785 21072.9 -9.16023 0 0.896025 
43000 167.01 122.693 1.40695 0 57.6138 57.3408 54.6897 2.56448 0.162644 0.125575 417.024 21537.3 -12.3472 0 0.898349 
44000 166.299 120.97 1.41064 0 57.5065 57.2781 54.6093 2.52246 0.154266 0.117495 424.44 22029.3 -16.8774 0 0.89284 
45000 167.546 120.312 1.42241 0 57.5266 57.2752 54.8118 2.56711 0.158288 0.12439 430.759 22449.9 -17.5659 0 0.900725 
46000 170.842 121.635 1.44412 0 57.5682 57.3519 54.7848 2.50252 0.160299 0.126113 439.021 23233.9 11.5069 0 0.900119 
47000 167.727 121.679 1.42031 0 57.4055 57.0164 54.4198 2.55507 0.162069 0.124425 448.279 24239.4 22.7067 0 0.898301 
48000 172.092 119.884 1.46279 0 57.6573 57.3815 55.0109 2.66539 0.16547 0.134731 456.756 25044.9 49.8677 0 0.909971 
49000 170.905 121.14 1.44287 0 58.0959 57.84 55.1264 2.55956 0.157139 0.121804 463.271 25833.8 60.1311 0 0.903552 
50000 173.798 121.572 1.46041 0 58.1845 57.95 55.484 2.61973 0.152055 0.118137 468.528 26159.1 43.1704 0 0.907288 
51000 172.933 119.936 1.46366 0 57.8291 57.6191 54.9612 2.67975 0.155415 0.121517 474.423 26984.6 25.8636 0 0.91047 
52000 168.018 121.394 1.42262 0 57.4379 57.1753 54.5693 2.5816 0.161207 0.123276 481.747 27832.6 16.152 0 0.90808 
53000 169.84 121.057 1.4284 0 57.5484 57.3016 54.6886 2.55956 0.15915 0.12008 488.465 28206.6 27.9063 0 0.907483 
54000 168.544 120.253 1.41754 0 57.7239 57.4466 54.7871 2.63039 0.144253 0.110345 494.672 28609.1 24.1339 0 0.898078 
55000 169.58 123.176 1.41562 0 57.9221 57.6323 54.813 2.55393 0.170928 0.129273 500.764 29101.3 34.1217 0 0.899582 
