# Avida Dominant Data
# Mon Feb 17 15:19:35 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 47 132 0.356061 0.00757576 50 50 47 34 8 6 8 0 0.377953 68747 050-aaauq 
2000 82.4969 120 0.687474 0.00833333 47 47 44 73 21 16 20 0 0.487278 192043 047-aaghc 
3000 70.9816 124 0.572432 0.00806452 48 48 45 58 18 16 26 0 0.536055 299791 048-aadne 
4000 473.692 124 3.8201 0.00806452 48 48 45 85 23 16 29 0 0.7999 351217 048-aaebz 
5000 64.7643 124 0.522293 0.00806452 48 48 45 52 12 10 40 0 0.727538 554811 048-aalyb 
6000 58.3486 119 0.490324 0.00840336 47 47 45 49 11 9 37 0 0.679753 651817 047-aanae 
7000 57.8834 107 0.540967 0.00934579 49 49 47 52 10 8 42 0 0.630602 756937 049-aaltm 
8000 63.2458 125 0.505967 0.008 48 48 45 55 7 6 48 0 0.584544 811886 048-aavhb 
9000 56.3311 107 0.526459 0.00934579 50 50.0005 48 64 16 13 55 0 0.577636 1041545 050-aakzk 
10000 55.9601 106 0.527926 0.00943396 48 48 46 53 12 11 55 0 0.593358 1137248 048-abbzp 
11000 54.9422 109 0.504057 0.00917431 48 48 45 47 13 13 64 0 0.57095 1301583 048-abffa 
12000 59.9904 109 0.55037 0.00917431 49 49 46 39 11 9 69 0 0.572447 1432065 049-abwhv 
13000 58.813 111 0.529847 0.00900901 49 49 46 53 18 13 76 0 0.56075 1532191 049-acbyh 
14000 59.1517 111 0.532898 0.00900901 49 49 46 38 4 3 79 0 0.570006 1698157 049-aclsd 
15000 52.5675 95 0.553342 0.0105263 50 50 47 47 8 7 95 0 0.571265 1846443 050-aavff 
16000 52.7271 96 0.549241 0.0104167 50 50 47 53 13 9 98 0 0.564802 1990891 050-abanw 
17000 54.0414 97 0.557128 0.0103093 50 50 48 47 15 12 85 0 0.566406 2116070 050-abele 
18000 59.0977 110 0.537252 0.00909091 49 49 46 46 8 6 97 0 0.681582 2240873 049-admec 
19000 61.6907 110 0.560825 0.00909091 49 49 46 44 22 20 110 0 0.601043 2337748 049-adpgr 
20000 60.049 111 0.540982 0.00900901 49 49 46 48 11 7 113 0 0.585795 2498245 049-adwes 
21000 61.0743 110 0.555221 0.00909091 50 50 46 69 14 10 123 1 0.588352 2671885 050-abvyv 
22000 61.7505 110 0.561368 0.00909091 49 49 47 60 10 10 127 0 0.584938 2759384 049-aehju 
23000 61.9725 109 0.568555 0.00917431 49 49.0003 47 43 12 8 128 0 0.580308 2860191 049-aemis 
24000 61.6583 110 0.56053 0.00909091 49 49 47 39 6 5 132 0 0.61887 3050595 049-aeuxv 
25000 60.1762 108 0.557187 0.00925926 49 49.0003 46 63 15 11 134 0 0.591588 3151473 049-aezpp 
26000 61.3307 109 0.562667 0.00917431 49 49 47 39 17 14 136 0 0.598262 3317101 049-afgjv 
27000 62.738 110 0.570346 0.00909091 50 50 48 55 16 13 138 0 0.585304 3353168 050-acurs 
28000 63.3178 98 0.6461 0.0102041 52 52 50 53 12 6 135 0 0.634143 3551690 052-aamue 
29000 60.4777 98 0.617119 0.0102041 52 52 50 42 10 8 136 0 0.634794 3759737 052-aaspx 
30000 60.2909 99 0.608999 0.010101 52 52 50 51 15 15 137 0 0.628756 3879171 052-aaxiv 
31000 60.2738 99 0.608826 0.010101 52 52 50 40 7 6 142 0 0.621764 4020465 052-abdkx 
32000 59.1903 99 0.597882 0.010101 51 51 49 72 14 13 144 0 0.632391 4182918 051-acvum 
33000 61.3932 100 0.613932 0.01 53 53 51 61 10 9 148 0 0.625776 4293516 053-aamqq 
34000 60.1105 100 0.601105 0.01 52 52.0005 50 52 7 7 153 0 0.634406 4460322 052-abspx 
35000 62.9762 101 0.623527 0.00990099 54 54.0001 52 66 15 13 153 0 0.629912 4422640 054-aadba 
36000 62.3731 100 0.623731 0.01 54 54 52 45 9 8 155 0 0.639068 4698986 054-aagft 
37000 61.3962 93 0.660174 0.0107527 51 51 51 33 7 7 173 0 0.668693 4950562 051-adjkt 
38000 60.0145 93 0.645318 0.0107527 51 51 51 63 19 16 175 0 0.678602 5007965 051-adkfq 
39000 59.657 93 0.641473 0.0107527 51 51 51 44 12 8 178 0 0.672894 5262243 051-adqvg 
40000 60.2629 93 0.647989 0.0107527 50 50 50 54 10 9 188 0 0.677058 5441137 050-aectl 
41000 60.927 92 0.66225 0.0108696 51 51.0007 51 48 14 10 191 0 0.668269 5506567 051-advte 
42000 58.6534 91 0.644543 0.010989 49 49.012 49 48 15 13 193 0 0.671443 5781580 049-agijx 
43000 59.634 93 0.641226 0.0107527 51 51 51 57 22 19 188 0 0.666925 5838105 051-aeclp 
44000 57.2573 90 0.636192 0.0111111 48 48.0018 48 53 13 10 195 0 0.666351 6102074 048-acywq 
45000 60.4616 91 0.664413 0.010989 50 50 50 47 18 13 217 0 0.682912 6282597 050-aewow 
