# Mon Feb 17 15:19:35 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 7 1.39938 7 0.127222 0.384167 
3000 11 1.45329 11 0.178889 0.434167 
4000 16 2.25725 16 0.289864 0.703611 
5000 20 2.27296 20 0.32108 0.736667 
6000 18 2.45158 18 0.3513 0.806667 
7000 17 2.92825 17 0.373428 0.980278 
8000 20 3.32329 20 0.433649 1.27111 
9000 17 3.47206 17 0.493834 1.38677 
10000 18 3.48171 18 0.509437 1.43778 
11000 19 3.26551 19 0.395132 1.28028 
12000 20 3.50934 20 0.545671 1.45568 
13000 19 3.46088 19 0.605923 1.51333 
14000 18 3.37843 18 0.56163 1.42028 
15000 18 3.23595 18 0.589906 1.45583 
16000 19 3.26995 19 0.60836 1.48167 
17000 20 3.64931 20 0.59212 1.47069 
18000 20 3.49781 20 0.649815 1.55293 
19000 23 3.4962 23 0.785737 1.79639 
20000 27 3.59471 27 0.816946 1.855 
21000 31 3.95789 31 0.843513 1.88167 
22000 34 4.06336 34 0.964881 2.035 
23000 35 3.98309 35 0.949337 2.03418 
24000 27 3.92394 27 0.931263 1.99389 
25000 28 4.01724 28 0.855147 1.9 
26000 32 3.78336 32 0.850503 1.88667 
27000 27 3.78111 27 0.852839 1.86833 
28000 32 4.29105 32 0.953643 2.03444 
29000 35 4.19822 35 1.01492 2.13278 
30000 32 4.05349 32 1.04404 2.18194 
31000 30 4.24971 30 1.01742 2.12417 
32000 35 4.36642 35 0.894835 1.95194 
33000 33 4.24844 33 1.01469 2.13833 
34000 33 4.37241 33 0.961334 2.05444 
35000 36 4.22598 36 1.08341 2.24611 
36000 34 4.26849 34 1.13167 2.29619 
37000 38 4.24697 38 1.13615 2.34778 
38000 40 4.32682 40 1.16785 2.3925 
39000 38 4.32645 38 1.21319 2.45596 
40000 37 4.49876 37 1.11284 2.30889 
41000 39 4.58069 39 1.14418 2.33694 
42000 38 4.36762 38 1.09099 2.215 
43000 36 4.33515 36 1.03543 2.15083 
44000 43 4.65131 43 1.08864 2.28139 
45000 41 4.64605 41 1.14958 2.34472 
46000 43 4.71118 43 1.11784 2.29611 
47000 39 4.58004 39 1.14956 2.34056 
48000 41 4.63413 41 0.9431 2.00639 
49000 37 4.22874 37 1.00602 2.13361 
50000 40 4.47547 40 1.02642 2.16972 
51000 39 4.40006 39 1.06542 2.24861 
52000 41 4.50293 41 0.96243 2.06583 
53000 37 4.24618 37 0.92612 1.99722 
54000 37 4.1188 37 0.961493 2.04667 
55000 30 3.98137 30 0.926179 1.9675 
56000 32 3.83195 32 0.779729 1.77139 
57000 31 3.7525 31 0.71561 1.64028 
58000 29 3.67967 29 0.920965 1.97389 
59000 32 3.91965 32 0.861223 1.87917 
60000 27 3.81288 27 0.899068 1.95778 
61000 30 3.96044 30 0.86124 1.88444 
62000 36 4.1112 36 0.889069 1.95917 
63000 33 3.80506 33 0.90666 1.99167 
64000 34 3.98156 34 0.881558 1.95056 
65000 38 4.22977 38 0.888769 1.97 
66000 41 4.21778 41 0.945125 2.06056 
67000 33 4.31076 33 0.941683 2.02111 
68000 32 4.19574 32 0.983375 2.10944 
69000 34 4.1389 34 0.891693 1.96026 
70000 37 4.33875 37 0.972505 2.08614 
71000 33 4.22867 33 0.844935 1.87417 
72000 34 4.20025 34 0.884314 1.93861 
73000 33 3.93501 33 0.921616 2.03972 
74000 33 4.10862 33 0.846864 1.93167 
75000 31 4.07979 31 0.89867 1.98139 
76000 33 4.09221 33 0.843693 1.86194 
77000 34 4.0601 34 0.868861 1.91778 
78000 35 4.22816 35 0.844544 1.88694 
79000 32 4.20026 32 0.839248 1.86472 
80000 34 3.83281 34 0.966267 2.02667 
81000 32 4.03331 32 0.868774 1.90083 
82000 35 4.0537 35 0.958505 2.04139 
83000 33 4.20215 33 0.918222 2.02028 
84000 36 4.22276 36 0.930238 2.02556 
85000 38 4.41735 38 1.00037 2.12559 
86000 39 4.53939 39 1.00136 2.14944 
87000 36 4.36279 36 0.979296 2.09722 
88000 35 4.17271 35 0.932699 2.01306 
89000 36 4.18802 36 0.886822 1.92861 
90000 40 4.39853 40 0.936055 2.06389 
91000 35 4.29191 35 0.976496 2.06806 
92000 36 4.20494 36 0.914251 1.97528 
93000 35 4.28781 35 0.920443 2.00361 
94000 32 4.22197 32 0.832624 1.8925 
95000 37 4.31147 37 0.871715 1.93639 
96000 34 4.10648 34 0.907783 1.9775 
97000 32 4.08288 32 0.917858 1.97028 
98000 34 4.27033 34 1.0124 2.13972 
99000 36 4.04366 36 1.03292 2.14583 
100000 34 4.09206 34 0.892793 1.91333 
