# Wed Feb 19 07:55:54 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 6 2.12824 6 0.0325271 0.752016 
3000 10 2.18756 10 0.818917 1.80979 
4000 19 3.07083 19 1.17644 2.32806 
5000 24 2.8634 24 1.48085 2.92806 
6000 25 2.32473 25 1.45101 2.89722 
7000 33 2.42493 33 1.56974 3.26396 
8000 31 2.19128 31 1.6268 3.41806 
9000 44 3.05069 44 1.96168 4.03861 
10000 51 3.10679 51 2.03194 4.20528 
11000 52 3.08792 52 2.19414 4.67389 
12000 53 3.10145 53 2.31807 5.13087 
13000 53 2.86736 53 2.43113 5.51722 
14000 56 2.747 56 2.43988 5.55197 
15000 53 2.74677 53 2.44608 5.55889 
16000 53 2.80274 53 2.4393 5.53611 
17000 59 2.88327 59 2.42505 5.51028 
18000 52 2.67937 52 2.45595 5.5875 
19000 59 2.92597 59 2.42897 5.51472 
20000 54 2.89789 54 2.43067 5.51306 
21000 55 2.96433 55 2.42514 5.49944 
22000 56 2.85266 56 2.44555 5.54778 
23000 53 2.64616 53 2.45424 5.58655 
24000 60 2.90819 60 2.43762 5.52654 
25000 55 2.71803 55 2.45386 5.58044 
26000 59 2.73535 59 2.44817 5.56278 
27000 51 2.81599 51 2.44196 5.54154 
28000 53 2.60224 53 2.46103 5.60083 
29000 56 2.65563 56 2.44897 5.57611 
30000 53 2.64084 53 2.45208 5.57849 
31000 48 2.78284 48 2.44379 5.54861 
32000 58 2.72339 58 2.43809 5.54083 
33000 56 2.67852 56 2.45383 5.58211 
34000 62 2.84336 62 2.43278 5.52194 
35000 65 3.14503 65 2.37872 5.31889 
36000 66 3.14741 66 2.11645 4.54944 
37000 69 3.03773 69 2.21342 4.74917 
38000 52 2.52055 52 2.15383 4.56238 
39000 57 2.59413 57 2.25229 4.87583 
40000 53 2.46963 53 2.31066 5.11059 
41000 50 2.34558 50 2.31032 5.10528 
42000 57 2.48042 57 2.29195 5.06002 
43000 57 2.5302 57 2.2981 5.06418 
44000 56 2.34554 56 2.29129 5.07444 
45000 61 2.80357 61 2.29898 5.07335 
46000 56 2.70175 56 2.30504 5.1 
47000 67 2.91413 67 2.29449 5.06222 
48000 66 2.84979 66 2.29032 5.06167 
49000 61 3.0192 61 2.28008 5.01223 
50000 63 2.8726 63 2.28316 5.04278 
51000 58 2.81325 58 2.29781 5.07363 
52000 61 2.82141 61 2.30309 5.08694 
53000 70 2.73008 70 2.29143 5.06417 
54000 63 2.81256 63 2.27448 5.02835 
55000 64 2.91832 64 2.28751 5.03501 
56000 64 2.87836 64 2.2899 5.04917 
57000 60 2.80319 60 2.28516 5.04667 
58000 62 2.74193 62 2.30621 5.09056 
59000 67 2.80458 67 2.28958 5.05667 
60000 56 2.81711 56 2.30787 5.09778 
61000 66 2.81763 66 2.30301 5.08306 
62000 68 2.93671 68 2.28694 5.04417 
63000 61 2.76368 61 2.30645 5.07891 
64000 63 2.91008 63 2.2851 5.04724 
65000 65 2.93158 65 2.2979 5.06056 
66000 56 2.79034 56 2.29391 5.06583 
67000 71 2.95516 71 2.28526 5.03362 
68000 65 2.83442 65 2.2962 5.07639 
69000 62 2.83732 62 2.28787 5.04918 
70000 63 2.9854 63 2.26897 5.00111 
71000 61 2.78123 61 2.27845 5.03389 
72000 60 2.91446 60 2.27976 5.03335 
73000 64 2.79317 64 2.3025 5.08586 
74000 68 2.79647 68 2.29448 5.05611 
75000 64 2.76347 64 2.30978 5.10472 
76000 60 2.82818 60 2.29902 5.08278 
77000 57 2.67694 57 2.3054 5.10364 
78000 62 2.79868 62 2.30273 5.08975 
79000 62 2.7955 62 2.29717 5.06639 
80000 61 2.69738 61 2.31739 5.12337 
81000 67 2.96208 67 2.28736 5.03806 
82000 68 2.78092 68 2.30048 5.07417 
83000 65 2.83892 65 2.2936 5.06361 
84000 86 3.19772 86 2.4363 5.60172 
85000 75 2.84633 75 2.57466 6.11861 
86000 73 2.67854 73 2.59004 6.1895 
87000 91 3.03675 91 2.6122 6.30331 
88000 83 3.2725 83 2.72725 6.83972 
89000 102 3.06918 102 2.75039 6.95914 
90000 81 2.96294 81 2.75178 6.9775 
91000 120 3.96078 120 2.73411 6.91028 
92000 113 3.05207 113 2.78624 7.17972 
93000 96 2.68122 96 2.95223 8.0289 
94000 91 2.5985 91 2.9523 8.05868 
95000 96 2.62706 96 2.97071 8.10003 
96000 96 2.69189 96 2.95882 8.07224 
97000 105 2.67118 105 2.95297 8.06587 
98000 97 2.51246 97 2.97802 8.14361 
99000 94 2.51461 94 2.95682 8.09528 
100000 98 2.64014 98 2.95192 8.05583 
