# Avida tasks data
# Sun Apr 27 17:06:41 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: And
#  3: Nor
#  4: Xor
#  5: OrNot
#  6: Nand
#  7: Not
#  8: AndNot
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 6 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 9 0 0 0 
4000 0 0 0 0 84 18 0 0 0 
5000 0 0 0 0 0 0 0 0 0 
6000 0 0 0 0 0 7 0 0 0 
7000 0 0 0 0 4 553 9 0 0 
8000 0 0 0 0 148 677 0 0 0 
9000 0 0 0 558 153 150 0 0 0 
10000 0 0 0 847 14 23 0 0 0 
11000 0 0 0 945 981 776 0 0 0 
12000 0 0 0 949 930 935 0 0 0 
13000 0 670 0 134 872 167 160 662 0 
14000 2 817 0 861 849 429 430 812 0 
15000 7 817 0 886 914 879 824 829 0 
16000 1 848 0 871 941 939 868 848 0 
17000 0 954 0 983 1067 1034 982 899 0 
18000 8 1000 0 1029 1165 1124 1048 977 0 
19000 10 1015 0 1113 1283 1114 1068 1016 0 
20000 0 1092 0 1236 1586 1369 1133 1054 0 
21000 1 984 0 1189 1631 1533 1218 1002 0 
22000 57 1065 0 1315 1872 1723 1311 1102 0 
23000 56 1085 0 1160 1837 1721 1416 1030 0 
24000 20 1006 0 1216 1986 1926 1448 992 0 
25000 21 989 0 1287 2149 1809 1373 976 0 
26000 8 974 0 1252 2025 1829 1348 961 0 
27000 30 932 0 1227 1918 1824 1199 962 0 
28000 72 903 0 1180 1727 1793 1158 892 0 
29000 34 900 0 1228 1735 1625 1107 897 0 
30000 70 904 0 1122 1665 1660 1001 905 0 
31000 40 887 0 1141 1797 1466 1013 930 0 
32000 29 927 0 1081 1695 1548 1025 895 0 
33000 28 869 0 1058 1876 1499 994 876 0 
34000 65 909 0 1134 1804 1594 1040 901 0 
35000 9 908 0 1093 1732 1903 1029 894 0 
36000 22 922 0 1194 1778 1875 970 941 0 
37000 15 935 0 1187 1705 1612 1006 982 0 
38000 0 911 0 1149 1553 1501 974 893 0 
39000 12 902 0 1314 1645 1522 1030 923 0 
40000 0 934 0 1251 1730 1451 1026 910 0 
41000 6 989 0 1260 1608 1564 1170 996 0 
42000 0 916 0 1231 1700 1614 1251 989 0 
43000 0 1000 0 1213 1879 1713 1276 1065 0 
44000 29 1068 0 1291 1998 1757 1386 1139 0 
45000 52 1028 0 1459 2330 1727 1430 1082 0 
46000 82 1092 0 1536 2524 1668 1373 1064 0 
47000 35 1024 0 1517 2431 1622 1288 945 0 
48000 94 1020 0 1365 2125 1812 1150 943 0 
49000 58 988 0 1470 2359 1691 1079 949 0 
50000 42 1029 0 1460 2156 1713 1091 1014 0 
51000 30 996 0 1449 2173 1919 1256 1025 0 
52000 14 1018 0 1452 2298 1701 1202 1009 0 
53000 32 980 0 1429 2237 1812 1145 1004 0 
54000 38 959 0 1461 2423 1687 1309 1044 0 
55000 15 900 0 1453 2528 1655 1226 974 0 
56000 30 908 0 1466 2611 1690 1292 911 0 
57000 37 864 0 1418 2649 1747 1227 868 0 
58000 23 887 0 1364 2260 1769 1372 893 0 
59000 9 847 0 1376 1976 1652 1354 900 0 
60000 0 850 0 1262 1743 1606 1152 850 0 
61000 1 961 0 1348 1886 1662 1098 949 0 
62000 0 940 0 1226 1718 1716 1101 911 0 
63000 0 933 0 1217 1680 1726 1045 888 0 
64000 1 933 0 1118 1702 1724 999 924 0 
65000 12 945 0 1121 1804 1711 974 933 0 
66000 4 894 0 1098 1585 1651 963 893 0 
67000 22 931 0 1104 1428 1617 935 934 0 
68000 38 966 616 1072 1359 1525 255 948 92 
69000 17 3659 693 3696 5013 4680 88 4171 3776 
70000 20 5164 689 6149 7835 6471 22 5684 6442 
71000 30 5258 711 7305 9204 6718 31 6080 7742 
72000 33 4808 718 7343 9778 6734 59 6001 8124 
73000 28 4160 718 7545 9751 6724 755 5623 8294 
74000 26 3864 717 7634 9684 6174 759 5315 8272 
75000 24 3588 712 7445 9716 6269 740 5138 8372 
76000 22 3097 713 7368 9726 5990 747 4741 8273 
77000 34 2785 711 7026 9729 5841 734 4548 8321 
78000 18 2471 717 6857 9765 5729 743 4320 8355 
79000 29 2414 700 6647 9789 5410 718 4144 8320 
80000 23 2190 709 6675 9776 5293 743 3908 8363 
81000 18 2052 724 6589 9711 5578 727 3695 8298 
82000 18 1760 732 6415 9690 5388 727 3514 8472 
83000 18 1560 713 6157 9664 5274 721 3273 8283 
84000 18 1408 720 6026 9714 4667 727 2901 8321 
85000 20 1280 700 5780 9707 4711 708 2750 8409 
86000 16 1153 711 5629 9696 4847 724 2598 8336 
87000 30 953 723 5279 9653 4414 722 2609 8302 
88000 17 867 701 5323 9681 4011 714 2244 8382 
89000 24 930 724 5206 9728 3683 727 2161 8362 
90000 18 822 705 5126 9744 3637 715 1902 8362 
91000 22 936 724 5243 9652 3552 732 1826 8331 
92000 27 919 701 5036 9635 3301 709 1857 8351 
93000 31 865 721 4811 9602 3138 733 1848 8359 
94000 23 822 720 4626 9662 3122 708 1666 8355 
95000 22 859 720 4673 9589 3016 731 1624 8333 
96000 21 862 718 4245 9697 2813 736 1606 8381 
97000 23 861 724 3882 9735 2751 729 1590 8412 
98000 18 863 706 3812 9759 2465 724 1396 8388 
99000 21 868 707 3702 9791 2610 721 1249 8441 
100000 21 917 732 3763 9777 2315 734 1377 8396 
