# Avida Dominant Data
# Mon Feb 17 15:43:28 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 46 130 0.353846 0.00769231 49 49 46 36 9 9 10 0 0.370968 77220 049-aabdv 
2000 44 109 0.40367 0.00917431 47 47 44 28 2 2 10 0 0.462963 184251 047-aadnp 
3000 48 105 0.457143 0.00952381 52 52 48 29 5 3 35 0 0.472222 326352 052-aafri 
4000 51 111 0.459459 0.00900901 54 54 51 25 9 8 43 0 0.492157 468148 054-aabzg 
5000 49 106 0.462264 0.00943396 52 52 49 33 10 7 50 0 0.500006 578134 052-aawub 
6000 50 105 0.47619 0.00952381 53 53 50 38 10 8 47 0 0.540387 707848 053-aaroy 
7000 56.2614 111 0.506859 0.00900901 52 52 48 62 19 17 79 0 0.525742 837887 052-aberl 
8000 54.8125 113 0.485066 0.00884956 53 53 50 50 11 7 85 0 0.527038 976175 053-abdfa 
9000 59.0746 112 0.527452 0.00892857 53 53 51 29 5 5 95 0 0.530988 1087698 053-abfao 
10000 63.7165 115 0.554056 0.00869565 54 54 51 84 21 20 100 0 0.578004 1209188 054-aavim 
11000 58.8084 115 0.511377 0.00869565 56 56 54 45 14 9 99 0 0.553097 1346694 056-aahsg 
12000 61.3704 111 0.552887 0.00900901 53 53 50 31 2 2 120 0 0.554919 1500008 053-abmwa 
13000 60.8984 117 0.520499 0.00854701 56 56 53 54 13 12 113 0 0.560061 1590521 056-aalrf 
14000 68.7949 113.845 0.604291 0.00878394 55 55 52 50 13 8 124 0 0.610535 1727076 055-abjqk 
15000 63.3581 116 0.546191 0.00862069 54 54 51 91 15 12 129 0 0.587548 1851912 054-abwba 
16000 290764 113 2573.13 0.00884956 54 54 51 104 39 30 149 0 0.878402 2011829 054-accta 
17000 1508.42 113 13.3489 0.00884956 54 54 51 50 13 12 150 0 0.711591 2012321 054-acctc 
18000 76.1538 114 0.668016 0.00877193 55 55.0002 52 62 18 14 152 0 0.709523 2170605 055-acbwh 
19000 79.7698 114 0.699735 0.00877193 56 55.9998 53 62 14 11 157 0 0.71626 2331288 056-aawif 
20000 75.9845 112 0.678433 0.00892857 54 54 51 57 10 10 160 0 0.705926 2404346 054-acsgh 
21000 79.2143 116 0.682882 0.00862069 57 57 53 50 8 4 168 0 0.77926 2617016 057-aadjz 
22000 76.3476 113 0.675643 0.00884956 55 55 52 62 17 11 164 0 0.727736 2725183 055-acwre 
23000 76.138 113 0.673787 0.00884956 53 53 50 55 7 6 188 0 0.731455 2867182 053-acdwd 
24000 79.6871 115 0.692931 0.00869565 57 57 54 76 24 19 171 0 0.729475 2937790 057-aaife 
25000 76.9085 111 0.69287 0.00900901 55 55 52 52 4 3 168 0 0.727921 3099348 055-adeus 
26000 84.552 119 0.710521 0.00840336 59 59 57 65 17 13 184 0 0.738827 3273111 059-aaeaa 
27000 81.2022 116 0.700019 0.00862069 55 55 53 55 9 6 191 0 0.740497 3365305 055-admae 
28000 79.8713 114 0.700625 0.00877193 55 55 53 52 12 9 194 0 0.726294 3416642 055-adnlm 
29000 81.7361 118 0.692679 0.00847458 57 57 55 48 11 7 200 0 0.739663 3621175 057-aaqzr 
30000 87.0083 120 0.725069 0.00833333 60 60 58 47 10 7 198 0 0.752912 3724591 060-aabcj 
31000 85.8213 118 0.727299 0.00847458 59 59 57 126 29 25 195 0 0.761739 3770254 059-aaman 
32000 81.6865 117 0.698175 0.00854701 57 57 54 42 12 10 219 0 0.749637 4029089 057-aaxjm 
33000 83.9479 116 0.723689 0.00862069 58 58 56 44 13 10 204 0 0.772811 4172275 058-aaqti 
34000 86.6443 120 0.722036 0.00833333 61 61 59 54 15 11 208 0 0.799561 4278534 061-aadsp 
35000 83.8683 119 0.704775 0.00840336 58 58 56 58 18 13 218 0 0.767494 4418385 058-aaucl 
36000 87.1923 120 0.726602 0.00833333 61 61 59 47 10 9 214 0 0.761558 4505261 061-aafhm 
37000 86.8163 118 0.735731 0.00847458 60 60 58 41 4 4 215 0 0.775194 4645507 060-aanzf 
38000 87.1367 118 0.738446 0.00847458 60 60 58 62 23 18 216 0 0.75533 4723928 060-aapvu 
39000 83.1131 119 0.698429 0.00840336 59 59 57 42 13 12 225 0 0.764171 4942262 059-abhej 
40000 84.251 117 0.720094 0.00854701 57 57 55 74 13 12 232 0 0.760812 4965888 057-abfzu 
41000 84.956 120 0.707967 0.00833333 60 60 58 71 25 22 221 0 0.774309 5193516 060-abbhz 
42000 83.6168 116 0.720834 0.00862069 57 57 55 50 12 10 234 0 0.777529 5188621 057-abign 
43000 83.5296 116 0.720083 0.00862069 58 58.0004 54 51 14 13 235 0 0.768446 5402533 058-abdqm 
44000 83.4836 117 0.713535 0.00854701 57 57.0003 55 61 16 16 238 0 0.75122 5521123 057-abnsu 
45000 84.0838 118 0.712575 0.00847458 58 58 56 59 9 7 247 0 0.757069 5712456 058-abidc 
46000 84.8264 118 0.718868 0.00847458 57 57 55 72 14 13 259 0 0.756785 5793471 057-absis 
47000 83.446 117 0.713214 0.00854701 56 56.0044 54 53 14 8 260 0 0.747604 5840791 056-acyyk 
48000 82.9973 117 0.709379 0.00854701 57 57 55 59 12 9 261 0 0.750947 6017382 057-abwye 
49000 83.339 115 0.724687 0.00869565 57 57.0026 55 77 25 18 268 0 0.758877 6193976 057-acayu 
50000 85.6024 117 0.731644 0.00854701 58 58 56 53 8 6 261 0 0.770398 6264261 058-abtii 
51000 84.4481 117 0.721779 0.00854701 58 58 56 75 13 11 263 0 0.784875 6449844 058-abxaa 
52000 83.4688 116.554 0.716151 0.00857986 58 58 56 68 12 11 267 0 0.77923 6448039 058-abwza 
53000 82.9101 117 0.708633 0.00854701 57 57.0023 55 48 13 11 268 0 0.788957 6684356 057-ackys 
54000 87.1247 116 0.751075 0.00862069 57 57 55 69 17 12 270 0 0.769239 6832862 057-acmyt 
55000 87.0306 119 0.73135 0.00840336 59 59.0005 56 49 18 11 299 0 0.793623 6946907 059-acqtv 
56000 88.0234 116 0.758822 0.00862069 57 57 55 84 16 11 274 0 0.779452 7080505 057-acpcf 
57000 85.3443 116 0.735726 0.00862069 57 57 55 62 13 12 277 1 0.782544 7155741 057-acpnl 
58000 85.0944 118 0.721139 0.00847458 57 57.001 55 62 15 12 306 0 0.77613 7269658 057-acqnt 
59000 87.2899 119 0.733529 0.00840336 58 58.0014 56 39 11 10 311 0 0.782275 7438657 058-ackmc 
60000 91.3339 122 0.748639 0.00819672 61 61 59 52 6 5 313 0 0.768279 7625831 061-abjmm 
61000 93.5262 124 0.754244 0.00806452 65 64.9994 63 63 9 9 303 0 0.805187 7576850 065-aaexs 
62000 94.086 124 0.758758 0.00806452 65 65 63 43 15 10 304 0 0.786288 7818013 065-aafyh 
63000 86.94 117 0.743077 0.00854701 58 58.0011 56 73 12 12 292 0 0.785318 7892782 058-acodr 
64000 90.7657 122 0.743981 0.00819672 63 63 61 45 11 6 309 0 0.779953 8036243 063-aanll 
65000 90.44 123 0.735285 0.00813008 63 63.0002 61 45 13 9 321 0 0.779396 8165231 063-aaoww 
66000 89.2866 119 0.750308 0.00840336 60 60 58 57 17 11 303 0 0.789326 8344562 060-acuky 
67000 84.5411 118 0.71645 0.00847458 57 57 55 49 8 8 343 0 0.777577 8497862 057-acxgc 
68000 87.8689 120 0.732241 0.00833333 61 61 59 49 12 11 322 0 0.780374 8609204 061-acaex 
69000 90.8943 121 0.751193 0.00826446 61 61.0009 59 53 7 6 349 0 0.776111 8719056 061-acche 
