# Avida tasks data
# Mon Apr 14 23:01:16 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 1 0 
6000 50 0 
7000 4 0 
8000 166 0 
9000 565 3 
10000 442 290 
11000 545 607 
12000 597 560 
13000 583 606 
14000 617 705 
15000 677 695 
16000 664 699 
17000 481 629 
18000 594 620 
19000 768 625 
20000 899 664 
21000 673 614 
22000 684 652 
23000 619 702 
24000 668 662 
25000 664 643 
26000 654 672 
27000 854 730 
28000 644 650 
29000 697 726 
30000 675 597 
31000 660 626 
32000 556 615 
33000 749 722 
34000 590 622 
35000 646 593 
36000 647 664 
37000 841 729 
38000 769 649 
39000 805 640 
40000 824 590 
41000 769 745 
42000 680 650 
43000 696 833 
44000 833 885 
45000 790 720 
46000 895 802 
47000 806 708 
48000 795 708 
49000 1017 829 
50000 783 894 
51000 761 769 
52000 1029 795 
53000 1107 932 
54000 780 740 
55000 774 780 
56000 1036 774 
57000 1022 681 
58000 843 751 
59000 666 746 
60000 657 792 
61000 766 875 
62000 581 714 
63000 588 702 
64000 507 637 
65000 415 675 
66000 532 679 
67000 561 611 
68000 451 591 
69000 486 591 
70000 582 583 
71000 569 659 
72000 416 560 
73000 449 628 
74000 284 581 
75000 85 567 
76000 219 599 
77000 177 529 
78000 159 582 
79000 314 541 
80000 592 417 
81000 574 490 
82000 484 473 
83000 526 476 
84000 597 474 
85000 598 509 
86000 580 524 
87000 706 485 
88000 658 482 
89000 757 449 
90000 584 457 
91000 652 479 
92000 488 438 
93000 745 501 
94000 741 499 
95000 762 497 
96000 627 471 
97000 801 501 
98000 775 587 
99000 728 530 
100000 819 530 
101000 1319 586 
102000 1434 589 
103000 1539 581 
104000 1356 515 
105000 1583 570 
106000 1501 594 
107000 1501 514 
108000 1637 582 
109000 1531 603 
110000 1574 583 
111000 1386 547 
112000 1426 522 
113000 1524 549 
114000 1355 532 
115000 1586 507 
116000 1589 533 
117000 1617 537 
118000 1537 586 
119000 1546 567 
120000 1469 596 
121000 1520 588 
122000 1452 611 
123000 1459 623 
124000 1438 581 
125000 1391 586 
126000 1372 598 
127000 1271 565 
128000 1446 555 
129000 1484 567 
130000 1401 572 
131000 1356 545 
132000 1495 585 
133000 1398 588 
134000 1461 584 
135000 1660 625 
136000 1312 549 
137000 1498 600 
138000 1407 527 
139000 1552 539 
140000 1468 550 
141000 1405 552 
142000 1611 562 
143000 1524 517 
144000 1549 575 
145000 1523 617 
146000 1625 598 
147000 1527 540 
148000 1300 594 
149000 1394 579 
150000 1330 572 
151000 1385 602 
152000 1353 584 
153000 1492 522 
154000 1337 599 
155000 1358 632 
156000 1343 566 
157000 1393 568 
158000 1410 541 
159000 1548 572 
160000 1414 577 
161000 1348 588 
162000 1249 593 
163000 1361 588 
164000 1307 539 
165000 1266 514 
166000 1350 603 
167000 1380 552 
168000 1443 592 
169000 1416 628 
170000 1496 582 
171000 1481 573 
172000 1387 577 
173000 1442 584 
174000 1348 589 
175000 1236 585 
176000 1339 588 
177000 1315 549 
178000 1245 549 
179000 1180 567 
180000 1303 610 
181000 1478 567 
182000 1511 571 
183000 1424 557 
184000 1313 505 
185000 1211 557 
186000 1183 506 
187000 1289 528 
188000 1294 595 
189000 1308 564 
190000 1436 532 
191000 1404 573 
192000 1458 542 
193000 1604 571 
194000 1609 571 
195000 1481 598 
196000 1541 605 
197000 1409 603 
198000 1368 539 
199000 1310 546 
200000 1482 641 
