# Avida count data
# Mon Feb 17 16:04:04 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 107970 3600 1555 581 0 0 0 472 471 348 2614 1993 3600 0 0 
2000 108000 3600 1393 562 0 0 0 566 566 455 2795 2014 3600 0 0 
3000 108000 3600 1414 545 0 0 0 640 640 495 2766 2031 3600 0 0 
4000 108000 3600 1384 565 0 0 0 628 628 517 2810 2050 3600 0 0 
5000 108000 3600 1400 570 0 0 0 594 594 477 2779 2019 3600 0 0 
6000 107970 3598 1338 542 0 0 0 628 629 518 2843 1985 3598 0 0 
7000 108000 3600 1378 534 0 0 0 627 627 499 2789 2026 3600 0 0 
8000 108000 3600 1386 544 0 0 0 611 611 491 2779 2050 3600 0 0 
9000 108000 3600 1385 528 0 0 0 634 634 486 2776 2053 3600 0 0 
10000 108000 3600 1375 553 0 0 0 636 636 492 2789 2039 3600 0 0 
11000 108000 3600 1371 544 0 0 0 642 642 510 2792 2005 3600 0 0 
12000 108000 3600 1364 527 0 0 0 616 616 472 2794 2046 3600 0 0 
13000 107970 3600 1379 530 0 0 0 611 610 479 2786 2051 3600 0 0 
14000 108000 3600 1390 531 0 0 0 640 640 499 2773 2067 3600 0 0 
15000 108000 3600 1408 541 0 0 0 558 558 420 2756 2028 3600 0 0 
16000 108000 3600 1415 495 0 0 0 604 604 464 2717 2046 3600 0 0 
17000 108000 3600 1394 538 0 0 0 601 601 472 2778 2045 3600 0 0 
18000 108000 3600 1400 547 0 0 0 644 644 484 2773 2004 3600 0 0 
19000 108000 3600 1356 507 0 0 0 593 593 473 2774 2010 3600 0 0 
20000 108000 3600 1368 517 0 0 0 618 618 479 2783 2027 3600 0 0 
21000 108000 3600 1387 527 0 0 0 586 586 454 2769 2040 3600 0 0 
22000 108000 3600 1382 513 0 0 0 617 617 467 2743 2018 3600 0 0 
23000 108000 3600 1367 510 0 0 0 588 588 455 2779 2029 3600 0 0 
24000 108000 3600 1375 496 0 0 0 602 602 475 2756 2028 3600 0 0 
25000 108000 3599 1443 521 0 0 0 668 669 496 2694 1993 3599 0 0 
26000 108000 3600 1460 543 0 0 0 593 593 468 2718 1986 3600 0 0 
27000 108000 3600 1423 530 0 0 0 655 655 495 2730 2008 3600 0 0 
28000 108000 3600 1523 532 0 0 0 605 605 467 2642 2029 3600 0 0 
29000 108000 3600 1425 555 0 0 0 619 619 487 2762 2014 3600 0 0 
30000 108000 3600 1451 519 0 0 0 614 614 488 2713 2005 3600 0 0 
31000 108000 3600 1470 538 0 0 0 612 612 471 2701 2000 3600 0 0 
32000 108000 3600 1484 558 0 0 0 628 628 483 2690 2027 3600 0 0 
33000 108000 3600 1515 540 0 0 0 595 595 467 2655 2014 3600 0 0 
34000 108000 3600 1512 580 0 0 0 627 627 467 2695 1996 3600 0 0 
35000 108000 3600 1479 558 0 0 0 605 605 458 2697 2035 3600 0 0 
36000 108000 3600 1495 554 0 0 0 637 637 468 2676 2030 3600 0 0 
37000 108000 3599 1448 544 0 0 0 667 668 501 2709 1999 3599 0 0 
38000 108000 3600 1456 554 0 0 0 609 609 465 2725 2028 3600 0 0 
39000 108000 3600 1510 540 0 0 0 624 624 480 2658 2037 3600 0 0 
40000 108000 3600 1465 552 0 0 0 627 627 479 2701 2011 3600 0 0 
41000 108000 3600 1454 545 0 0 0 621 621 485 2698 2028 3600 0 0 
42000 108000 3600 1460 518 0 0 0 606 606 451 2693 2031 3600 0 0 
43000 108000 3600 1512 537 0 0 0 596 596 460 2645 2037 3600 0 0 
44000 108000 3600 1557 550 0 0 0 656 656 493 2612 2009 3600 0 0 
45000 108000 3600 1603 536 0 0 0 596 596 441 2566 2026 3600 0 0 
