# Avida tasks data
# Thu Oct 30 11:16:52 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Or
#  3: OrNot
#  4: Not
#  5: Nor
#  6: Nand
#  7: Xor
#  8: And
#  9: AndNot
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 1588 0 1 0 0 0 0 
3000 0 3061 2078 0 135 0 0 0 0 
4000 652 3266 2807 0 1555 0 0 0 0 
5000 312 3371 1942 0 2962 0 2580 2750 0 
6000 61 3370 2955 0 3238 0 3016 3163 0 
7000 13 3330 3006 0 3333 0 3087 3206 0 
8000 5 3368 2998 0 3345 0 3120 3201 0 
9000 0 3385 3147 0 3389 0 3168 3251 0 
10000 0 3380 3107 0 3370 0 3159 3264 0 
11000 0 3371 2037 1245 3393 0 1980 3279 0 
12000 549 3353 2272 1954 2802 0 1287 3265 0 
13000 1812 3344 1412 2159 3255 0 1108 3276 0 
14000 1985 3337 1332 2259 3300 0 1064 3299 0 
15000 2088 3315 1263 2349 3305 0 956 3211 0 
16000 2284 3334 2448 2424 3313 0 890 3227 0 
17000 2424 3334 2935 2539 3303 0 796 3271 0 
18000 2444 3310 2791 2561 3312 0 762 3311 0 
19000 2470 3321 2837 2564 3334 0 759 3264 0 
20000 2499 3328 2944 2584 3325 0 739 3312 0 
21000 2489 3324 3042 2604 3335 0 731 3321 0 
22000 2533 3334 2871 2610 3367 0 726 3319 0 
23000 2503 3315 2893 2594 3356 0 750 3327 0 
24000 2567 3341 3099 2627 3397 0 731 3316 0 
25000 2552 3311 3112 2614 3380 0 733 3289 0 
26000 2577 3323 3017 2657 3375 0 684 3278 0 
27000 2609 3348 3059 2636 3364 0 711 3295 0 
28000 2618 3353 2994 2644 3381 0 708 3312 0 
29000 2628 3358 3064 2660 3413 0 708 3335 0 
30000 2544 3330 3189 2606 3404 0 738 3329 0 
31000 2611 3363 3126 2656 3364 0 712 3346 0 
32000 2587 3333 3089 2646 3383 0 729 3324 0 
33000 2568 3292 2970 2642 3374 0 700 3313 0 
34000 2576 3315 3009 2618 3391 0 725 3324 0 
35000 2548 3289 3006 2614 3373 0 721 3281 0 
36000 2574 3331 2983 2614 3383 0 720 3292 0 
37000 2566 3338 2978 2620 3381 0 744 3313 0 
38000 2555 3331 3019 2610 3387 0 741 3297 0 
39000 2514 3322 2924 2606 3413 0 747 3292 0 
40000 2512 3321 2935 2560 3377 0 763 3287 0 
41000 2553 3331 3035 2604 3354 0 748 3282 0 
42000 2517 3307 3006 2587 3375 0 769 3301 0 
43000 2581 3314 3065 2611 3397 0 739 3304 0 
44000 2516 3296 2931 2590 3384 0 738 3277 0 
45000 2539 3311 3019 2586 3388 0 721 3267 0 
46000 2529 3319 3058 2585 3409 0 772 3307 0 
47000 2577 3321 3129 2615 3405 0 717 3289 0 
48000 2558 3317 3134 2564 3360 0 732 3257 0 
49000 2562 3327 2924 2593 3362 0 735 3292 0 
50000 2582 3319 2915 2611 3337 0 727 3299 0 
51000 2560 3329 2969 2605 3368 0 735 3319 0 
52000 2565 3310 3065 2609 3379 0 717 3313 0 
53000 2559 3329 2989 2628 3403 0 721 3315 0 
54000 2532 3306 3068 2591 3364 0 755 3304 0 
55000 2548 3326 3075 2610 3377 0 736 3316 0 
56000 2603 3340 3049 2639 3440 0 719 3334 0 
57000 2580 3327 2985 2613 3408 0 718 3306 0 
58000 2571 3350 3148 2618 3406 0 735 3328 0 
59000 2569 3303 2960 2614 3414 0 718 3301 0 
60000 2562 3294 2932 2585 3412 0 748 3332 0 
61000 2542 3306 3078 2583 3422 0 739 3306 0 
62000 2510 3301 3050 2569 3424 0 750 3313 0 
63000 2544 3293 3071 2583 3400 0 755 3318 0 
64000 2543 3303 3101 2619 3425 0 729 3333 0 
65000 2565 3304 3148 2631 3429 0 727 3339 0 
66000 2557 3313 3165 2623 3409 0 729 3325 0 
67000 2553 3335 3154 2612 3407 0 728 3346 0 
