0 4 0 384 384 260 260 4 4 4 4 0 268 0 268 268 388 260 268 268 260 260 260 260 260 0 0 0 4 0 132 132 132 0 0 0 0 388 0 388 388 388 128 388 260 388 388 0 260 260 0 260 260 0 0 0 260 260 260 260 260 4 0 260 260 0 4 4 260 260 4 260 260 260 260 260 260 16 260 260 260 260 0 260 260 260 260 260 0 260 260 260 260 4 4 260 260 260 260 260 
4 4 260 384 260 0 260 260 260 4 0 0 268 64 268 268 268 268 260 268 260 260 260 260 260 260 0 0 0 0 0 0 0 388 260 388 388 388 388 0 388 388 0 388 260 132 132 388 0 260 0 260 260 0 0 0 0 260 260 0 260 4 260 260 260 260 0 260 260 260 0 260 260 260 260 260 0 388 132 260 260 0 260 260 260 260 260 260 0 260 4 260 260 260 4 4 4 4 260 260 
260 260 260 384 384 384 256 256 4 260 260 268 268 0 4 16 268 268 260 260 260 260 260 260 260 0 0 0 260 0 260 0 388 388 388 260 260 388 388 0 388 388 388 0 388 260 260 260 260 0 0 260 128 0 0 0 260 0 260 4 260 260 260 0 260 260 260 260 260 260 0 0 260 0 0 260 0 260 132 3 260 260 260 260 260 260 0 260 260 260 260 0 260 260 64 4 4 4 260 260 
260 0 4 384 384 384 0 256 0 260 260 260 260 260 260 4 132 268 268 260 260 260 260 4 260 260 0 260 4 0 0 0 260 0 388 388 388 388 0 388 388 260 0 388 388 260 260 260 4 260 260 260 128 260 260 260 0 0 260 260 260 260 260 260 260 260 260 260 260 4 0 260 0 4 0 388 388 11 0 260 260 260 260 1 260 260 260 260 260 260 260 260 260 64 260 260 4 4 260 260 
260 260 0 384 256 256 0 256 0 256 260 260 4 0 260 268 388 388 260 260 268 260 268 260 260 260 260 0 0 260 260 0 0 260 388 388 388 388 388 388 388 0 388 132 388 388 4 388 260 388 260 260 0 260 0 260 0 260 0 260 260 260 260 0 4 260 260 0 260 260 260 260 260 138 138 388 388 11 260 11 11 260 260 260 11 260 132 0 260 0 0 260 260 64 4 260 4 4 0 260 
16 260 260 260 384 260 16 256 256 260 256 260 0 4 260 260 260 268 268 268 260 268 268 260 260 260 260 0 260 260 260 260 260 4 388 260 388 388 0 388 388 388 132 388 0 132 388 388 388 0 260 260 0 260 0 260 260 260 0 260 0 260 0 4 0 0 4 260 0 260 260 260 0 138 138 0 138 260 0 11 3 0 1 0 11 11 138 0 128 130 260 260 260 260 4 4 4 4 260 260 
260 260 260 260 0 260 260 260 260 256 4 256 0 268 388 260 0 0 260 0 268 260 260 260 260 260 0 0 0 4 260 260 260 260 260 388 132 132 388 388 0 128 388 132 0 388 0 388 388 388 260 260 0 0 260 4 260 260 260 260 0 260 4 4 4 4 260 4 4 260 130 138 138 64 138 138 138 1 11 3 0 3 3 11 139 131 130 138 128 10 260 260 260 260 260 4 4 4 0 260 
0 0 260 0 256 256 260 260 260 260 260 260 260 260 388 388 260 268 268 0 260 64 64 0 0 260 260 260 4 4 260 0 260 260 0 388 388 388 388 388 388 132 128 388 388 0 0 388 132 260 388 388 260 0 260 260 260 260 4 260 260 260 260 260 4 4 4 4 260 0 138 138 138 138 130 10 11 11 11 0 138 138 11 131 139 0 130 139 138 138 138 138 260 260 0 388 388 260 388 0 
0 260 0 260 260 260 260 260 260 0 260 260 260 388 388 260 80 80 388 260 260 0 64 260 388 0 260 260 80 260 260 260 80 260 388 260 388 260 0 0 388 0 0 388 388 388 0 388 260 388 388 0 260 0 64 260 260 132 0 260 260 260 260 0 4 260 260 4 0 0 138 138 138 138 138 11 11 11 11 11 138 138 138 3 139 0 139 138 138 138 138 138 260 260 388 388 260 388 260 260 
260 260 260 4 260 260 260 260 64 0 260 260 260 388 388 388 388 0 260 260 260 260 0 388 388 388 260 260 260 80 4 260 260 4 260 388 388 260 260 388 388 388 388 388 388 388 388 388 388 132 132 260 260 260 0 0 0 260 260 0 260 260 260 4 260 260 260 0 0 138 138 138 134 138 138 139 11 64 11 11 11 139 11 3 131 139 1 139 11 11 128 128 128 128 128 388 132 388 260 260 
