# Avida tasks data
# Fri Apr 25 12:45:46 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: And
#  3: AndNot
#  4: Nand
#  5: Or
#  6: Nor
#  7: Xor
#  8: Not
#  9: OrNot
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 8 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 29 0 0 
4000 0 0 75 0 0 0 15 4 0 
5000 0 0 863 0 0 0 29 650 0 
6000 149 754 853 0 0 0 336 744 0 
7000 446 696 1056 0 0 0 1048 719 0 
8000 382 721 1135 0 0 0 1060 732 0 
9000 920 1455 1175 5 4 0 1224 717 0 
10000 766 1512 876 1071 1207 0 1128 687 0 
11000 658 1456 666 1317 1358 0 990 729 0 
12000 721 1465 752 1270 1433 0 916 752 0 
13000 590 1399 853 1274 1366 0 1099 1232 0 
14000 622 1494 801 1239 1382 0 1104 1485 0 
15000 711 1543 924 807 1374 0 902 1351 0 
16000 636 1693 1053 845 1399 0 1256 1540 0 
17000 646 1790 1024 766 1283 0 1256 1428 0 
18000 689 1729 1020 774 1330 0 995 1549 0 
19000 713 1930 917 852 1347 0 1440 1646 0 
20000 721 1766 931 982 1316 0 1310 1518 0 
21000 654 1614 926 893 1326 0 1245 1725 0 
22000 675 1628 717 971 1417 0 1327 1552 0 
23000 688 1461 809 816 1313 0 1049 1708 0 
24000 697 1651 939 785 1379 0 934 1592 0 
25000 564 1458 843 851 1435 0 950 1682 0 
26000 719 1453 991 785 1466 0 1250 2247 0 
27000 699 1571 858 831 1449 0 1153 1871 0 
28000 599 1469 1125 768 1425 0 1176 1758 0 
29000 714 1583 1013 743 1425 0 1494 1619 0 
30000 603 1461 871 825 1433 0 1533 1684 0 
31000 604 1551 757 716 1466 0 995 1549 0 
32000 691 1484 938 791 1397 0 1081 1663 0 
33000 695 1500 971 816 1380 0 1156 1639 0 
34000 681 1584 754 852 1521 0 1263 1621 0 
35000 677 1428 891 823 1436 0 1252 1562 0 
36000 712 1421 1106 808 1437 0 1624 1643 0 
37000 780 1518 998 758 1442 0 1584 1459 0 
38000 861 1424 854 800 1477 97 1439 1594 0 
39000 711 1640 997 1172 1545 0 1362 1961 0 
40000 660 1563 770 1649 1540 0 1415 1978 0 
41000 751 1531 765 1557 1477 0 1515 2330 0 
42000 659 1540 575 1571 1660 0 1239 2417 0 
43000 876 1581 731 1583 1501 0 1435 2043 0 
44000 860 1513 805 1600 1521 0 1528 1937 0 
45000 768 1589 785 1518 1515 0 1586 1667 0 
46000 718 1667 652 1652 1531 0 1569 1827 0 
47000 700 1583 1204 1571 1596 0 1273 2586 0 
48000 836 1510 1228 1471 1423 0 1319 2895 0 
49000 762 1664 1054 1605 1480 0 1556 2493 0 
50000 903 1601 1014 1733 1550 0 1303 2289 0 
51000 638 1651 1106 1628 1470 0 1382 1983 0 
52000 826 1797 845 1630 1518 2 1481 1943 0 
53000 710 1618 1090 1622 1441 0 1413 1895 0 
54000 901 1679 1056 1690 1489 0 1431 1652 0 
55000 739 1576 1015 1626 1473 0 1301 1691 0 
56000 950 1642 1188 1625 1491 0 1456 1829 0 
57000 930 1658 1016 1597 1488 0 1446 1728 0 
58000 696 1586 1042 1582 1338 0 1576 1694 0 
59000 750 1735 1122 1587 1490 0 1432 1805 0 
60000 692 1628 1256 1536 1416 0 1245 1703 0 
61000 765 1736 1174 1564 1409 0 1543 1861 0 
62000 588 1855 1054 1697 1454 0 1428 2061 0 
63000 811 1653 965 1441 1392 0 1539 2264 0 
64000 719 1680 1093 1686 1406 0 1757 2257 0 
65000 718 1632 1148 1558 1401 0 1536 1962 0 
66000 697 1743 965 1609 1411 0 1595 2114 0 
67000 657 1618 1124 1505 1418 0 1591 2123 0 
68000 719 1679 1338 1620 1413 0 1572 2253 0 
69000 929 1691 1472 1535 1369 0 1611 2154 0 
70000 880 1693 1214 1568 1361 0 1606 1918 0 
71000 777 1621 998 1507 1394 0 1722 1743 0 
72000 864 1867 823 1619 1361 0 1790 1786 0 
73000 889 1769 1089 1527 1358 0 1715 1739 0 
74000 790 1657 867 1515 1294 0 1682 1543 0 
75000 606 1616 786 1593 1417 0 1479 1636 0 
76000 730 1685 780 1498 1323 0 1681 1826 0 
77000 680 1617 815 1617 1414 0 1775 1904 0 
78000 661 1745 1073 1562 1454 0 1533 1801 0 
79000 631 1716 815 1540 1325 0 1562 1613 0 
80000 582 1622 899 1540 1383 0 1735 1555 0 
81000 738 1705 860 1547 1359 0 1414 1605 0 
82000 639 1567 1001 1479 1355 0 1733 1594 0 
83000 682 1620 883 1582 1373 0 1448 1556 0 
84000 626 1509 1101 1529 1369 0 1595 1716 0 
85000 665 1541 1354 1688 1427 0 1352 1869 0 
86000 642 1710 1355 1665 1502 0 1523 1890 0 
87000 547 1597 1862 1879 1479 0 1747 2831 0 
88000 845 1429 2245 1613 1379 0 1802 2687 0 
89000 608 1476 2252 1797 1474 0 1489 2606 0 
90000 714 1542 2127 1680 1343 0 1844 2092 0 
91000 590 1380 2349 1696 1388 0 1656 2347 0 
92000 610 1443 1935 1650 1419 0 1736 2463 0 
93000 705 1466 2072 1823 1488 0 1850 2835 0 
94000 616 1498 3922 1391 1280 0 1717 2070 2706 
95000 300 1252 5950 1297 1223 0 1556 2034 4593 
96000 407 1289 6900 1470 1306 0 1020 2437 5172 
97000 392 1305 6786 1434 1175 0 1230 2310 5309 
98000 458 1242 7159 1427 1240 0 997 2586 5449 
