# Sat Mar 29 10:47:47 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0378053 2 0 0.00402299 
7000 2 0.0923637 2 0 0.0117782 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 3 0.209341 3 0 0.0321747 
15000 3 0.22494 3 0 0.0350474 
16000 4 0.307755 4 0.00143637 0.0494111 
17000 4 0.633021 4 0.00775639 0.115484 
18000 4 1.3086 4 0.00430911 0.352772 
19000 4 1.26149 4 0.000574548 0.33927 
20000 4 1.18354 4 0.000287356 0.303448 
21000 3 1.20148 3 0 0.312267 
22000 3 1.24898 3 0 0.337547 
23000 3 1.28772 3 0 0.355358 
24000 4 1.32898 4 0.00488365 0.361965 
25000 4 1.35289 4 0.0149382 0.362252 
26000 4 1.34586 4 0.0011491 0.380063 
27000 3 1.36802 3 0 0.398161 
28000 3 1.37927 3 0 0.405343 
29000 4 1.38517 4 0.00316001 0.397587 
30000 3 1.37709 3 0 0.403907 
31000 4 1.30624 4 0.00229819 0.354783 
32000 4 1.43119 4 0.00258546 0.432922 
33000 4 1.4575 4 0.00258546 0.455329 
34000 4 1.52166 4 0.0100546 0.48578 
35000 4 1.5445 4 0.0287274 0.475725 
36000 4 1.55549 4 0.152542 0.570238 
37000 4 1.50837 4 0.0942258 0.474864 
38000 4 1.51345 4 0.0511347 0.441253 
39000 4 1.35851 4 0.00229819 0.383798 
40000 3 1.33995 3 0 0.3815 
41000 4 1.3955 4 0.000574548 0.413962 
42000 3 1.37191 3 0 0.400747 
43000 3 1.40173 3 0 0.420282 
44000 3 1.32101 3 0 0.371732 
45000 3 1.28813 3 0 0.35507 
46000 3 1.38365 3 0 0.408503 
47000 3 1.3662 3 0 0.3973 
48000 3 1.37114 3 0 0.40046 
49000 4 1.35144 4 0.00402183 0.377478 
50000 4 1.38734 4 0.00373456 0.3973 
51000 3 1.40423 3 0 0.422005 
52000 3 1.36875 3 0 0.399311 
53000 3 1.39889 3 0 0.418271 
54000 4 1.3927 4 0.00316001 0.402471 
55000 3 1.35786 3 0 0.392703 
56000 3 1.39482 3 0 0.415517 
57000 4 1.44189 4 0.00689457 0.42574 
58000 4 1.42265 4 0.0011491 0.4289 
59000 3 1.40758 3 0 0.424591 
60000 3 1.41904 3 0 0.434358 
61000 3 1.42342 3 0 0.436369 
62000 3 1.37782 3 0 0.404769 
63000 3 1.37493 3 0 0.405056 
64000 3 1.3949 3 0 0.415685 
65000 4 1.42391 4 0.0175237 0.398161 
66000 3 1.42231 3 0 0.435507 
67000 4 1.4351 4 0.0011491 0.44154 
68000 4 1.46608 4 0.00229885 0.460057 
69000 4 1.42433 4 0.0011491 0.430049 
70000 3 1.35492 3 0 0.391841 
71000 3 1.37559 3 0 0.403332 
72000 4 1.5081 4 0.00430911 0.48262 
73000 4 1.37684 4 0.0011491 0.399885 
74000 3 1.39736 3 0 0.417696 
75000 3 1.37412 3 0 0.403045 
76000 3 1.37667 3 0 0.404194 
77000 3 1.39744 3 0 0.417409 
78000 4 1.4095 4 0.00459638 0.409365 
79000 4 1.44966 4 0.0100546 0.424016 
80000 3 1.40999 3 0 0.426027 
81000 4 1.39937 4 0.00143678 0.411782 
82000 4 1.4348 4 0.000287274 0.441827 
83000 3 1.37338 3 0 0.405343 
84000 4 1.43171 4 0.00143637 0.434071 
85000 3 1.35017 3 0 0.388107 
86000 3 1.46903 3 0 0.471416 
87000 3 1.48891 3 0 0.497558 
88000 3 1.41427 3 0 0.429023 
89000 3 1.37358 3 0 0.403045 
90000 3 1.43199 3 0 0.442114 
91000 3 1.40056 3 0 0.41942 
92000 3 1.44497 3 0 0.452456 
93000 4 1.46615 4 0.00488365 0.446998 
94000 4 1.42569 4 0.00172414 0.43046 
95000 3 1.39188 3 0 0.413674 
96000 3 1.43403 3 0 0.445849 
97000 3 1.40069 3 0 0.420282 
98000 4 1.43961 4 0.00316001 0.435507 
99000 4 1.46538 4 0.000861821 0.464234 
100000 3 1.37811 3 0 0.406492 
