# Avida tasks data
# Sat Mar 29 10:47:47 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 14 0 
7000 41 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 2 110 
15000 3 119 
16000 20 152 
17000 192 210 
18000 564 664 
19000 496 685 
20000 429 627 
21000 451 636 
22000 463 712 
23000 521 716 
24000 598 662 
25000 636 625 
26000 635 688 
27000 695 691 
28000 716 695 
29000 712 672 
30000 705 701 
31000 600 635 
32000 851 656 
33000 924 661 
34000 1002 689 
35000 1012 644 
36000 1289 696 
37000 1052 601 
38000 881 655 
39000 660 676 
40000 632 696 
41000 777 664 
42000 678 717 
43000 747 716 
44000 582 712 
45000 528 708 
46000 680 742 
47000 664 719 
48000 667 727 
49000 585 729 
50000 696 687 
51000 751 718 
52000 738 652 
53000 734 722 
54000 732 669 
55000 731 636 
56000 722 724 
57000 795 687 
58000 723 770 
59000 770 708 
60000 828 684 
61000 807 712 
62000 737 672 
63000 623 787 
64000 741 706 
65000 711 675 
66000 804 712 
67000 868 669 
68000 899 702 
69000 770 727 
70000 613 751 
71000 670 734 
72000 835 845 
73000 634 758 
74000 692 762 
75000 649 754 
76000 665 742 
77000 745 708 
78000 745 680 
79000 780 696 
80000 760 723 
81000 712 721 
82000 775 763 
83000 605 806 
84000 777 734 
85000 626 725 
86000 828 813 
87000 1000 732 
88000 764 729 
89000 641 762 
90000 741 798 
91000 739 721 
92000 745 830 
93000 794 762 
94000 678 820 
95000 738 702 
96000 697 855 
97000 686 777 
98000 681 835 
99000 875 741 
100000 636 779 
