# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
13459939,46,54,-1,-1,0
13450680,19,34,-1,-1,4
13455676,12,38,-1,-1,7
13458776,8,4,-1,-1,1
13458425,55,13,-1,-1,7
13458447,41,8,-1,-1,5
13459960,19,53,-1,-1,7
13456373,10,23,-1,-1,4
13460053,50,26,-1,-1,7
13459703,43,33,-1,-1,5
13458542,37,44,-1,-1,7
13457462,38,33,-1,-1,7
13456521,44,23,-1,-1,0
13455467,1,47,-1,-1,5
13459232,42,36,-1,-1,6
13455455,32,58,-1,-1,2
13457825,20,42,-1,-1,3
13459846,29,11,-1,-1,0
13459882,32,21,-1,-1,2
13455837,52,18,-1,-1,0
13458575,44,51,-1,-1,7
13453115,16,53,-1,-1,4
13452045,40,55,-1,-1,7
13450732,18,48,-1,-1,5
13456013,10,19,-1,-1,1
13452180,45,15,-1,-1,4
13451471,3,25,-1,-1,0
13458515,10,29,-1,-1,0
13453136,31,42,-1,-1,1
13451372,29,57,-1,-1,0
13455872,46,1,-1,-1,6
13459812,24,49,-1,-1,3
13452426,32,11,-1,-1,0
13459912,34,13,-1,-1,2
13459886,19,52,-1,-1,5
13453376,0,21,-1,-1,1
13459876,11,45,-1,-1,3
13457262,13,21,-1,-1,1
13457604,43,17,-1,-1,5
13450373,26,54,-1,-1,1
13445606,17,44,-1,-1,4
13456534,11,22,-1,-1,7
13458367,5,51,-1,-1,0
13449930,12,3,-1,-1,0
13456371,33,36,-1,-1,1
13456840,10,39,-1,-1,4
13457363,9,52,-1,-1,6
13457514,24,4,-1,-1,7
13450854,43,39,-1,-1,3
13447000,21,23,-1,-1,7
13459140,8,34,-1,-1,2
13453820,17,15,-1,-1,2
13458886,17,11,-1,-1,1
13459484,33,28,-1,-1,1
13458647,55,42,-1,-1,7
13459908,46,20,-1,-1,0
13459549,36,46,-1,-1,1
13454544,12,15,-1,-1,3
13460031,3,16,-1,-1,3
13459283,44,47,-1,-1,6
13458180,46,46,-1,-1,6
13459277,17,47,-1,-1,1
13457139,43,5,-1,-1,7
13458739,27,7,-1,-1,0
13456557,42,14,-1,-1,4
13453903,21,44,-1,-1,6
13457409,19,32,-1,-1,0
13456565,10,15,-1,-1,7
13459605,28,2,-1,-1,5
13451292,36,3,-1,-1,5
13459821,27,9,-1,-1,1
13453928,34,20,-1,-1,3
13458781,55,25,-1,-1,5
13455824,19,47,-1,-1,2
13459129,36,39,-1,-1,1
13459665,8,31,-1,-1,5
13458063,43,43,-1,-1,7
13457748,18,15,-1,-1,2
13459019,51,39,-1,-1,5
13451421,22,32,-1,-1,4
13459647,17,16,-1,-1,0
13459764,9,43,-1,-1,4
13456227,28,50,-1,-1,3
13455855,49,16,-1,-1,7
13451937,2,31,-1,-1,6
13456596,38,32,-1,-1,3
13458012,4,40,-1,-1,5
13458949,22,48,-1,-1,1
13459586,19,49,-1,-1,0
13457381,25,16,-1,-1,6
13458536,45,11,-1,-1,3
13447062,12,57,-1,-1,5
13456283,50,15,-1,-1,0
13454429,31,15,-1,-1,5
13457326,58,31,-1,-1,0
13453975,41,35,-1,-1,0
13458276,58,16,-1,-1,6
13457145,28,22,-1,-1,7
13454284,17,46,-1,-1,2
13453730,0,26,-1,-1,4
13455649,55,28,-1,-1,0
13459666,50,38,-1,-1,1
13459836,33,24,-1,-1,4
13460022,53,33,-1,-1,5
