3 0 1 1 1 1 1 3 0 3 3 3 3 0 3 3 3 3 3 3 3 3 3 3 3 3 3 0 3 2 2 2 2 2 34 0 34 34 34 3 0 3 3 3 3 0 3 3 3 3 3 3 3 0 3 3 3 3 3 
3 1 1 1 0 1 1 3 0 3 3 8 3 3 3 3 3 0 3 3 3 3 3 3 0 3 3 8 3 2 2 2 2 2 34 34 2 34 3 2 3 3 3 3 8 8 0 3 3 3 3 3 3 3 3 3 3 3 0 
3 0 0 0 1 1 3 0 3 3 3 40 0 3 3 3 3 3 3 3 3 1 3 3 3 3 3 3 3 3 3 0 2 2 3 34 2 34 2 2 3 211 211 3 211 3 3 3 3 3 3 3 3 3 0 0 3 0 3 
1 1 1 1 1 3 3 3 3 3 3 3 3 3 3 40 3 3 3 1 0 3 1 32 3 3 3 3 3 3 10 0 2 2 3 34 34 34 2 3 3 0 2 211 3 3 32 3 0 3 3 3 1 3 3 3 3 3 1 
1 1 1 1 1 3 0 3 3 3 3 3 3 3 3 0 3 3 2 2 0 32 3 3 3 3 3 0 3 3 0 10 0 3 3 3 2 2 34 2 0 3 3 0 3 3 3 3 32 3 8 3 3 3 3 3 3 3 1 
1 1 1 1 3 3 3 3 3 1 3 3 3 3 3 3 3 1 3 3 32 0 3 3 3 3 3 10 10 10 10 10 2 10 34 10 34 34 34 195 2 2 2 3 0 0 3 3 3 1 3 3 3 3 3 3 3 1 3 
1 8 1 0 1 0 3 3 3 3 3 0 3 2 3 0 3 3 3 3 3 3 3 3 3 3 3 0 10 10 10 10 2 34 10 10 8 8 195 130 130 40 3 3 3 0 3 0 3 3 1 0 3 3 3 3 3 0 1 
1 1 1 1 1 1 3 3 3 3 3 3 0 3 3 3 3 3 3 3 3 0 3 3 8 8 0 0 10 0 10 10 8 10 10 10 195 195 3 1 130 0 3 3 3 3 3 3 3 3 0 3 3 3 3 0 3 3 3 
1 0 1 3 3 1 3 0 3 3 0 3 3 3 3 0 32 3 3 3 3 3 3 57 10 10 10 10 10 10 10 10 10 10 10 10 10 195 195 3 3 3 0 3 3 0 3 3 3 3 3 3 3 3 3 3 0 3 3 
1 32 3 3 3 3 3 0 3 3 3 3 8 3 3 3 3 3 3 0 3 3 3 57 57 0 10 10 10 10 10 10 10 10 10 10 10 195 3 1 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 3 3 3 3 
32 0 3 3 3 3 3 3 3 0 0 3 3 3 3 3 3 0 3 3 3 3 10 3 57 10 10 0 10 10 10 10 10 8 10 2 0 3 1 0 3 3 3 0 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 
0 0 3 3 3 0 3 3 3 3 3 3 3 3 1 3 3 3 3 3 10 10 10 57 10 10 10 0 8 10 10 10 10 10 10 0 2 3 3 3 3 3 3 3 3 3 0 3 3 1 3 3 3 3 3 3 3 3 3 
3 2 2 3 3 0 3 17 3 3 3 3 3 3 3 3 3 2 3 3 10 10 3 10 57 57 10 10 10 0 10 10 10 10 10 10 10 3 0 3 3 3 3 0 3 0 3 3 3 3 3 3 0 0 0 3 3 3 3 
