# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
3336790,44,14,-1,-1,7
3339521,5,2,-1,-1,6
3334697,14,59,-1,-1,3
3336542,25,60,-1,-1,1
3338275,30,40,-1,-1,5
3338883,60,43,-1,-1,5
3339652,52,37,-1,-1,3
3331339,46,52,-1,-1,0
3332326,8,24,-1,-1,7
3339698,16,30,-1,-1,6
3336391,61,10,-1,-1,4
3336074,13,11,-1,-1,4
3333658,55,51,-1,-1,7
3335305,5,57,-1,-1,2
3335072,10,24,-1,-1,2
3339556,53,30,-1,-1,6
3322618,48,49,-1,-1,0
3328985,36,27,-1,-1,2
3335091,29,8,-1,-1,4
3339912,44,48,-1,-1,3
3337381,21,29,-1,-1,6
3336292,20,11,-1,-1,3
3338296,2,1,-1,-1,7
3337568,37,19,-1,-1,7
3339530,32,51,-1,-1,7
3338979,18,7,-1,-1,5
3337831,1,57,-1,-1,5
3338539,34,19,-1,-1,7
3338303,0,51,-1,-1,5
3334919,45,7,-1,-1,6
3321705,31,13,-1,-1,5
3335589,25,20,-1,-1,7
3338839,39,20,-1,-1,6
3335280,56,17,-1,-1,5
3328578,37,32,-1,-1,0
3339833,57,25,-1,-1,0
3338991,60,41,-1,-1,1
3339116,12,31,-1,-1,1
3336921,52,7,-1,-1,7
3338694,35,59,-1,-1,6
3336194,29,25,-1,-1,3
3339480,16,14,-1,-1,0
3339168,25,17,-1,-1,5
3335432,3,44,-1,-1,3
3334606,4,57,-1,-1,1
3337363,60,2,-1,-1,0
3324309,32,34,-1,-1,7
3334056,14,47,-1,-1,6
3338355,15,58,-1,-1,3
3338427,47,26,-1,-1,3
3337604,55,38,-1,-1,3
3338769,21,45,-1,-1,1
3332950,4,8,-1,-1,4
3337349,57,28,-1,-1,1
3338267,12,1,-1,-1,2
3337791,21,34,-1,-1,2
3338540,12,27,-1,-1,4
3338955,40,61,-1,-1,3
3335272,14,20,-1,-1,5
3339677,25,19,-1,-1,2
3338472,4,12,-1,-1,5
3339636,4,1,-1,-1,0
3332449,55,8,-1,-1,5
3337150,56,26,-1,-1,2
3339839,20,1,-1,-1,4
3333679,19,37,-1,-1,3
3339222,55,28,-1,-1,4
3333580,55,35,-1,-1,2
3338005,11,49,-1,-1,6
3339775,20,54,-1,-1,0
3336576,9,33,-1,-1,6
3338086,18,48,-1,-1,5
3338482,53,52,-1,-1,0
3328259,43,27,-1,-1,4
3338377,10,4,-1,-1,2
3332946,17,46,-1,-1,0
3339529,46,56,-1,-1,3
3338727,7,61,-1,-1,3
3336635,56,24,-1,-1,2
3337117,31,17,-1,-1,5
3335237,45,21,-1,-1,0
3339714,57,46,-1,-1,5
3337190,0,28,-1,-1,0
3337996,18,22,-1,-1,4
3337183,56,36,-1,-1,5
3336189,16,2,-1,-1,0
3325331,34,11,-1,-1,3
3339634,47,14,-1,-1,6
3337258,41,52,-1,-1,2
3339202,29,9,-1,-1,6
3336561,26,58,-1,-1,6
3331669,24,23,-1,-1,1
3338458,15,4,-1,-1,4
3338907,30,31,-1,-1,0
3339063,61,43,-1,-1,5
3337338,57,39,-1,-1,1
3336820,60,20,-1,-1,4
3333847,41,33,-1,-1,2
3336409,26,11,-1,-1,5
3339525,11,59,-1,-1,1
3339372,9,14,-1,-1,5
3328970,57,55,-1,-1,1
3337685,9,46,-1,-1,4
3332413,40,22,-1,-1,4
3320739,34,4,-1,-1,0
3339361,44,53,-1,-1,0
3339660,10,27,-1,-1,6
3339553,12,25,-1,-1,0
3337690,21,7,-1,-1,3
3338178,35,49,-1,-1,0
3327173,18,15,-1,-1,5
3339564,1,1,-1,-1,4
3338504,13,31,-1,-1,5
3328901,36,23,-1,-1,7
3333571,38,54,-1,-1,3
3338674,16,31,-1,-1,3
3337254,45,18,-1,-1,2
3331949,26,53,-1,-1,6
3332246,28,35,-1,-1,2
3336507,53,53,-1,-1,2
3338353,28,45,-1,-1,5
3336651,9,11,-1,-1,4
3334424,26,20,-1,-1,5
3338723,43,51,-1,-1,0
3336089,26,33,-1,-1,2
3337327,12,54,-1,-1,5
3338433,1,39,-1,-1,4
3333687,11,54,-1,-1,0
3334292,28,14,-1,-1,3
3338328,55,44,-1,-1,2
3337285,12,44,-1,-1,1
3339468,17,37,-1,-1,0
3338162,47,61,-1,-1,1
3336751,13,4,-1,-1,6
3339285,51,51,-1,-1,0
3338384,16,8,-1,-1,7
3337590,15,33,-1,-1,7
3338115,42,37,-1,-1,7
3335907,51,7,-1,-1,6
3339834,38,7,-1,-1,6
3321420,38,50,-1,-1,3
3339691,34,21,-1,-1,0
3330041,61,45,-1,-1,4
3337530,49,58,-1,-1,6
3334804,2,56,-1,-1,7
3337416,49,1,-1,-1,4
3338796,53,39,-1,-1,5
3338363,35,43,-1,-1,0
3339803,19,55,-1,-1,5
3331746,14,12,-1,-1,5
3339923,7,15,-1,-1,4
3331187,46,28,-1,-1,2
3337850,54,17,-1,-1,2
3336798,59,2,-1,-1,5
3335791,33,35,-1,-1,6
3332898,53,41,-1,-1,6
3334512,57,4,-1,-1,3
3337356,38,25,-1,-1,6
3339781,4,37,-1,-1,5
3331471,33,27,-1,-1,6
3339079,16,44,-1,-1,4
3339746,41,54,-1,-1,4
3338199,2,12,-1,-1,4
3331644,13,2,-1,-1,2
3338747,61,1,-1,-1,1
3331865,2,9,-1,-1,1
3337403,41,5,-1,-1,3
3338258,37,60,-1,-1,3
3338022,44,44,-1,-1,1
3338832,21,17,-1,-1,6
3329133,43,60,-1,-1,3
3337851,39,3,-1,-1,3
3339675,60,58,-1,-1,5
3334855,53,50,-1,-1,1
3334708,20,28,-1,-1,5
3338762,27,39,-1,-1,7
3329455,51,52,-1,-1,7
3337814,33,39,-1,-1,0
3338636,3,23,-1,-1,6
