# Sun Apr 13 17:27:25 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.926039 2 0 0.658719 
4000 2 0.84398 2 0 0.728239 
5000 2 0.827154 2 0 0.73973 
6000 2 0.884325 2 0 0.697501 
7000 2 0.796737 2 0 0.758977 
8000 2 0.832729 2 0 0.735995 
9000 2 0.80796 2 0 0.752083 
10000 2 0.795308 2 0 0.759839 
11000 2 0.790501 2 0 0.762712 
12000 2 0.8075 2 0 0.75237 
13000 2 0.717772 2 0 0.802068 
14000 2 0.738723 2 0 0.791439 
15000 2 0.755514 2 0 0.782534 
16000 2 0.840693 2 0 0.730537 
17000 2 0.757631 2 0 0.781385 
18000 2 0.782674 2 0 0.767308 
19000 2 0.786119 2 0 0.765297 
20000 2 0.653236 2 0 0.831945 
21000 2 0.776189 2 0 0.771043 
22000 2 0.727523 2 0 0.797185 
23000 2 0.768051 2 0 0.775639 
24000 2 0.790985 2 0 0.762425 
25000 2 0.740378 2 0 0.790577 
26000 2 0.761832 2 0 0.779086 
27000 2 0.732038 2 0 0.794887 
28000 2 0.726955 2 0 0.797472 
29000 2 0.750172 2 0 0.785406 
30000 2 0.71893 2 0 0.801494 
31000 2 0.817479 2 0 0.74605 
32000 2 0.707804 2 0 0.806952 
33000 2 0.738723 2 0 0.791439 
34000 2 0.784647 2 0 0.766159 
35000 2 0.792913 2 0 0.761275 
36000 2 0.713694 2 0 0.804079 
37000 2 0.789532 2 0 0.763286 
38000 2 0.74639 2 0 0.787417 
39000 2 0.760786 2 0 0.779661 
40000 2 0.796737 2 0 0.758977 
41000 2 0.753919 2 0 0.783396 
42000 2 0.812981 2 0 0.748923 
43000 2 0.757631 2 0 0.781385 
44000 2 0.744214 2 0 0.788567 
45000 2 0.779196 2 0 0.769319 
46000 2 0.750172 2 0 0.785406 
47000 2 0.809795 2 0 0.750934 
48000 2 0.777194 2 0 0.770468 
49000 2 0.733159 2 0 0.794312 
50000 2 0.747474 2 0 0.786843 
51000 2 0.781684 2 0 0.767883 
52000 2 0.759737 2 0 0.780236 
53000 2 0.736506 2 0 0.792588 
54000 2 0.750709 2 0 0.785119 
55000 2 0.675924 2 0 0.82189 
56000 2 0.712522 2 0 0.804654 
57000 2 0.691517 2 0 0.814708 
58000 2 0.742574 2 0 0.789428 
59000 2 0.763916 2 0 0.777937 
60000 2 0.701237 2 0 0.810112 
61000 2 0.703037 2 0 0.80925 
62000 2 0.81926 2 0 0.744901 
63000 2 0.72809 2 0 0.796897 
64000 2 0.742026 2 0 0.789716 
65000 2 0.715446 2 0 0.803217 
66000 2 0.748555 2 0 0.786268 
67000 2 0.621119 2 0 0.845447 
68000 2 0.749095 2 0 0.785981 
69000 2 0.670187 2 0 0.824476 
70000 2 0.712522 2 0 0.804654 
71000 2 0.748555 2 0 0.786268 
72000 2 0.678453 2 0 0.820741 
73000 2 0.773158 2 0 0.772766 
74000 2 0.665679 2 0 0.826487 
75000 2 0.703636 2 0 0.808963 
76000 2 0.812981 2 0 0.748923 
77000 2 0.698221 2 0 0.811548 
78000 2 0.696402 2 0 0.81241 
79000 2 0.651244 2 0 0.832807 
80000 2 0.693966 2 0 0.813559 
81000 2 0.585486 2 0 0.859523 
82000 2 0.63089 2 0 0.841425 
83000 2 0.692244 2 0 0.814368 
84000 2 0.643196 2 0 0.836254 
85000 2 0.697009 2 0 0.812123 
86000 2 0.710759 2 0 0.805516 
87000 2 0.644546 2 0 0.835679 
88000 2 0.646565 2 0 0.834818 
89000 2 0.571812 2 0 0.864694 
90000 2 0.528766 2 0 0.880207 
91000 2 0.519605 2 0 0.883367 
92000 2 0.570273 2 0 0.865269 
93000 2 0.569501 2 0 0.865556 
94000 2 0.593685 2 0 0.856363 
95000 2 0.650578 2 0 0.833094 
96000 2 0.529592 2 0 0.87992 
97000 2 0.597373 2 0 0.854927 
98000 2 0.535343 2 0 0.877909 
99000 2 0.610451 2 0 0.849756 
100000 2 0.574114 2 0 0.863832 
