# Avida tasks data
# Sat Mar 29 13:30:07 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot

0 0 
1000 0 
2000 0 
3000 0 
4000 692 
5000 762 
6000 765 
7000 850 
8000 879 
9000 771 
10000 920 
11000 854 
12000 859 
13000 770 
14000 957 
15000 834 
16000 895 
17000 912 
18000 863 
19000 978 
20000 943 
21000 891 
22000 912 
23000 925 
24000 834 
25000 797 
26000 925 
27000 769 
28000 756 
29000 787 
30000 681 
31000 653 
32000 676 
33000 677 
34000 677 
35000 678 
36000 607 
37000 668 
38000 670 
39000 612 
40000 614 
41000 621 
42000 645 
43000 611 
44000 624 
45000 619 
46000 683 
47000 585 
48000 653 
49000 689 
50000 650 
51000 635 
52000 627 
53000 620 
54000 687 
55000 618 
56000 658 
57000 641 
58000 618 
59000 676 
60000 674 
61000 676 
62000 715 
63000 714 
64000 750 
65000 793 
66000 963 
67000 769 
68000 869 
69000 696 
70000 715 
71000 835 
72000 873 
73000 771 
74000 858 
75000 839 
76000 880 
77000 820 
78000 908 
79000 826 
80000 864 
81000 895 
82000 816 
83000 883 
84000 854 
85000 828 
86000 903 
87000 870 
88000 818 
89000 772 
90000 749 
91000 784 
92000 821 
93000 743 
94000 924 
95000 851 
96000 873 
97000 923 
98000 1020 
99000 933 
100000 783 
