# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
46016920,15,28,-1,-1,1
46016157,23,36,-1,-1,5
46019730,36,31,-1,-1,1
46018333,45,35,-1,-1,5
46018782,9,32,-1,-1,5
46017862,18,15,-1,-1,6
46013628,45,18,-1,-1,1
46018972,29,16,-1,-1,4
46017266,5,47,-1,-1,4
46019171,45,33,-1,-1,3
46018320,43,16,-1,-1,4
46017437,31,23,-1,-1,3
46014995,53,32,-1,-1,1
46016895,2,23,-1,-1,6
46018716,18,7,-1,-1,2
46016782,19,45,-1,-1,3
46017647,0,5,-1,-1,3
46009327,53,25,-1,-1,2
46018870,28,9,-1,-1,7
46008071,30,57,-1,-1,4
46009068,26,5,-1,-1,5
46017905,11,50,-1,-1,0
46008186,6,10,-1,-1,1
46019201,45,37,-1,-1,4
46016617,0,11,-1,-1,5
46017963,15,26,-1,-1,6
46016168,16,31,-1,-1,2
46019314,29,12,-1,-1,4
46015191,17,8,-1,-1,0
46019703,13,0,-1,-1,0
46008360,41,17,-1,-1,7
46005647,3,44,-1,-1,5
46019159,55,16,-1,-1,4
46016105,27,58,-1,-1,4
46017939,39,43,-1,-1,5
46018957,10,45,-1,-1,1
46017747,12,49,-1,-1,5
46017116,14,58,-1,-1,3
46017913,9,12,-1,-1,3
46018974,4,47,-1,-1,4
46017985,35,9,-1,-1,4
46019488,21,13,-1,-1,4
46019493,25,42,-1,-1,6
46015454,55,18,-1,-1,6
46018542,2,30,-1,-1,2
46014072,33,48,-1,-1,3
46018615,1,31,-1,-1,4
46018349,33,25,-1,-1,4
46016176,29,6,-1,-1,7
46015767,21,2,-1,-1,1
46017180,15,11,-1,-1,0
46015288,44,32,-1,-1,1
46019476,18,2,-1,-1,5
46017695,56,27,-1,-1,7
46015745,30,25,-1,-1,3
46013063,58,41,-1,-1,7
46014549,12,8,-1,-1,0
46017775,29,53,-1,-1,1
46015898,0,14,-1,-1,2
46019333,2,29,-1,-1,1
46015970,5,23,-1,-1,6
46019015,8,38,-1,-1,3
46018409,46,46,-1,-1,0
46008643,11,31,-1,-1,0
46017535,47,29,-1,-1,5
46016091,20,33,-1,-1,1
46014515,4,40,-1,-1,5
46017687,15,51,-1,-1,1
46018341,30,16,-1,-1,7
46019662,38,33,-1,-1,5
46015294,16,38,-1,-1,2
46019319,57,40,-1,-1,5
46017302,52,15,-1,-1,7
46015231,14,51,-1,-1,4
46015463,15,12,-1,-1,0
46015104,4,53,-1,-1,0
46019245,13,35,-1,-1,5
46014013,38,41,-1,-1,1
46019117,44,13,-1,-1,3
46012240,9,33,-1,-1,4
46018089,22,53,-1,-1,7
46016549,49,8,-1,-1,6
46018890,1,58,-1,-1,7
46011618,35,3,-1,-1,4
46019018,11,43,-1,-1,6
46019735,25,33,-1,-1,6
46017742,20,4,-1,-1,7
46018596,11,38,-1,-1,7
46010488,45,5,-1,-1,5
46017424,34,31,-1,-1,3
46019394,16,2,-1,-1,0
46007125,23,43,-1,-1,1
46006932,19,13,-1,-1,4
46016353,9,23,-1,-1,3
46007931,4,50,-1,-1,0
46016369,10,1,-1,-1,3
46013016,53,39,-1,-1,2
46006198,7,0,-1,-1,2
46019088,19,25,-1,-1,4
46015576,31,13,-1,-1,2
46014894,45,7,-1,-1,6
46017855,29,47,-1,-1,3
46018499,18,35,-1,-1,2
46018921,38,47,-1,-1,5
46017631,51,39,-1,-1,1
46018548,53,9,-1,-1,6
46016624,0,31,-1,-1,2
46013662,53,1,-1,-1,3
46016816,58,45,-1,-1,6
46018891,17,52,-1,-1,2
46017097,49,43,-1,-1,1
46016024,14,26,-1,-1,3
