# Avida tasks data
# Wed Mar 26 10:37:28 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Or
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 7 3 
11000 0 0 
12000 0 0 
13000 0 0 
14000 0 0 
15000 0 0 
16000 0 0 
17000 0 0 
18000 0 0 
19000 0 0 
20000 644 592 
21000 658 639 
22000 608 733 
23000 744 655 
24000 699 786 
25000 733 724 
26000 664 711 
27000 687 728 
28000 695 762 
29000 671 663 
30000 600 686 
31000 667 708 
32000 635 700 
33000 622 593 
34000 644 600 
35000 608 597 
36000 626 610 
37000 544 566 
38000 608 640 
39000 631 561 
40000 639 616 
41000 605 634 
42000 565 671 
43000 652 614 
44000 628 551 
45000 625 579 
46000 618 613 
47000 602 616 
48000 603 591 
49000 570 625 
50000 614 600 
51000 615 647 
52000 565 602 
53000 620 610 
54000 622 629 
55000 592 653 
56000 574 662 
57000 594 602 
58000 550 670 
59000 601 653 
60000 580 661 
61000 593 615 
62000 586 657 
63000 567 637 
64000 555 626 
65000 586 616 
66000 561 642 
67000 611 663 
68000 585 649 
69000 636 659 
70000 516 639 
71000 567 660 
72000 600 609 
73000 615 592 
74000 589 657 
75000 620 632 
76000 565 647 
77000 592 624 
78000 580 682 
79000 568 639 
80000 563 613 
81000 587 598 
82000 532 688 
83000 592 646 
84000 598 622 
85000 572 720 
86000 561 674 
87000 558 694 
88000 522 591 
89000 566 649 
90000 578 623 
91000 558 601 
92000 561 615 
93000 578 575 
94000 527 642 
95000 565 710 
96000 571 628 
97000 589 638 
98000 570 643 
99000 596 673 
100000 565 631 
