# Avida resource data
# Wed Feb 19 11:49:18 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT
#  3: resNAND
#  4: resAND
#  5: resORN
#  6: resOR
#  7: resANDN
#  8: resNOR
#  9: resXOR
# 10: resEQU

0 9.94893 9.94893 9.94893 9.94893 9.94893 9.94893 9.94893 9.94893 9.94893 
1000 994.95 994.95 994.95 994.95 994.95 994.95 994.95 994.95 994.95 
2000 392.862 983.395 111.81 948.774 994.992 994.992 994.992 994.992 994.992 
3000 45.9862 28.87 23.1137 27.5728 994.992 993.76 994.992 994.992 994.992 
4000 42.2145 33.7922 33.3449 31.1401 46.732 38.7923 31.1913 994.992 994.992 
5000 28.4459 27.4409 32.1614 25.0585 30.0111 33.3482 29.4702 994.992 994.992 
6000 20.62 19.6425 28.576 19.091 24.6917 24.1798 30.189 994.992 994.992 
7000 15.0176 18.7175 24.4379 17.1827 21.5864 24.062 28.6746 994.992 994.992 
8000 16.9665 19.3625 25.9445 15.5841 22.8123 25.2799 28.1713 994.992 994.992 
9000 20.0573 20.2053 25.9967 15.1041 20.2799 25.3913 21.9146 994.992 994.992 
10000 20.2523 16.2041 25.9731 9.71517 19.0002 21.5891 19.7399 994.992 994.992 
11000 17.2432 20.1522 26.8268 12.0792 13.8917 23.5063 18.4633 994.992 994.992 
12000 13.0933 19.6264 21.1703 15.5882 12.7692 19.2931 17.4229 994.992 994.992 
13000 18.3628 21.7325 25.2568 18.0086 12.759 20.7107 12.0756 994.992 994.992 
14000 20.3744 20.2959 21.7914 16.0185 15.6684 23.6031 14.0656 994.992 994.992 
15000 11.5576 22.2418 27.7415 16.6647 11.6906 15.5845 12.3056 994.992 994.992 
16000 12.1552 24.7346 39.0214 18.1023 12.8245 19.381 11.4332 994.992 994.992 
17000 13.5489 23.8604 37.291 15.7551 14.1387 21.1979 12.16 994.992 994.992 
18000 11.5131 26.2556 37.3815 14.3969 13.262 21.4869 10.4691 994.992 994.992 
19000 10.0161 26.6064 31.9592 15.7236 10.5402 19.3561 11.5242 994.992 994.992 
20000 16.1788 22.5354 32.0566 9.72879 10.7361 20.5267 12.7977 994.992 994.992 
21000 16.3861 20.1719 20.2913 9.50445 10.3273 17.9273 14.3747 994.992 994.992 
22000 18.1248 21.6536 24.4521 8.7439 12.3666 20.6958 14.5481 994.992 994.992 
23000 16.5758 14.7463 22.6921 8.77551 13.5377 20.5539 15.2998 994.992 994.992 
24000 20.7496 16.9116 22.9435 11.3205 12.7978 17.4819 12.7531 994.992 994.992 
25000 16.8048 22.7946 27.8588 11.3574 11.0118 16.4632 11.5001 994.992 994.992 
26000 14.7067 17.0396 18.842 11.2841 12.3373 15.4179 10.8557 994.992 994.992 
27000 15.3602 14.5922 21.3619 12.3764 11.3056 14.2411 13.3933 994.992 994.992 
28000 13.2162 15.2047 16.5359 11.537 10.5617 15.1819 10.8919 994.992 994.992 
29000 16.326 15.596 18.1045 12.5253 13.5499 16.4103 11.4534 994.992 994.992 
30000 17.9567 15.8535 17.3656 11.8727 10.4601 13.5581 11.3113 994.992 994.992 
31000 16.5115 22.8525 16.8204 12.2095 12.3725 13.4836 12.9573 994.992 994.992 
32000 20.2643 22.4734 19.0083 11.7197 12.1466 11.3403 14.3846 994.992 994.992 
33000 12.8135 21.5054 18.0142 8.46732 9.99024 14.9194 11.2168 994.992 994.992 
34000 11.2732 20.8452 17.0316 8.97254 11.7169 13.1676 11.9236 994.992 994.992 
35000 11.78 18.9183 18.4878 13.0341 10.8407 14.5587 11.5589 994.992 994.992 
36000 14.2661 18.6201 20.8402 10.2897 11.5808 15.166 11.4191 994.992 994.992 
37000 13.3992 20.2002 19.8894 10.3579 10.1212 13.6553 11.1215 994.992 994.992 
38000 15.1172 21.0153 19.2609 11.7204 12.4156 15.001 12.0042 994.992 994.992 
39000 11.7218 18.2838 21.3574 11.2456 11.1534 15.9499 10.1537 994.992 994.992 
40000 15.7247 19.4501 18.2645 12.4221 12.7765 12.8467 13.1715 994.992 994.992 
41000 15.1069 19.6133 21.1677 12.9263 11.3983 13.3939 13.8625 994.992 994.992 
42000 17.1805 17.5934 20.0582 12.0554 11.3797 13.5896 13.8105 994.992 994.992 
43000 13.5214 16.4014 19.1723 12.3564 11.242 13.0508 11.8008 994.992 994.992 
44000 16.1422 15.8576 19.617 10.9207 10.4139 13.9065 11.5635 994.992 994.992 
45000 13.6163 15.173 22.9087 10.9936 12.9422 15.5549 12.374 994.992 994.992 
46000 12.8712 18.1103 19.3342 11.791 11.0167 13.1962 10.685 994.992 994.992 
47000 14.1489 15.2154 22.1669 11.9203 12.6376 13.9875 12.3766 994.992 994.992 
48000 14.3827 14.4081 19.291 10.2997 12.042 12.8142 12.1553 994.992 994.992 
49000 13.8393 15.1756 16.3265 10.6312 10.7124 14.4129 11.1114 994.992 994.992 
50000 15.1859 21.9422 19.2619 11.2313 12.2047 14.7453 11.3745 994.992 994.992 
51000 17.1302 18.9333 19.7881 9.60869 11.6067 14.345 10.2956 994.991 994.992 
52000 14.732 18.6558 18.6274 12.806 12.2155 14.9486 10.9395 994.992 994.992 
53000 13.6318 18.0011 22.9904 11.165 12.4055 15.9699 11.5388 994.992 994.992 
54000 13.8983 18.0646 21.2528 10.1521 10.5836 14.1149 10.9592 994.992 994.992 
55000 17.3278 20.3433 18.4579 11.1116 11.8312 12.8376 10.0065 994.992 994.992 
56000 11.6266 19.4592 20.558 11.052 10.6719 12.9095 10.2384 994.992 994.992 
57000 13.0666 16.9082 16.4523 12.7068 12.0564 13.0778 12.7431 994.992 994.992 
58000 10.5282 17.7207 19.2058 10.8175 11.2438 14.6024 10.7417 994.992 994.992 
59000 12.3652 16.1519 14.727 11.091 10.853 13.3861 10.8155 994.992 994.992 
60000 11.3809 14.6379 19.2085 10.2774 11.6716 15.5543 13.0189 994.992 994.992 
61000 12.0002 18.2745 21.4881 10.2292 11.8074 15.0985 10.7609 994.992 994.992 
62000 11.6025 16.0987 21.9647 10.2564 11.39 13.5728 10.7554 994.992 994.992 
63000 16.5873 15.2145 20.9251 10.5271 13.3644 13.0196 13.1771 994.992 994.399 
64000 14.8561 17.0062 21.5952 14.032 12.7181 14.0933 11.5997 994.992 994.992 
65000 20.5992 19.8045 20.9691 13.919 13.3263 13.8972 12.0027 994.992 994.992 
66000 13.5964 16.5835 19.593 15.94 13.9499 14.6277 10.9869 994.992 994.992 
67000 16.6241 19.8899 20.0421 15.7543 13.4665 15.1021 11.6562 994.975 994.992 
68000 15.9082 19.4614 19.9185 15.8478 15.4554 12.8082 12.3668 994.992 994.992 
69000 14.9782 25.6416 21.4321 18.4351 14.4127 14.4925 11.3107 994.992 994.992 
70000 15.287 15.2127 24.8865 13.6067 13.846 12.4743 12.1363 994.992 994.992 
71000 16.0011 17.9872 20.324 16.9701 13.1805 13.6225 13.1778 994.992 994.992 
72000 16.2792 19.6891 20.9829 14.1766 13.8171 15.7102 13.4496 994.992 994.992 
73000 20.281 18.8389 22.597 11.0398 12.9421 13.4783 12.9068 994.992 994.992 
74000 21.7607 25.2914 24.1826 10.4576 12.7526 15.3586 11.0714 994.992 994.992 
75000 16.697 19.4857 21.9724 9.94992 13.4 14.5168 12.0952 994.992 994.992 
76000 23.2196 17.3454 18.7349 11.985 14.095 12.7382 14.4828 994.992 994.992 
77000 16.7867 17.8571 20.5251 11.1403 11.6321 14.3252 12.4142 994.992 994.992 
78000 17.2867 15.774 15.9932 15.7412 14.3406 13.4876 12.0411 994.992 994.992 
79000 19.9029 16.4651 15.8394 13.6561 13.0796 11.7643 11.9222 994.992 994.992 
80000 24.9823 19.101 18.5346 13.488 16.5625 12.5186 12.1068 994.992 994.992 
81000 20.3182 17.3671 15.1001 11.9312 16.4658 9.97704 14.3995 994.673 994.992 
82000 21.3845 18.2585 18.0996 12.4267 15.536 13.1215 14.2515 994.992 994.992 
83000 15.2682 17.817 15.6749 11.1879 14.7563 10.7717 14.674 994.992 994.992 
84000 15.0551 18.0558 17.2107 11.8383 14.5586 12.3656 14.4388 994.992 994.992 
85000 15.4458 15.0079 16.59 11.4509 12.681 10.6683 12.4386 994.992 994.992 
86000 12.9972 17.9365 18.1279 12.5809 13.1216 13.8955 12.0931 994.992 994.992 
87000 14.4364 27.1757 18.6847 11.3602 13.2111 13.3386 11.1269 994.984 994.992 
88000 11.6919 17.8111 14.3725 14.2513 14.0769 12.8298 12.6135 994.992 994.992 
89000 17.4977 19.5534 19.0717 12.7859 12.4077 11.5448 13.0527 994.992 994.992 
90000 17.0685 15.3079 19.7177 12.1529 11.7665 12.3073 12.6483 994.992 994.992 
91000 12.9219 16.2028 17.6505 11.3411 11.4034 12.2652 12.6465 994.992 994.992 
92000 20.1124 14.1255 20.4129 12.2511 12.7958 13.1026 12.7448 994.992 994.992 
93000 14.2126 12.8699 16.6462 10.7866 12.261 10.7988 13.1662 994.992 994.992 
94000 20.0229 27.4983 16.5771 10.7929 13.8648 12.5851 13.4918 994.992 994.953 
95000 12.7065 25.7457 17.1809 9.43266 11.4786 11.3135 11.6635 994.992 994.992 
96000 17.7993 22.4879 15.7109 9.23892 13.2249 11.7099 13.6556 994.992 994.992 
97000 21.2152 15.1727 14.0438 8.49735 14.0893 11.0521 12.274 994.992 994.992 
98000 14.0015 13.8367 13.9903 9.89269 13.8719 11.4046 13.774 994.992 994.992 
99000 17.3746 18.4045 16.3149 9.02076 11.7885 12.9061 12.1665 994.992 994.992 
100000 17.6682 13.4474 18.2681 9.48869 12.4827 13.2742 12.9259 994.992 994.992 
