# Avida tasks data
# Sun Apr 13 23:55:44 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 1 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 21 0 
7000 0 0 
8000 1 0 
9000 0 0 
10000 23 0 
11000 360 0 
12000 547 0 
13000 403 1 
14000 381 0 
15000 365 0 
16000 445 0 
17000 457 0 
18000 358 0 
19000 361 0 
20000 199 0 
21000 437 0 
22000 400 0 
23000 317 0 
24000 274 0 
25000 426 0 
26000 446 0 
27000 412 465 
28000 555 576 
29000 600 622 
30000 739 676 
31000 502 616 
32000 543 617 
33000 563 796 
34000 1121 822 
35000 713 871 
36000 920 806 
37000 850 854 
38000 630 771 
39000 678 845 
40000 917 792 
41000 705 819 
42000 716 651 
43000 644 770 
44000 686 873 
45000 692 738 
46000 673 723 
47000 709 746 
48000 727 720 
49000 726 692 
50000 641 610 
51000 673 692 
52000 428 667 
53000 493 696 
54000 519 651 
55000 562 638 
56000 551 678 
57000 568 623 
58000 573 645 
59000 393 680 
60000 668 665 
61000 605 749 
62000 443 680 
63000 662 707 
64000 781 731 
65000 684 672 
66000 630 792 
67000 461 722 
68000 543 687 
69000 602 748 
70000 451 677 
71000 395 625 
72000 482 625 
73000 369 576 
74000 423 550 
75000 352 566 
76000 673 719 
77000 518 571 
78000 532 649 
79000 561 554 
80000 567 533 
81000 751 460 
82000 1052 517 
83000 926 539 
84000 642 534 
85000 756 531 
86000 810 515 
87000 605 490 
88000 757 565 
89000 778 546 
90000 767 473 
91000 758 453 
92000 729 530 
93000 779 499 
94000 1079 573 
95000 992 492 
96000 714 571 
97000 650 525 
98000 766 591 
99000 855 513 
100000 875 554 
101000 1568 597 
102000 1359 593 
103000 1045 554 
104000 1052 588 
105000 1062 578 
106000 1036 588 
107000 999 584 
108000 948 584 
109000 1015 585 
110000 953 530 
111000 981 577 
112000 943 582 
113000 1006 526 
114000 1051 548 
115000 1065 559 
116000 973 562 
117000 1066 572 
118000 1017 571 
119000 1010 590 
120000 888 530 
121000 1031 567 
122000 1005 602 
123000 944 593 
124000 1051 580 
125000 1014 590 
126000 960 568 
127000 916 497 
128000 927 567 
129000 973 544 
130000 973 552 
131000 974 591 
132000 1021 590 
133000 1027 568 
134000 998 553 
135000 1039 562 
136000 963 566 
137000 993 589 
138000 985 533 
139000 1076 597 
140000 980 565 
141000 1083 604 
142000 1082 546 
143000 997 590 
144000 895 526 
145000 1106 595 
146000 1096 579 
147000 1187 605 
148000 1025 604 
149000 1040 569 
150000 964 593 
151000 941 550 
152000 963 578 
153000 1013 570 
154000 1034 583 
155000 1020 613 
156000 1042 584 
157000 986 588 
158000 1052 619 
159000 1040 598 
160000 949 550 
161000 970 617 
162000 1003 591 
163000 1049 535 
164000 1008 568 
165000 1026 599 
166000 1030 551 
167000 975 539 
168000 1062 539 
169000 966 595 
170000 1047 575 
171000 963 545 
172000 1036 622 
173000 986 556 
174000 934 586 
175000 1017 583 
176000 1118 642 
177000 954 570 
178000 1002 549 
179000 1036 580 
180000 994 553 
181000 998 564 
182000 1017 566 
183000 924 573 
184000 959 529 
185000 1020 573 
186000 1021 560 
187000 970 576 
188000 1001 578 
189000 965 606 
190000 970 556 
191000 963 555 
192000 1008 572 
193000 1003 552 
194000 1005 574 
195000 1074 568 
196000 1044 588 
197000 951 599 
198000 959 538 
199000 1030 516 
200000 991 579 
