# Avida tasks data
# Sun Mar  2 14:38:55 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 3398 8 0 3372 0 0 0 0 0 
4000 3399 17 0 2671 678 0 0 0 0 
5000 3410 11 1 2951 2996 0 0 0 0 
6000 3412 25 0 3408 3357 1 3303 0 0 
7000 3415 28 0 3406 3365 10 3314 0 0 
8000 3408 2262 3 3409 3359 2132 3287 0 0 
9000 3422 3315 7 3416 3364 3262 3289 0 0 
10000 3440 3315 4 3409 3382 3275 3326 0 0 
11000 3413 3300 2 3395 3343 3217 3284 0 0 
12000 3414 3302 6 3409 3364 3227 3315 0 0 
13000 3450 3353 2 3427 3369 3245 3304 0 0 
14000 3456 3356 0 3413 3374 3247 3316 0 0 
15000 3448 3340 2 3400 3375 3244 3316 0 0 
16000 3437 3282 4 3310 3367 3231 3309 0 0 
17000 3440 3306 7 3338 3377 3266 3337 0 0 
18000 3441 3285 1 3326 3374 3269 3325 0 0 
19000 3435 3306 1 3319 3375 3260 3333 0 0 
20000 3447 3287 0 3311 3357 3269 3319 0 0 
21000 3430 3278 2 3330 3351 3238 3311 0 0 
22000 3419 3291 3 3339 3370 3253 3324 0 0 
23000 3449 3279 5 3340 3368 3228 3324 0 0 
24000 3432 3285 2 3354 3379 3253 3332 0 0 
25000 3439 3258 2 3322 3373 3241 3324 0 0 
26000 3436 3295 8 3348 3360 3272 3310 0 0 
27000 3437 3294 1 3337 3360 3266 3315 0 0 
28000 3434 3290 2 3361 3364 3266 3314 0 0 
29000 3443 3292 4 3346 3382 3262 3338 0 0 
30000 3434 3289 1 3346 3388 3272 3345 0 0 
31000 3428 3293 4 3346 3365 3265 3320 0 0 
32000 3435 3289 2 3354 3386 3264 3335 0 0 
33000 3419 3256 0 3337 3335 3209 3299 0 0 
34000 3437 3304 2 3369 3394 3275 3343 0 0 
35000 3449 3279 0 3370 3370 3242 3322 0 0 
36000 3436 3308 0 3367 3372 3269 3328 0 0 
37000 3431 3271 2 3358 3370 3244 3323 0 0 
38000 3428 3279 2 3358 3363 3246 3312 0 0 
39000 3438 3298 2 3362 3379 3258 3318 0 0 
40000 3423 3269 1 3367 3378 3234 3298 0 0 
41000 3412 3245 2 3344 3358 3229 3294 0 0 
42000 3409 3272 0 3360 3367 3249 3306 0 0 
43000 3427 3294 0 3363 3384 3260 3317 0 0 
44000 3422 3301 2 3383 3389 3257 3329 0 0 
45000 3397 3266 5 3341 3348 3230 3297 0 0 
46000 3397 3287 0 3346 3372 3260 3292 0 0 
47000 3394 3268 5 3344 3372 3226 3307 0 0 
48000 3403 3301 1 3361 3358 3233 3290 0 0 
49000 3399 3242 4 3348 3352 3197 3263 0 0 
50000 3416 3278 4 3360 3359 3250 3303 0 0 
51000 3395 3247 4 3344 3357 3235 3277 0 0 
52000 3399 3277 13 3354 3331 3236 3279 0 0 
53000 3407 3275 3 3377 3355 3235 3285 0 0 
54000 3404 3285 7 3387 3371 3243 3273 0 0 
55000 3415 3302 5 3392 3359 3253 3293 0 0 
56000 3415 3270 2 3380 3380 3233 3292 0 0 
57000 3422 3296 4 3385 3375 3266 3302 0 0 
58000 3408 3281 1 3393 3379 3242 3291 0 0 
59000 3410 3286 3 3402 3357 3216 3272 0 0 
60000 3411 3245 7 3392 3371 3204 3264 0 0 
61000 3423 3311 3 3402 3387 3271 3301 0 0 
62000 3409 3310 5 3392 3371 3269 3289 0 0 
63000 3407 3266 4 3381 3369 3195 3256 0 0 
64000 3419 3255 6 3387 3366 3204 3253 0 0 
65000 3410 3285 7 3389 3378 3242 3268 0 0 
66000 3417 3286 6 3401 3385 3244 3287 0 0 
67000 3415 3282 3 3404 3369 3235 3267 0 0 
