# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
43330374,49,53,-1,-1,0
43364826,43,26,-1,-1,6
43364127,46,26,-1,-1,5
43360607,44,21,-1,-1,6
43364778,22,43,-1,-1,5
43364528,41,45,-1,-1,1
43358921,30,55,-1,-1,0
43361463,30,33,-1,-1,4
43363524,28,25,-1,-1,7
43360477,20,49,-1,-1,5
43363317,6,49,-1,-1,0
43362065,21,22,-1,-1,0
43363821,19,15,-1,-1,4
43337573,28,13,-1,-1,6
43364417,35,15,-1,-1,7
43363851,17,14,-1,-1,5
43363165,37,32,-1,-1,5
43360276,33,50,-1,-1,2
43363352,6,37,-1,-1,6
43328881,46,57,-1,-1,6
43344500,52,13,-1,-1,0
43364151,20,16,-1,-1,4
43363186,40,39,-1,-1,5
43348561,58,10,-1,-1,0
43328500,35,2,-1,-1,1
43361975,7,26,-1,-1,7
43358998,50,24,-1,-1,5
43360598,37,42,-1,-1,0
43361618,44,27,-1,-1,2
43364426,31,24,-1,-1,4
43361637,52,33,-1,-1,3
43364719,34,21,-1,-1,5
43351786,24,2,-1,-1,4
43360232,23,25,-1,-1,3
43334495,6,11,-1,-1,4
43364769,40,29,-1,-1,3
43364231,17,21,-1,-1,3
43364709,11,13,-1,-1,7
43363374,38,13,-1,-1,2
43347613,52,9,-1,-1,4
43357747,29,10,-1,-1,1
43364053,33,33,-1,-1,4
43362288,21,8,-1,-1,7
43364059,6,14,-1,-1,0
43339980,25,0,-1,-1,3
43364200,19,32,-1,-1,2
43364448,23,40,-1,-1,6
43355423,40,3,-1,-1,5
43353441,0,23,-1,-1,2
43360653,30,22,-1,-1,6
43364899,26,27,-1,-1,4
43358752,3,2,-1,-1,1
43347743,5,28,-1,-1,0
43363829,38,53,-1,-1,0
43359961,42,7,-1,-1,1
43361647,56,44,-1,-1,0
43356207,48,55,-1,-1,0
43364886,21,54,-1,-1,6
43360578,20,23,-1,-1,2
43363332,19,34,-1,-1,7
43360678,40,25,-1,-1,2
43364712,36,29,-1,-1,3
43362105,39,37,-1,-1,5
43360343,21,10,-1,-1,6
43364844,30,26,-1,-1,2
43357637,49,18,-1,-1,2
43363886,24,46,-1,-1,6
43360192,8,16,-1,-1,2
43363033,43,32,-1,-1,1
43364449,19,2,-1,-1,1
43363400,8,14,-1,-1,7
43363128,22,45,-1,-1,1
43360692,25,54,-1,-1,6
43363365,31,45,-1,-1,5
43364657,18,35,-1,-1,3
43362314,6,42,-1,-1,4
43360008,13,46,-1,-1,5
43354340,9,22,-1,-1,2
43359282,54,24,-1,-1,0
43364249,41,15,-1,-1,5
43361176,23,7,-1,-1,0
43364049,24,33,-1,-1,7
43364867,24,8,-1,-1,0
43364821,30,34,-1,-1,6
43348691,2,12,-1,-1,0
43361979,47,37,-1,-1,0
43364313,22,18,-1,-1,1
43349887,31,21,-1,-1,2
43364341,4,29,-1,-1,2
43364415,21,23,-1,-1,1
43364081,25,20,-1,-1,1
43347778,20,4,-1,-1,3
43361852,26,14,-1,-1,1
43364429,48,12,-1,-1,2
43363705,4,25,-1,-1,2
43361173,57,2,-1,-1,6
43356524,20,56,-1,-1,1
43363668,27,5,-1,-1,7
43363803,17,57,-1,-1,1
43362745,44,37,-1,-1,6
43344074,56,3,-1,-1,2
43360422,56,56,-1,-1,7
43364755,20,31,-1,-1,4
43364852,42,24,-1,-1,5
43363408,26,26,-1,-1,6
43349339,41,9,-1,-1,5
43363514,43,45,-1,-1,1
43364799,44,16,-1,-1,3
43364257,15,31,-1,-1,3
43363888,4,3,-1,-1,0
43364530,22,27,-1,-1,0
43361336,41,52,-1,-1,3
43345876,5,18,-1,-1,1
43363762,33,28,-1,-1,0
43364589,41,27,-1,-1,2
43341603,8,4,-1,-1,0
43343188,42,3,-1,-1,6
43361814,35,52,-1,-1,7
43364937,26,32,-1,-1,2
43364669,13,26,-1,-1,7
43359509,51,9,-1,-1,2
43359278,23,3,-1,-1,3
43350427,44,53,-1,-1,4
43362842,20,36,-1,-1,2
43360423,35,45,-1,-1,6
43360684,21,58,-1,-1,2
43344856,45,50,-1,-1,6
43364021,40,37,-1,-1,7
43339508,12,6,-1,-1,6
43364593,2,29,-1,-1,7
43364495,23,35,-1,-1,4
43351617,35,58,-1,-1,7
43364624,49,35,-1,-1,1
43362282,45,13,-1,-1,4
43363469,7,33,-1,-1,7
43362982,57,25,-1,-1,0
43364260,18,32,-1,-1,3
43342996,48,2,-1,-1,2
43305247,54,0,-1,-1,3
43354060,9,53,-1,-1,2
43346962,14,13,-1,-1,5
43360988,12,35,-1,-1,4
43353584,2,2,-1,-1,0
43363266,36,25,-1,-1,3
43361027,14,20,-1,-1,7
43360918,1,48,-1,-1,5
43359511,46,19,-1,-1,7
43358719,48,8,-1,-1,3
43328219,26,3,-1,-1,4
43364858,26,37,-1,-1,1
43341998,43,4,-1,-1,3
43360613,6,23,-1,-1,1
43353377,55,27,-1,-1,7
43362063,38,8,-1,-1,4
43355429,20,13,-1,-1,4
43356094,9,25,-1,-1,4
43347630,8,17,-1,-1,7
43349531,57,45,-1,-1,6
43364582,53,27,-1,-1,4
43300355,43,1,-1,-1,1
43354747,32,2,-1,-1,7
43360451,56,53,-1,-1,4
43364282,25,48,-1,-1,7
43357656,44,28,-1,-1,6
43361886,33,23,-1,-1,6
43364363,28,17,-1,-1,6
43362369,31,48,-1,-1,1
43358493,21,24,-1,-1,4
43363931,11,53,-1,-1,1
43334197,46,12,-1,-1,1
43364319,39,32,-1,-1,7
43353600,55,23,-1,-1,4
43350432,56,17,-1,-1,7
43330858,58,29,-1,-1,6
43358190,14,39,-1,-1,3
43359505,42,17,-1,-1,4
43364138,20,33,-1,-1,2
43356135,6,0,-1,-1,2
43363979,46,24,-1,-1,5
43363625,16,36,-1,-1,2
43355108,55,22,-1,-1,2
43357703,23,9,-1,-1,3
43364202,18,38,-1,-1,1
43362325,12,33,-1,-1,2
43360568,14,50,-1,-1,7
43361527,39,14,-1,-1,7
43363509,14,43,-1,-1,7
43364488,6,43,-1,-1,1
43364673,19,9,-1,-1,4
43362866,18,53,-1,-1,4
43362995,23,12,-1,-1,1
43334624,2,13,-1,-1,4
43361204,9,10,-1,-1,6
43363969,30,39,-1,-1,7
43364811,31,27,-1,-1,1
43348538,46,3,-1,-1,5
43364121,53,48,-1,-1,4
43364806,34,29,-1,-1,3
43342561,10,57,-1,-1,4
43357864,14,16,-1,-1,5
43364211,17,37,-1,-1,1
43358652,26,29,-1,-1,5
43357507,33,5,-1,-1,1
43359132,50,30,-1,-1,6
43350988,19,10,-1,-1,2
43361548,0,47,-1,-1,4
43359106,48,34,-1,-1,0
43359485,23,22,-1,-1,6
43340645,50,38,-1,-1,2
43358504,52,45,-1,-1,4
43363234,20,24,-1,-1,0
43364028,42,14,-1,-1,5
43364838,15,35,-1,-1,3
43363740,34,33,-1,-1,7
43363297,22,31,-1,-1,2
43352572,57,23,-1,-1,3
43364703,23,44,-1,-1,5
43355152,45,55,-1,-1,5
43356272,23,21,-1,-1,7
43358013,1,36,-1,-1,5
43362179,26,51,-1,-1,7
43357723,12,12,-1,-1,3
43360838,22,49,-1,-1,1
43361375,6,18,-1,-1,5
43346590,3,11,-1,-1,7
43354233,46,4,-1,-1,7
43362442,29,46,-1,-1,0
43347112,47,17,-1,-1,4
43361715,29,4,-1,-1,6
43363708,24,19,-1,-1,1
43362197,18,30,-1,-1,7
43362252,28,52,-1,-1,0
