# Avida Dominant Data
# Sat Feb 22 19:12:45 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 51 146 0.349315 0.00684932 54 54 51 43 8 6 8 0 0.415254 49077 054-aaact 
2000 46 116 0.396552 0.00862069 51 51 46 32 4 4 25 0 0.471698 144273 051-aaemo 
3000 85.0699 110 0.773362 0.00909091 54 54 51 96 27 22 36 0 0.941339 302245 054-aadcm 
4000 59.3446 109 0.544446 0.00917431 53 53 50 31 5 4 41 0 0.966868 426200 053-aaltq 
5000 69.5183 108 0.643688 0.00925926 53 53.0026 50 48 2 2 50 0 0.974165 543168 053-aaptk 
6000 88.2782 110 0.802529 0.00909091 53 53 50 84 19 17 53 0 1.91697 659126 053-aavff 
7000 144.151 110 1.31047 0.00909091 53 53 50 44 14 12 62 0 1.57292 810198 053-abdab 
8000 79.3738 110 0.72158 0.00909091 53 53 50 51 11 8 59 0 1.61042 895841 053-abgvq 
9000 104.22 113 0.922304 0.00884956 55 55 52 68 20 15 71 0 1.60056 1047072 055-aajyb 
10000 90.4068 109 0.82942 0.00917431 55 54.9986 52 38 16 12 71 0 1.57386 1192825 055-aantg 
11000 95.6177 109 0.877227 0.00917431 54 54 50 70 11 9 74 0 1.5902 1297748 054-abohe 
12000 153.118 110 1.39198 0.00909091 54 54 52 122 27 23 80 0 2.27851 1412161 054-abrsf 
13000 216.951 116 1.87027 0.00862069 53 53 51 61 15 12 91 0 2.99229 1554220 053-absez 
14000 121.891 112 1.08832 0.00892857 55 55 53 69 21 17 101 0 2.96431 1677493 055-abava 
15000 148.334 117 1.26781 0.00854701 53 53 51 38 7 3 101 0 2.95896 1764333 053-abxea 
16000 141.513 118 1.19926 0.00847458 55 55 52 47 13 8 114 0 2.93945 1909143 055-abhxb 
17000 121.149 111 1.09143 0.00900901 55 55 53 48 10 7 113 1 2.73206 2044701 055-ablwn 
18000 91.0075 112 0.812567 0.00892857 54 54 52 38 7 7 109 0 3.27315 2197492 054-acmbs 
19000 242.342 109 2.22332 0.00917431 54 54 52 73 31 26 130 0 3.27057 2309791 054-acpbu 
20000 235.945 113 2.08801 0.00884956 54 54 51 57 23 17 118 0 6.14781 2456346 054-actxu 
21000 155.525 109 1.42684 0.00917431 54 54 52 68 14 10 128 0 6.25243 2550435 054-acxge 
22000 331.627 114 2.90901 0.00877193 55 55 53 137 52 40 139 0 6.32924 2672847 055-acdho 
23000 226.205 115 1.967 0.00869565 56 56 54 68 22 17 142 0 7.59313 2813133 056-abehj 
24000 268.676 115 2.33632 0.00869565 56 56.0001 54 99 28 25 131 0 6.43893 2945968 056-abgjd 
25000 226.806 115 1.97222 0.00869565 56 56 54 63 18 17 152 0 7.52728 3060726 056-abivo 
26000 219.672 113 1.944 0.00884956 55 55 53 91 32 27 157 0 6.38384 3151574 055-acmgl 
27000 234.901 114 2.06054 0.00877193 55 55 53 59 13 12 163 0 6.37646 3318732 055-acpgr 
28000 320.351 119 2.69202 0.00840336 59 59 57 55 25 18 162 0 6.32781 3452840 059-aafjp 
29000 116.523 111 1.04976 0.00900901 54 54 52 46 8 6 170 0 7.59022 3520272 054-admzc 
30000 249.178 115 2.16677 0.00869565 57 57 55 57 24 15 174 0 5.51479 3680484 057-aatvk 
31000 186.881 111 1.68361 0.00900901 54 54 52 54 18 12 182 0 6.57366 3787206 054-adsll 
32000 2.0207e+39 111 1.82045e+37 0.00900901 53 53 53 73 6 6 192 0 7.47625e+37 3895330 053-acrgs 
33000 3.19571e+39 111 2.87902e+37 0.00900901 53 53.0003 52 77 17 15 200 0 7.47897e+37 4002896 053-acuka 
34000 2.2928e+39 111 2.06558e+37 0.00900901 53 53 52 86 19 18 206 0 7.48422e+37 4141348 053-acygm 
35000 2.08519e+39 113 1.8453e+37 0.00884956 55 54.9992 55 93 17 13 204 0 7.5589e+37 4212153 055-acvrq 
36000 4.56285e+39 111 4.11068e+37 0.00900901 53 53.0007 53 55 22 19 228 0 7.36193e+37 4520864 053-adflm 
37000 3.75635e+39 113 3.32421e+37 0.00884956 55 55 53 68 19 16 225 0 7.56956e+37 4632135 055-acyph 
38000 2.27018e+39 114 1.99139e+37 0.00877193 56 56 55 55 7 5 212 0 7.5656e+37 4649226 056-abrlj 
39000 3.50899e+39 114 3.07806e+37 0.00877193 57 57 57 63 18 13 232 1 7.49338e+37 4925482 057-aayqs 
40000 5.1736e+39 114 4.53825e+37 0.00877193 55 55 55 89 38 31 251 0 7.62893e+37 5057365 055-adcxy 
41000 6.19595e+39 115 5.38778e+37 0.00869565 56 56 56 86 42 35 255 0 7.63385e+37 5213834 056-abuia 
42000 6.66541e+39 115 5.79601e+37 0.00869565 56 56 56 48 20 15 262 0 7.6379e+37 5365151 056-abvqy 
43000 3.91233e+39 115 3.40202e+37 0.00869565 58 58 58 43 11 8 242 0 7.90559e+37 5536709 058-aaoti 
44000 5.09942e+39 119 4.28523e+37 0.00840336 60 60 60 54 15 14 274 0 7.84263e+37 5664218 060-aagkd 
45000 2.94811e+39 128 2.30321e+37 0.0078125 64 64 63 37 6 4 274 0 8.04533e+37 5719704 064-aactc 
46000 3.15339e+39 114 2.76613e+37 0.00877193 57 57 57 48 9 8 264 0 8.04146e+37 5959492 057-abdpb 
47000 5.45011e+39 116 4.69837e+37 0.00862069 59 59 58 48 21 18 298 0 7.90995e+37 6128039 059-aapxg 
48000 2.91948e+39 118 2.47414e+37 0.00847458 60 60 59 59 11 9 282 0 7.84263e+37 6157815 060-aaius 
49000 6.39419e+39 117 5.46512e+37 0.00854701 57 57 57 60 24 19 322 0 7.64487e+37 6414484 057-abfuh 
50000 2.88395e+39 111 2.59815e+37 0.00900901 55 55.0005 53 59 9 8 330 0 7.64325e+37 6504852 055-adidv 
51000 3.45253e+39 129 2.67638e+37 0.00775194 65 65 64 103 27 22 305 0 8.19114e+37 6623307 065-aafiy 
52000 3.7341e+39 130 2.87239e+37 0.00769231 66 66 65 45 6 5 313 0 7.98003e+37 6817806 066-aaeyj 
53000 5.45494e+39 113 4.82738e+37 0.00884956 58 58 58 45 17 13 352 0 8.05036e+37 6971216 058-aayuj 
54000 4.1491e+39 127 3.26701e+37 0.00787402 63 63 61 57 10 8 323 0 8.05148e+37 7057861 063-aajcz 
55000 5.06845e+39 127 3.9909e+37 0.00787402 63 63 61 63 9 9 324 0 9.00295e+37 7174843 063-aajza 
56000 3.03629e+39 130 2.33561e+37 0.00769231 66 66 65 32 6 3 327 0 7.98425e+37 7392419 066-aahro 
57000 5.41556e+39 114 4.75049e+37 0.00877193 57 57 57 86 24 19 383 0 7.98719e+37 7549485 057-ablnf 
